SKU,Store,Bin,Bin Rank
210648,397205,LD-AD-G2-B2-B4-01-E,15054
80524,397205,LD-AD-G2-B2-B4-01-E,15054
22406,397205,LD-AD-G2-B2-B4-01-C,15055
5405,397205,LD-AD-G2-B2-B4-01-A,15056
508,397205,LD-AC-G2-B2-B3-02-C,15058
17890,397205,LD-AC-G2-B2-B3-02-C,15058
95763,397205,LD-AC-G2-B2-B3-02-C,15058
110754,397205,LD-AC-G2-B2-B3-04-E,15065
110754,397205,LD-AC-G2-B2-B3-04-E,15065
11900,397205,LD-AC-G2-B2-B3-04-F,15066
1941,397205,LD-AC-G2-B2-B3-04-D,15067
1941,397205,LD-AC-G2-B2-B3-04-D,15067
181894,397205,LD-AC-G2-B2-B3-06-E,15071
22406,397205,LD-AC-G2-B2-B3-06-E,15071
7362,397205,LD-AC-G2-B2-B3-08-A,15075
8004,397205,LD-AC-G2-B2-B3-08-A,15075
8004,397205,LD-AC-G2-B2-B3-08-A,15075
8004,397205,LD-AC-G2-B2-B3-08-A,15075
8004,397205,LD-AC-G2-B2-B3-08-A,15075
1720,397205,LD-AC-G2-B2-B3-08-C,15076
11900,397205,LD-AC-G2-B2-B3-08-E,15077
258102,397205,LD-AC-G2-B2-B3-10-A,15081
53291,397205,LD-AC-G2-B2-B3-10-C,15082
11826,397205,LD-AC-G2-B2-B3-10-D,15085
258102,397205,LD-AC-G2-B2-B3-10-B,15086
216,397205,LD-AC-G2-B2-B3-12-C,15088
76751,397205,LD-AC-G2-B2-B3-12-C,15088
51946,397205,LD-AC-G2-B2-B3-12-C,15088
14246,397205,LD-AC-G2-B2-B3-12-F,15090
262058,397205,LD-AC-G2-B2-B3-14-D,15097
96393,397205,LD-AC-G2-B2-B3-14-B,15098
251591,397205,LD-AC-G2-B2-B3-16-A,15099
61621,397205,LD-AC-G2-B2-B3-16-C,15100
35449,397205,LD-AC-G2-B2-B3-16-F,15102
129131,397205,LD-AC-G2-B2-B3-16-F,15102
723,397205,LD-AC-G2-B2-B3-18-A,15103
12606,397205,LD-AC-G2-B2-B3-18-B,15104
12606,397205,LD-AC-G2-B2-B3-18-B,15104
12606,397205,LD-AC-G2-B2-B3-18-B,15104
4628,397205,LD-AC-G2-B2-B3-13-D,15118
522,397205,LD-AC-G2-B2-B3-09-D,15130
7323,397205,LD-AC-G2-B2-B3-09-D,15130
21127,397205,LD-AC-G2-B2-B3-09-F,15131
630,397205,LD-AC-G2-B2-B3-09-E,15132
56786,397205,LD-AC-G2-B2-B3-09-E,15132
229738,397205,LD-AC-G2-B2-B3-09-E,15132
229738,397205,LD-AC-G2-B2-B3-09-E,15132
162429,397205,LD-AC-G2-B2-B3-09-C,15133
162429,397205,LD-AC-G2-B2-B3-09-C,15133
22988,397205,LD-AC-G2-B2-B3-09-C,15133
4107,397205,LD-AC-G2-B2-B3-07-B,15135
17890,397205,LD-AC-G2-B2-B3-07-D,15136
1720,397205,LD-AC-G2-B2-B3-07-D,15136
20151,397205,LD-AC-G2-B2-B3-07-C,15139
555,397205,LD-AB-G2-B2-B2-10-B,15148
25746,397205,LD-AB-G2-B2-B2-10-B,15148
34272,397205,LD-AB-G2-B2-B2-14-B,15160
3382,397205,LD-AB-G2-B2-B2-13-D,15167
17047,397205,LD-AB-G2-B2-B2-13-A,15170
159091,397205,LD-AB-G2-B2-B2-13-A,15170
163720,397205,LD-AB-G2-B2-B2-09-D,15179
6048,397205,LD-AB-G2-B2-B2-09-D,15179
17047,397205,LD-AB-G2-B2-B2-09-B,15181
110407,397205,LD-AB-G2-B2-B2-07-F,15183
2706,397205,LD-AA-G2-B2-B1-08-C,15191
2706,397205,LD-AA-G2-B2-B1-08-C,15191
141486,397205,LD-AA-G2-B2-B1-08-C,15191
3721,397205,LD-AA-G2-B2-B1-08-D,15192
165391,397205,LD-AA-G2-B2-B1-10-E,15199
165391,397205,LD-AA-G2-B2-B1-12-A,15201
1786,397205,LD-AA-G2-B2-B1-12-A,15201
165391,397205,LD-AA-G2-B2-B1-12-D,15204
21127,397205,LD-AA-G2-B2-B1-14-F,15212
18105,398693,LD-AA-G2-A2-A1-06-D,0
16353,398693,LD-AB-G2-A2-A2-05-E,0
171938,398693,LD-AA-G2-A2-A1-06-F,0
171938,398693,LD-AA-G2-A2-A1-06-F,0
25739,398693,LD-AA-G2-A2-A1-06-D,0
149090,398693,LD-AC-G2-A2-A3-05-F,0
25739,398693,LD-AA-G2-A2-A1-06-D,0
24975,398693,LD-AC-G2-A2-A3-05-E,0
253620,398693,LD-AB-G2-A2-A2-06-A,0
441,398693,LD-AA-G2-A2-A1-06-D,0
24975,398693,LD-AC-G2-A2-A3-05-E,0
24975,398693,LD-AC-G2-A2-A3-05-E,0
245,398693,LD-AA-G2-A2-A1-06-A,0
245,398693,LD-AA-G2-A2-A1-06-D,0
38442,398693,LD-AB-G2-A2-A2-05-E,0
234,398693,LD-AB-G2-A2-A2-05-A,0
1925,398693,LD-AA-G2-A2-A1-06-A,0
89425,398693,LD-AC-G2-A2-A3-05-C,0
12116,398693,LD-AB-G2-A2-A2-05-C,0
89425,398693,LD-AC-G2-A2-A3-05-C,0
1785,398693,LD-AA-G2-A2-A1-06-E,0
25969,398693,LD-AA-G2-A2-A1-06-A,0
209708,398693,LD-AC-G2-A2-A3-05-F,0
25969,398693,LD-AA-G2-A2-A1-06-A,0
22406,398693,LD-AA-G2-A2-A1-06-D,0
25969,398693,LD-AA-G2-A2-A1-06-A,0
209708,398693,LD-AC-G2-A2-A3-05-F,0
7199,398693,LD-AA-G2-A2-A1-06-A,0
7199,398693,LD-AA-G2-A2-A1-06-A,0
4626,398693,LD-AB-G2-A2-A2-06-C,0
4626,398693,LD-AB-G2-A2-A2-06-D,0
3388,398693,LD-AC-G2-A2-A3-05-A,0
3384,398693,LD-AC-G2-A2-A3-05-E,0
2105,398693,LD-AB-G2-A2-A2-05-A,0
6995,398693,LD-AA-G2-A2-A1-06-B,0
7466,398693,LD-AB-G2-A2-A2-06-C,0
7466,398693,LD-AB-G2-A2-A2-06-D,0
7466,398693,LD-AB-G2-A2-A2-06-D,0
12684,398693,LD-AA-G2-A2-A1-06-E,0
1581,398693,LD-AA-G2-A2-A1-06-B,0
171,398693,LD-AB-G2-A2-A2-05-C,0
22988,398693,LD-AC-G2-A2-A3-05-D,0
250635,398693,LD-AC-G2-A2-A3-05-F,0
7466,398693,LD-AB-G2-A2-A2-06-F,0
6953,398693,LD-AA-G2-A2-A1-08-B,3566
7199,398693,LD-AA-G2-A2-A1-08-B,3566
24609,398693,LD-AA-G2-A2-A1-08-C,3567
8633,398693,LD-AA-G2-A2-A1-08-C,3567
8633,398693,LD-AA-G2-A2-A1-08-C,3567
8633,398693,LD-AA-G2-A2-A1-08-C,3567
8633,398693,LD-AA-G2-A2-A1-08-C,3567
25739,398693,LD-AA-G2-A2-A1-08-D,3568
171938,398693,LD-AA-G2-A2-A1-08-E,3569
171938,398693,LD-AA-G2-A2-A1-08-E,3569
171938,398693,LD-AA-G2-A2-A1-08-E,3569
24975,398693,LD-AA-G2-A2-A1-08-E,3569
228232,398693,LD-AA-G2-A2-A1-08-F,3570
228232,398693,LD-AA-G2-A2-A1-08-F,3570
228232,398693,LD-AA-G2-A2-A1-08-F,3570
7199,398693,LD-AA-G2-A2-A1-10-A,3571
42845,398693,LD-AA-G2-A2-A1-10-A,3571
42845,398693,LD-AA-G2-A2-A1-10-A,3571
42845,398693,LD-AA-G2-A2-A1-10-A,3571
153779,398693,LD-AA-G2-A2-A1-10-A,3571
12403,398693,LD-AA-G2-A2-A1-10-B,3572
8688,398693,LD-AA-G2-A2-A1-10-B,3572
8688,398693,LD-AA-G2-A2-A1-10-B,3572
8688,398693,LD-AA-G2-A2-A1-10-B,3572
6995,398693,LD-AA-G2-A2-A1-10-B,3572
223461,398693,LD-AA-G2-A2-A1-10-B,3572
223461,398693,LD-AA-G2-A2-A1-10-B,3572
223461,398693,LD-AA-G2-A2-A1-10-B,3572
223461,398693,LD-AA-G2-A2-A1-10-B,3572
13181,398693,LD-AA-G2-A2-A1-10-C,3573
13181,398693,LD-AA-G2-A2-A1-10-C,3573
13181,398693,LD-AA-G2-A2-A1-10-C,3573
13181,398693,LD-AA-G2-A2-A1-10-C,3573
44196,398693,LD-AA-G2-A2-A1-10-C,3573
7199,398693,LD-AA-G2-A2-A1-10-D,3574
8633,398693,LD-AA-G2-A2-A1-10-D,3574
8633,398693,LD-AA-G2-A2-A1-10-D,3574
8633,398693,LD-AA-G2-A2-A1-10-D,3574
110210,398693,LD-AA-G2-A2-A1-10-E,3575
110210,398693,LD-AA-G2-A2-A1-10-E,3575
110210,398693,LD-AA-G2-A2-A1-10-E,3575
110210,398693,LD-AA-G2-A2-A1-10-E,3575
110210,398693,LD-AA-G2-A2-A1-10-E,3575
110210,398693,LD-AA-G2-A2-A1-10-E,3575
210173,398693,LD-AA-G2-A2-A1-10-E,3575
172239,398693,LD-AA-G2-A2-A1-10-F,3576
172239,398693,LD-AA-G2-A2-A1-10-F,3576
172239,398693,LD-AA-G2-A2-A1-10-F,3576
206875,398693,LD-AA-G2-A2-A1-12-A,3577
172239,398693,LD-AA-G2-A2-A1-12-B,3578
172239,398693,LD-AA-G2-A2-A1-12-B,3578
251803,398693,LD-AA-G2-A2-A1-12-B,3578
121135,398693,LD-AA-G2-A2-A1-12-B,3578
38104,398693,LD-AA-G2-A2-A1-12-C,3579
22744,398693,LD-AA-G2-A2-A1-12-C,3579
22744,398693,LD-AA-G2-A2-A1-12-C,3579
22744,398693,LD-AA-G2-A2-A1-12-C,3579
22744,398693,LD-AA-G2-A2-A1-12-C,3579
206875,398693,LD-AA-G2-A2-A1-12-D,3580
172239,398693,LD-AA-G2-A2-A1-12-E,3581
172239,398693,LD-AA-G2-A2-A1-12-E,3581
171938,398693,LD-AA-G2-A2-A1-12-F,3582
171938,398693,LD-AA-G2-A2-A1-12-F,3582
171938,398693,LD-AA-G2-A2-A1-12-F,3582
5091,398693,LD-AA-G2-A2-A1-14-A,3583
24648,398693,LD-AA-G2-A2-A1-14-A,3583
24648,398693,LD-AA-G2-A2-A1-14-A,3583
24648,398693,LD-AA-G2-A2-A1-14-A,3583
24648,398693,LD-AA-G2-A2-A1-14-A,3583
5408,398693,LD-AA-G2-A2-A1-14-A,3583
119302,398693,LD-AA-G2-A2-A1-14-B,3584
22988,398693,LD-AA-G2-A2-A1-14-C,3585
2097,398693,LD-AA-G2-A2-A1-14-C,3585
2862,398693,LD-AA-G2-A2-A1-14-D,3586
18748,398693,LD-AA-G2-A2-A1-14-D,3586
18748,398693,LD-AA-G2-A2-A1-14-D,3586
184342,398693,LD-AA-G2-A2-A1-14-E,3587
1926,398693,LD-AA-G2-A2-A1-14-E,3587
1925,398693,LD-AA-G2-A2-A1-16-A,3589
137649,398693,LD-AA-G2-A2-A1-16-A,3589
137649,398693,LD-AA-G2-A2-A1-16-A,3589
137649,398693,LD-AA-G2-A2-A1-16-A,3589
133576,398693,LD-AA-G2-A2-A1-16-B,3590
6485,398693,LD-AA-G2-A2-A1-16-B,3590
137649,398693,LD-AA-G2-A2-A1-16-B,3590
137649,398693,LD-AA-G2-A2-A1-16-B,3590
137649,398693,LD-AA-G2-A2-A1-16-B,3590
56786,398693,LD-AA-G2-A2-A1-16-C,3591
56786,398693,LD-AA-G2-A2-A1-16-C,3591
97158,398693,LD-AA-G2-A2-A1-16-C,3591
138079,398693,LD-AA-G2-A2-A1-16-C,3591
7063,398693,LD-AA-G2-A2-A1-16-C,3591
7063,398693,LD-AA-G2-A2-A1-16-C,3591
7063,398693,LD-AA-G2-A2-A1-16-C,3591
7063,398693,LD-AA-G2-A2-A1-16-C,3591
1851,398693,LD-AA-G2-A2-A1-16-D,3592
22912,398693,LD-AA-G2-A2-A1-16-D,3592
2099,398693,LD-AA-G2-A2-A1-16-D,3592
927,398693,LD-AA-G2-A2-A1-16-D,3592
2099,398693,LD-AA-G2-A2-A1-16-D,3592
56786,398693,LD-AA-G2-A2-A1-16-E,3593
7063,398693,LD-AA-G2-A2-A1-16-E,3593
4626,398693,LD-AA-G2-A2-A1-16-F,3594
6846,398693,LD-AA-G2-A2-A1-16-F,3594
3719,398693,LD-AA-G2-A2-A1-16-F,3594
67504,398693,LD-AB-G2-A2-A2-15-A,3595
25756,398693,LD-AB-G2-A2-A2-15-A,3595
25756,398693,LD-AB-G2-A2-A2-15-A,3595
25756,398693,LD-AB-G2-A2-A2-15-A,3595
251803,398693,LD-AB-G2-A2-A2-15-A,3595
137649,398693,LD-AB-G2-A2-A2-15-A,3595
136359,398693,LD-AB-G2-A2-A2-15-B,3596
136359,398693,LD-AB-G2-A2-A2-15-B,3596
11827,398693,LD-AB-G2-A2-A2-15-B,3596
1476,398693,LD-AB-G2-A2-A2-15-B,3596
198079,398693,LD-AB-G2-A2-A2-15-C,3597
13684,398693,LD-AB-G2-A2-A2-15-C,3597
11826,398693,LD-AB-G2-A2-A2-15-D,3598
11826,398693,LD-AB-G2-A2-A2-15-D,3598
11826,398693,LD-AB-G2-A2-A2-15-D,3598
24980,398693,LD-AB-G2-A2-A2-15-D,3598
24340,398693,LD-AB-G2-A2-A2-15-E,3599
112510,398693,LD-AB-G2-A2-A2-15-E,3599
112510,398693,LD-AB-G2-A2-A2-15-E,3599
96880,398693,LD-AB-G2-A2-A2-15-E,3599
96880,398693,LD-AB-G2-A2-A2-15-E,3599
96880,398693,LD-AB-G2-A2-A2-15-E,3599
96880,398693,LD-AB-G2-A2-A2-15-E,3599
96880,398693,LD-AB-G2-A2-A2-15-E,3599
1926,398693,LD-AB-G2-A2-A2-15-F,3600
24340,398693,LD-AB-G2-A2-A2-16-A,3601
24462,398693,LD-AB-G2-A2-A2-16-A,3601
219407,398693,LD-AB-G2-A2-A2-16-A,3601
219407,398693,LD-AB-G2-A2-A2-16-A,3601
258015,398693,LD-AB-G2-A2-A2-16-B,3602
11826,398693,LD-AB-G2-A2-A2-16-C,3603
262058,398693,LD-AB-G2-A2-A2-16-D,3604
12116,398693,LD-AB-G2-A2-A2-16-D,3604
12116,398693,LD-AB-G2-A2-A2-16-D,3604
176261,398693,LD-AB-G2-A2-A2-16-D,3604
24340,398693,LD-AB-G2-A2-A2-16-F,3606
155592,398693,LD-AB-G2-A2-A2-16-F,3606
3970,398693,LD-AB-G2-A2-A2-13-A,3607
226667,398693,LD-AB-G2-A2-A2-13-A,3607
19654,398693,LD-AB-G2-A2-A2-13-A,3607
927,398693,LD-AB-G2-A2-A2-13-A,3607
3970,398693,LD-AB-G2-A2-A2-13-B,3608
9580,398693,LD-AB-G2-A2-A2-13-C,3609
2157,398693,LD-AB-G2-A2-A2-13-C,3609
162115,398693,LD-AB-G2-A2-A2-13-C,3609
1941,398693,LD-AB-G2-A2-A2-13-D,3610
1941,398693,LD-AB-G2-A2-A2-13-D,3610
11528,398693,LD-AB-G2-A2-A2-13-E,3611
11528,398693,LD-AB-G2-A2-A2-13-E,3611
11528,398693,LD-AB-G2-A2-A2-13-E,3611
219407,398693,LD-AB-G2-A2-A2-13-F,3612
219407,398693,LD-AB-G2-A2-A2-13-F,3612
219407,398693,LD-AB-G2-A2-A2-13-F,3612
219407,398693,LD-AB-G2-A2-A2-13-F,3612
219407,398693,LD-AB-G2-A2-A2-13-F,3612
11532,398693,LD-AB-G2-A2-A2-14-B,3614
8549,398693,LD-AB-G2-A2-A2-14-C,3615
1941,398693,LD-AB-G2-A2-A2-14-C,3615
17962,398693,LD-AB-G2-A2-A2-14-C,3615
136372,398693,LD-AB-G2-A2-A2-14-C,3615
17962,398693,LD-AB-G2-A2-A2-14-C,3615
147079,398693,LD-AB-G2-A2-A2-14-C,3615
17962,398693,LD-AB-G2-A2-A2-14-C,3615
17962,398693,LD-AB-G2-A2-A2-14-C,3615
1941,398693,LD-AB-G2-A2-A2-14-D,3616
1941,398693,LD-AB-G2-A2-A2-14-D,3616
1941,398693,LD-AB-G2-A2-A2-14-D,3616
1941,398693,LD-AB-G2-A2-A2-14-D,3616
188448,398693,LD-AB-G2-A2-A2-14-E,3617
1941,398693,LD-AB-G2-A2-A2-14-F,3618
1941,398693,LD-AB-G2-A2-A2-14-F,3618
4999,398693,LD-AB-G2-A2-A2-11-A,3619
4999,398693,LD-AB-G2-A2-A2-11-A,3619
4999,398693,LD-AB-G2-A2-A2-11-A,3619
4999,398693,LD-AB-G2-A2-A2-11-A,3619
178160,398693,LD-AB-G2-A2-A2-11-D,3622
111425,398693,LD-AB-G2-A2-A2-11-D,3622
13654,398693,LD-AB-G2-A2-A2-12-B,3626
741,398693,LD-AB-G2-A2-A2-12-C,3627
741,398693,LD-AB-G2-A2-A2-12-C,3627
4999,398693,LD-AB-G2-A2-A2-12-C,3627
4999,398693,LD-AB-G2-A2-A2-12-C,3627
4999,398693,LD-AB-G2-A2-A2-12-C,3627
4999,398693,LD-AB-G2-A2-A2-12-C,3627
4999,398693,LD-AB-G2-A2-A2-12-C,3627
4107,398693,LD-AB-G2-A2-A2-12-D,3628
3721,398693,LD-AB-G2-A2-A2-12-D,3628
12162,398693,LD-AB-G2-A2-A2-12-D,3628
12403,398693,LD-AB-G2-A2-A2-12-D,3628
6957,398693,LD-AB-G2-A2-A2-12-D,3628
4999,398693,LD-AB-G2-A2-A2-12-D,3628
98100,398693,LD-AB-G2-A2-A2-12-D,3628
22869,398693,LD-AB-G2-A2-A2-12-F,3630
176751,398693,LD-AB-G2-A2-A2-12-F,3630
44570,398693,LD-AB-G2-A2-A2-09-D,3634
145536,398693,LD-AB-G2-A2-A2-09-D,3634
44570,398693,LD-AB-G2-A2-A2-09-D,3634
44570,398693,LD-AB-G2-A2-A2-09-D,3634
44570,398693,LD-AB-G2-A2-A2-09-D,3634
34272,398693,LD-AB-G2-A2-A2-09-E,3635
34272,398693,LD-AB-G2-A2-A2-09-E,3635
4626,398693,LD-AB-G2-A2-A2-10-A,3637
159828,398693,LD-AB-G2-A2-A2-10-B,3638
140540,398693,LD-AB-G2-A2-A2-10-C,3639
723,398693,LD-AB-G2-A2-A2-10-C,3639
8436,398693,LD-AB-G2-A2-A2-10-D,3640
8436,398693,LD-AB-G2-A2-A2-10-D,3640
185440,398693,LD-AB-G2-A2-A2-10-D,3640
34272,398693,LD-AB-G2-A2-A2-10-E,3641
6134,398693,LD-AB-G2-A2-A2-10-F,3642
13684,398693,LD-AB-G2-A2-A2-10-F,3642
54221,398693,LD-AB-G2-A2-A2-10-F,3642
149090,398693,LD-AB-G2-A2-A2-07-A,3643
10448,398693,LD-AB-G2-A2-A2-07-A,3643
10448,398693,LD-AB-G2-A2-A2-07-A,3643
11532,398693,LD-AB-G2-A2-A2-07-B,3644
34272,398693,LD-AB-G2-A2-A2-07-B,3644
34272,398693,LD-AB-G2-A2-A2-07-B,3644
24980,398693,LD-AB-G2-A2-A2-07-C,3645
54221,398693,LD-AB-G2-A2-A2-07-C,3645
1941,398693,LD-AB-G2-A2-A2-07-D,3646
1941,398693,LD-AB-G2-A2-A2-07-D,3646
1941,398693,LD-AB-G2-A2-A2-07-D,3646
1941,398693,LD-AB-G2-A2-A2-07-D,3646
1941,398693,LD-AB-G2-A2-A2-07-D,3646
4626,398693,LD-AB-G2-A2-A2-07-E,3647
253620,398693,LD-AB-G2-A2-A2-08-A,3649
26314,398693,LD-AB-G2-A2-A2-08-B,3650
4107,398693,LD-AC-G2-A2-A3-02-A,3651
11827,398693,LD-AC-G2-A2-A3-02-A,3651
3385,398693,LD-AC-G2-A2-A3-02-A,3651
112794,398693,LD-AC-G2-A2-A3-02-A,3651
232026,398693,LD-AC-G2-A2-A3-02-A,3651
136372,398693,LD-AC-G2-A2-A3-02-A,3651
7466,398693,LD-AB-G2-A2-A2-08-C,3652
188448,398693,LD-AB-G2-A2-A2-08-C,3652
11828,398693,LD-AC-G2-A2-A3-02-B,3653
11828,398693,LD-AC-G2-A2-A3-02-B,3653
49090,398693,LD-AC-G2-A2-A3-02-B,3653
3385,398693,LD-AC-G2-A2-A3-02-B,3653
3385,398693,LD-AC-G2-A2-A3-02-B,3653
11828,398693,LD-AB-G2-A2-A2-08-D,3654
1184,398693,LD-AB-G2-A2-A2-08-D,3654
1184,398693,LD-AB-G2-A2-A2-08-D,3654
1184,398693,LD-AB-G2-A2-A2-08-D,3654
1184,398693,LD-AB-G2-A2-A2-08-D,3654
241825,398693,LD-AB-G2-A2-A2-08-D,3654
132954,398693,LD-AB-G2-A2-A2-08-D,3654
7362,398693,LD-AB-G2-A2-A2-08-D,3654
8549,398693,LD-AC-G2-A2-A3-02-C,3655
12116,398693,LD-AB-G2-A2-A2-08-E,3656
12116,398693,LD-AB-G2-A2-A2-08-E,3656
5381,398693,LD-AB-G2-A2-A2-08-E,3656
15759,398693,LD-AC-G2-A2-A3-02-D,3657
15759,398693,LD-AC-G2-A2-A3-02-D,3657
15759,398693,LD-AC-G2-A2-A3-02-D,3657
13628,398693,LD-AB-G2-A2-A2-08-F,3658
1941,398693,LD-AB-G2-A2-A2-08-F,3658
