SKU,Store,Bin,Bin Rank
186984,398693,LD-AF-G2-B2-B6-06-C,14812
5438,398693,LD-AF-G2-B2-B6-06-C,14812
5438,398693,LD-AF-G2-B2-B6-06-C,14812
108418,398693,LD-AF-G2-B2-B6-06-C,14812
108418,398693,LD-AF-G2-B2-B6-06-C,14812
80524,398693,LD-AF-G2-B2-B6-06-C,14812
57404,398693,LD-AF-G2-B2-B6-06-E,14813
57404,398693,LD-AF-G2-B2-B6-06-E,14813
3720,398693,LD-AF-G2-B2-B6-06-E,14813
3722,398693,LD-AF-G2-B2-B6-05-E,14814
3720,398693,LD-AF-G2-B2-B6-05-C,14815
3720,398693,LD-AF-G2-B2-B6-05-C,14815
225,398693,LD-AF-G2-B2-B6-05-C,14815
57765,398693,LD-AF-G2-B2-B6-05-A,14816
57765,398693,LD-AF-G2-B2-B6-05-A,14816
57765,398693,LD-AF-G2-B2-B6-05-A,14816
57765,398693,LD-AF-G2-B2-B6-05-A,14816
1599,398693,LD-AF-G2-B2-B6-05-A,14816
249939,398693,LD-AF-G2-B2-B6-05-A,14816
1185,398693,LD-AF-G2-B2-B6-03-D,14818
97158,398693,LD-AF-G2-B2-B6-03-D,14818
3384,398693,LD-AF-G2-B2-B6-03-D,14818
3384,398693,LD-AF-G2-B2-B6-03-D,14818
3384,398693,LD-AF-G2-B2-B6-03-D,14818
3384,398693,LD-AF-G2-B2-B6-03-D,14818
4626,398693,LD-AF-G2-B2-B6-03-D,14818
7466,398693,LD-AF-G2-B2-B6-03-D,14818
7466,398693,LD-AF-G2-B2-B6-03-D,14818
7466,398693,LD-AF-G2-B2-B6-03-D,14818
15236,398693,LD-AF-G2-B2-B6-03-F,14819
147536,398693,LD-AF-G2-B2-B6-03-F,14819
86702,398693,LD-AF-G2-B2-B6-03-F,14819
31808,398693,LD-AF-G2-B2-B6-04-F,14820
3720,398693,LD-AF-G2-B2-B6-04-F,14820
9580,398693,LD-AF-G2-B2-B6-04-D,14821
97158,398693,LD-AF-G2-B2-B6-04-A,14823
140540,398693,LD-AF-G2-B2-B6-04-A,14823
102475,398693,LD-AF-G2-B2-B6-04-C,14824
102475,398693,LD-AF-G2-B2-B6-04-C,14824
102475,398693,LD-AF-G2-B2-B6-04-C,14824
102475,398693,LD-AF-G2-B2-B6-04-C,14824
102475,398693,LD-AF-G2-B2-B6-04-C,14824
102475,398693,LD-AF-G2-B2-B6-04-C,14824
80352,398693,LD-AF-G2-B2-B6-03-E,14826
3722,398693,LD-AF-G2-B2-B6-03-E,14826
3722,398693,LD-AF-G2-B2-B6-03-C,14827
198015,398693,LD-AF-G2-B2-B6-03-C,14827
3722,398693,LD-AF-G2-B2-B6-03-C,14827
54092,398693,LD-AF-G2-B2-B6-01-B,14829
54092,398693,LD-AF-G2-B2-B6-01-B,14829
54092,398693,LD-AF-G2-B2-B6-01-B,14829
54092,398693,LD-AF-G2-B2-B6-01-B,14829
21656,398693,LD-AF-G2-B2-B6-01-D,14830
870,398693,LD-AF-G2-B2-B6-01-F,14831
6847,398693,LD-AF-G2-B2-B6-02-F,14832
3720,398693,LD-AF-G2-B2-B6-02-F,14832
3720,398693,LD-AF-G2-B2-B6-02-F,14832
4998,398693,LD-AF-G2-B2-B6-02-F,14832
4998,398693,LD-AF-G2-B2-B6-02-F,14832
4998,398693,LD-AF-G2-B2-B6-02-F,14832
3381,398693,LD-AF-G2-B2-B6-02-F,14832
6957,398693,LD-AF-G2-B2-B6-02-F,14832
3381,398693,LD-AF-G2-B2-B6-02-F,14832
48894,398693,LD-AF-G2-B2-B6-02-F,14832
178803,398693,LD-AF-G2-B2-B6-02-F,14832
630,398693,LD-AF-G2-B2-B6-02-B,14834
1927,398693,LD-AF-G2-B2-B6-02-A,14835
14859,398693,LD-AF-G2-B2-B6-02-C,14836
1183,398693,LD-AF-G2-B2-B6-02-E,14837
95279,398693,LD-AF-G2-B2-B6-02-E,14837
20151,398693,LD-AF-G2-B2-B6-01-E,14838
703,398693,LD-AF-G2-B2-B6-01-C,14839
64088,398693,LD-AF-G2-B2-B6-01-A,14840
64088,398693,LD-AF-G2-B2-B6-01-A,14840
3970,398693,LD-AE-G2-B2-B5-01-A,14841
112974,398693,LD-AE-G2-B2-B5-01-A,14841
2706,398693,LD-AE-G2-B2-B5-01-A,14841
1449,398693,LD-AE-G2-B2-B5-01-C,14842
1449,398693,LD-AE-G2-B2-B5-01-C,14842
3386,398693,LD-AE-G2-B2-B5-01-C,14842
1476,398693,LD-AE-G2-B2-B5-01-C,14842
3386,398693,LD-AE-G2-B2-B5-01-C,14842
1449,398693,LD-AE-G2-B2-B5-01-C,14842
229738,398693,LD-AE-G2-B2-B5-01-E,14843
165391,398693,LD-AE-G2-B2-B5-01-E,14843
22141,398693,LD-AE-G2-B2-B5-01-E,14843
22141,398693,LD-AE-G2-B2-B5-01-E,14843
22912,398693,LD-AE-G2-B2-B5-02-C,14845
3720,398693,LD-AE-G2-B2-B5-02-C,14845
165391,398693,LD-AE-G2-B2-B5-02-C,14845
155991,398693,LD-AE-G2-B2-B5-02-C,14845
155991,398693,LD-AE-G2-B2-B5-02-C,14845
734,398693,LD-AE-G2-B2-B5-02-C,14845
734,398693,LD-AE-G2-B2-B5-02-C,14845
1450,398693,LD-AE-G2-B2-B5-02-A,14846
174123,398693,LD-AE-G2-B2-B5-02-B,14847
4107,398693,LD-AE-G2-B2-B5-02-D,14848
267665,398693,LD-AE-G2-B2-B5-02-D,14848
3970,398693,LD-AE-G2-B2-B5-02-D,14848
3970,398693,LD-AE-G2-B2-B5-02-D,14848
3970,398693,LD-AE-G2-B2-B5-02-F,14849
217956,398693,LD-AE-G2-B2-B5-02-F,14849
144723,398693,LD-AE-G2-B2-B5-01-F,14850
3385,398693,LD-AE-G2-B2-B5-01-F,14850
3385,398693,LD-AE-G2-B2-B5-01-F,14850
3385,398693,LD-AE-G2-B2-B5-01-F,14850
144723,398693,LD-AE-G2-B2-B5-01-F,14850
5438,398693,LD-AE-G2-B2-B5-03-C,14854
7323,398693,LD-AE-G2-B2-B5-03-C,14854
7323,398693,LD-AE-G2-B2-B5-03-C,14854
3388,398693,LD-AE-G2-B2-B5-04-E,14856
6953,398693,LD-AE-G2-B2-B5-04-E,14856
5438,398693,LD-AE-G2-B2-B5-04-C,14857
5438,398693,LD-AE-G2-B2-B5-04-C,14857
168841,398693,LD-AE-G2-B2-B5-04-C,14857
13791,398693,LD-AE-G2-B2-B5-04-C,14857
253694,398693,LD-AE-G2-B2-B5-04-C,14857
3721,398693,LD-AE-G2-B2-B5-04-A,14858
522,398693,LD-AE-G2-B2-B5-04-B,14859
5443,398693,LD-AE-G2-B2-B5-04-B,14859
11515,398693,LD-AE-G2-B2-B5-04-B,14859
74725,398693,LD-AE-G2-B2-B5-04-F,14861
74725,398693,LD-AE-G2-B2-B5-04-F,14861
5438,398693,LD-AE-G2-B2-B5-03-D,14863
3618,398693,LD-AE-G2-B2-B5-03-D,14863
20151,398693,LD-AE-G2-B2-B5-05-A,14865
2705,398693,LD-AE-G2-B2-B5-05-A,14865
2705,398693,LD-AE-G2-B2-B5-05-A,14865
3385,398693,LD-AE-G2-B2-B5-05-C,14866
3385,398693,LD-AE-G2-B2-B5-05-C,14866
3385,398693,LD-AE-G2-B2-B5-05-C,14866
3385,398693,LD-AE-G2-B2-B5-05-C,14866
165391,398693,LD-AE-G2-B2-B5-05-C,14866
3970,398693,LD-AE-G2-B2-B5-06-E,14868
13791,398693,LD-AE-G2-B2-B5-06-E,14868
21861,398693,LD-AE-G2-B2-B5-06-C,14869
3970,398693,LD-AE-G2-B2-B5-06-C,14869
16353,398693,LD-AE-G2-B2-B5-06-C,14869
4107,398693,LD-AE-G2-B2-B5-06-A,14870
2167,398693,LD-AE-G2-B2-B5-06-A,14870
2167,398693,LD-AE-G2-B2-B5-06-A,14870
116971,398693,LD-AE-G2-B2-B5-06-A,14870
224317,398693,LD-AE-G2-B2-B5-06-A,14870
224317,398693,LD-AE-G2-B2-B5-06-A,14870
224317,398693,LD-AE-G2-B2-B5-06-A,14870
88479,398693,LD-AE-G2-B2-B5-06-A,14870
224317,398693,LD-AE-G2-B2-B5-06-A,14870
2167,398693,LD-AE-G2-B2-B5-06-B,14871
165391,398693,LD-AE-G2-B2-B5-06-B,14871
165391,398693,LD-AE-G2-B2-B5-06-B,14871
165391,398693,LD-AE-G2-B2-B5-06-B,14871
131684,398693,LD-AE-G2-B2-B5-06-D,14872
228232,398693,LD-AE-G2-B2-B5-06-D,14872
228232,398693,LD-AE-G2-B2-B5-06-D,14872
9580,398693,LD-AE-G2-B2-B5-06-F,14873
108418,398693,LD-AE-G2-B2-B5-06-F,14873
733,398693,LD-AE-G2-B2-B5-06-F,14873
44181,398693,LD-AE-G2-B2-B5-05-D,14875
7318,398693,LD-AE-G2-B2-B5-05-D,14875
57765,398693,LD-AE-G2-B2-B5-05-B,14876
21127,398693,LD-AE-G2-B2-B5-05-B,14876
24340,398693,LD-AE-G2-B2-B5-07-A,14877
24340,398693,LD-AE-G2-B2-B5-07-A,14877
22406,398693,LD-AE-G2-B2-B5-07-C,14878
22406,398693,LD-AE-G2-B2-B5-07-C,14878
7371,398693,LD-AE-G2-B2-B5-07-C,14878
2428,398693,LD-AE-G2-B2-B5-08-E,14880
3721,398693,LD-AE-G2-B2-B5-08-C,14881
3380,398693,LD-AE-G2-B2-B5-08-C,14881
3380,398693,LD-AE-G2-B2-B5-08-C,14881
193,398693,LD-AE-G2-B2-B5-08-A,14882
142724,398693,LD-AE-G2-B2-B5-08-B,14883
142724,398693,LD-AE-G2-B2-B5-08-B,14883
24340,398693,LD-AE-G2-B2-B5-08-B,14883
24340,398693,LD-AE-G2-B2-B5-08-B,14883
24340,398693,LD-AE-G2-B2-B5-08-B,14883
24340,398693,LD-AE-G2-B2-B5-08-B,14883
11900,398693,LD-AE-G2-B2-B5-08-D,14884
3721,398693,LD-AE-G2-B2-B5-08-D,14884
20569,398693,LD-AE-G2-B2-B5-08-D,14884
156232,398693,LD-AE-G2-B2-B5-08-D,14884
231746,398693,LD-AE-G2-B2-B5-08-D,14884
148875,398693,LD-AE-G2-B2-B5-08-F,14885
11515,398693,LD-AE-G2-B2-B5-08-F,14885
21584,398693,LD-AE-G2-B2-B5-07-D,14887
3383,398693,LD-AE-G2-B2-B5-07-D,14887
48894,398693,LD-AE-G2-B2-B5-07-D,14887
201,398693,LD-AE-G2-B2-B5-09-A,14889
258193,398693,LD-AE-G2-B2-B5-09-C,14890
8003,398693,LD-AE-G2-B2-B5-09-E,14891
8003,398693,LD-AE-G2-B2-B5-09-E,14891
3722,398693,LD-AE-G2-B2-B5-10-E,14892
3722,398693,LD-AE-G2-B2-B5-10-E,14892
48894,398693,LD-AE-G2-B2-B5-10-E,14892
10086,398693,LD-AE-G2-B2-B5-10-C,14893
253694,398693,LD-AE-G2-B2-B5-10-C,14893
3385,398693,LD-AE-G2-B2-B5-10-C,14893
131684,398693,LD-AE-G2-B2-B5-10-A,14894
131684,398693,LD-AE-G2-B2-B5-10-A,14894
131684,398693,LD-AE-G2-B2-B5-10-A,14894
6048,398693,LD-AE-G2-B2-B5-10-A,14894
3722,398693,LD-AE-G2-B2-B5-10-A,14894
9580,398693,LD-AE-G2-B2-B5-10-D,14896
15236,398693,LD-AE-G2-B2-B5-10-D,14896
8004,398693,LD-AE-G2-B2-B5-10-F,14897
14956,398693,LD-AE-G2-B2-B5-09-F,14898
222682,398693,LD-AE-G2-B2-B5-09-F,14898
3386,398693,LD-AE-G2-B2-B5-09-D,14899
164384,398693,LD-AE-G2-B2-B5-09-D,14899
3720,398693,LD-AE-G2-B2-B5-11-A,14901
3720,398693,LD-AE-G2-B2-B5-11-A,14901
1720,398693,LD-AE-G2-B2-B5-11-C,14902
9580,398693,LD-AE-G2-B2-B5-11-E,14903
5438,398693,LD-AE-G2-B2-B5-11-E,14903
123130,398693,LD-AE-G2-B2-B5-11-E,14903
174123,398693,LD-AE-G2-B2-B5-12-E,14904
21899,398693,LD-AE-G2-B2-B5-12-E,14904
10448,398693,LD-AE-G2-B2-B5-12-C,14905
10448,398693,LD-AE-G2-B2-B5-12-C,14905
253694,398693,LD-AE-G2-B2-B5-12-A,14906
8003,398693,LD-AE-G2-B2-B5-12-A,14906
8003,398693,LD-AE-G2-B2-B5-12-A,14906
8003,398693,LD-AE-G2-B2-B5-12-A,14906
8003,398693,LD-AE-G2-B2-B5-12-A,14906
8003,398693,LD-AE-G2-B2-B5-12-A,14906
8003,398693,LD-AE-G2-B2-B5-12-A,14906
8003,398693,LD-AE-G2-B2-B5-12-A,14906
10448,398693,LD-AE-G2-B2-B5-12-D,14908
253694,398693,LD-AE-G2-B2-B5-12-D,14908
10448,398693,LD-AE-G2-B2-B5-12-D,14908
10448,398693,LD-AE-G2-B2-B5-12-D,14908
38442,398693,LD-AE-G2-B2-B5-12-F,14909
38442,398693,LD-AE-G2-B2-B5-12-F,14909
138079,398693,LD-AE-G2-B2-B5-11-D,14911
401,398693,LD-AE-G2-B2-B5-11-D,14911
259491,398693,LD-AE-G2-B2-B5-11-B,14912
259491,398693,LD-AE-G2-B2-B5-11-B,14912
110407,398693,LD-AE-G2-B2-B5-11-B,14912
1737,398693,LD-AE-G2-B2-B5-13-E,14915
1737,398693,LD-AE-G2-B2-B5-13-E,14915
1737,398693,LD-AE-G2-B2-B5-13-E,14915
234,398693,LD-AE-G2-B2-B5-13-E,14915
5438,398693,LD-AE-G2-B2-B5-13-E,14915
5438,398693,LD-AE-G2-B2-B5-13-E,14915
5438,398693,LD-AE-G2-B2-B5-13-E,14915
246756,398693,LD-AE-G2-B2-B5-14-E,14916
246756,398693,LD-AE-G2-B2-B5-14-E,14916
2862,398693,LD-AE-G2-B2-B5-14-C,14917
18815,398693,LD-AE-G2-B2-B5-14-C,14917
15759,398693,LD-AE-G2-B2-B5-14-C,14917
5441,398693,LD-AE-G2-B2-B5-14-A,14918
5441,398693,LD-AE-G2-B2-B5-14-A,14918
5441,398693,LD-AE-G2-B2-B5-14-A,14918
72371,398693,LD-AE-G2-B2-B5-14-A,14918
5441,398693,LD-AE-G2-B2-B5-14-A,14918
1476,398693,LD-AE-G2-B2-B5-14-A,14918
25756,398693,LD-AE-G2-B2-B5-14-D,14920
25756,398693,LD-AE-G2-B2-B5-14-D,14920
25756,398693,LD-AE-G2-B2-B5-14-D,14920
22869,398693,LD-AE-G2-B2-B5-14-D,14920
174123,398693,LD-AE-G2-B2-B5-14-D,14920
174123,398693,LD-AE-G2-B2-B5-14-D,14920
3384,398693,LD-AE-G2-B2-B5-14-F,14921
3384,398693,LD-AE-G2-B2-B5-14-F,14921
178803,398693,LD-AE-G2-B2-B5-14-F,14921
265968,398693,LD-AE-G2-B2-B5-13-F,14922
90,398693,LD-AE-G2-B2-B5-13-D,14923
204498,398693,LD-AE-G2-B2-B5-13-B,14924
3384,398693,LD-AE-G2-B2-B5-13-B,14924
7622,398693,LD-AE-G2-B2-B5-15-A,14925
2862,398693,LD-AE-G2-B2-B5-15-A,14925
2212,398693,LD-AE-G2-B2-B5-15-C,14926
25756,398693,LD-AE-G2-B2-B5-15-C,14926
2212,398693,LD-AE-G2-B2-B5-15-C,14926
2212,398693,LD-AE-G2-B2-B5-15-C,14926
18815,398693,LD-AE-G2-B2-B5-15-C,14926
116214,398693,LD-AE-G2-B2-B5-16-E,14928
733,398693,LD-AE-G2-B2-B5-16-E,14928
94001,398693,LD-AE-G2-B2-B5-16-D,14932
1926,398693,LD-AE-G2-B2-B5-16-F,14933
1926,398693,LD-AE-G2-B2-B5-16-F,14933
22988,398693,LD-AE-G2-B2-B5-15-F,14934
56309,398693,LD-AE-G2-B2-B5-15-D,14935
56309,398693,LD-AE-G2-B2-B5-15-D,14935
56309,398693,LD-AE-G2-B2-B5-15-D,14935
5438,398693,LD-AE-G2-B2-B5-15-D,14935
5438,398693,LD-AE-G2-B2-B5-15-D,14935
56309,398693,LD-AE-G2-B2-B5-15-D,14935
6995,398693,LD-AE-G2-B2-B5-17-E,14939
238205,398693,LD-AE-G2-B2-B5-18-E,14940
21861,398693,LD-AE-G2-B2-B5-18-C,14941
5387,398693,LD-AE-G2-B2-B5-18-C,14941
24780,398693,LD-AE-G2-B2-B5-18-C,14941
20134,398693,LD-AE-G2-B2-B5-18-C,14941
14598,398693,LD-AE-G2-B2-B5-18-C,14941
5387,398693,LD-AE-G2-B2-B5-18-C,14941
94001,398693,LD-AE-G2-B2-B5-18-A,14942
249208,398693,LD-AE-G2-B2-B5-18-B,14943
249208,398693,LD-AE-G2-B2-B5-18-B,14943
249208,398693,LD-AE-G2-B2-B5-18-B,14943
249208,398693,LD-AE-G2-B2-B5-18-B,14943
187144,398693,LD-AE-G2-B2-B5-18-F,14945
187144,398693,LD-AE-G2-B2-B5-18-F,14945
187144,398693,LD-AE-G2-B2-B5-18-F,14945
5438,398693,LD-AE-G2-B2-B5-18-F,14945
5438,398693,LD-AE-G2-B2-B5-17-F,14946
5438,398693,LD-AE-G2-B2-B5-17-F,14946
174123,398693,LD-AE-G2-B2-B5-17-D,14947
11513,398693,LD-AD-G2-B2-B4-17-B,14949
11513,398693,LD-AD-G2-B2-B4-17-B,14949
2297,398693,LD-AD-G2-B2-B4-17-B,14949
2297,398693,LD-AD-G2-B2-B4-17-B,14949
2297,398693,LD-AD-G2-B2-B4-17-B,14949
2297,398693,LD-AD-G2-B2-B4-17-B,14949
171532,398693,LD-AD-G2-B2-B4-17-D,14950
171532,398693,LD-AD-G2-B2-B4-17-D,14950
14283,398693,LD-AD-G2-B2-B4-17-D,14950
145439,398693,LD-AD-G2-B2-B4-17-D,14950
118116,398693,LD-AD-G2-B2-B4-18-F,14952
223461,398693,LD-AD-G2-B2-B4-18-D,14953
1851,398693,LD-AD-G2-B2-B4-18-B,14954
4088,398693,LD-AD-G2-B2-B4-18-B,14954
4088,398693,LD-AD-G2-B2-B4-18-B,14954
80524,398693,LD-AD-G2-B2-B4-18-B,14954
80524,398693,LD-AD-G2-B2-B4-18-A,14955
80524,398693,LD-AD-G2-B2-B4-18-C,14956
168841,398693,LD-AD-G2-B2-B4-18-E,14957
168841,398693,LD-AD-G2-B2-B4-18-E,14957
2863,398693,LD-AD-G2-B2-B4-17-E,14958
2863,398693,LD-AD-G2-B2-B4-17-E,14958
4952,398693,LD-AD-G2-B2-B4-17-E,14958
6992,398693,LD-AD-G2-B2-B4-17-C,14959
6992,398693,LD-AD-G2-B2-B4-17-C,14959
14283,398693,LD-AD-G2-B2-B4-17-C,14959
14283,398693,LD-AD-G2-B2-B4-17-C,14959
14283,398693,LD-AD-G2-B2-B4-17-C,14959
81708,398693,LD-AD-G2-B2-B4-17-A,14960
81708,398693,LD-AD-G2-B2-B4-17-A,14960
81708,398693,LD-AD-G2-B2-B4-17-A,14960
44181,398693,LD-AD-G2-B2-B4-15-D,14962
5387,398693,LD-AD-G2-B2-B4-15-D,14962
5387,398693,LD-AD-G2-B2-B4-15-D,14962
5387,398693,LD-AD-G2-B2-B4-15-D,14962
111004,398693,LD-AD-G2-B2-B4-15-F,14963
44181,398693,LD-AD-G2-B2-B4-15-F,14963
11826,398693,LD-AD-G2-B2-B4-16-F,14964
9648,398693,LD-AD-G2-B2-B4-16-E,14969
9648,398693,LD-AD-G2-B2-B4-16-E,14969
13511,398693,LD-AD-G2-B2-B4-16-E,14969
11826,398693,LD-AD-G2-B2-B4-15-E,14970
5388,398693,LD-AD-G2-B2-B4-15-E,14970
5388,398693,LD-AD-G2-B2-B4-15-E,14970
5388,398693,LD-AD-G2-B2-B4-15-E,14970
5388,398693,LD-AD-G2-B2-B4-15-E,14970
44181,398693,LD-AD-G2-B2-B4-15-C,14971
1184,398693,LD-AD-G2-B2-B4-15-C,14971
17901,398693,LD-AD-G2-B2-B4-13-D,14974
1185,398693,LD-AD-G2-B2-B4-13-F,14975
4627,398693,LD-AD-G2-B2-B4-14-F,14976
2334,398693,LD-AD-G2-B2-B4-14-F,14976
38104,398693,LD-AD-G2-B2-B4-14-F,14976
197,398693,LD-AD-G2-B2-B4-14-C,14980
197,398693,LD-AD-G2-B2-B4-14-C,14980
197,398693,LD-AD-G2-B2-B4-14-C,14980
5387,398693,LD-AD-G2-B2-B4-13-E,14982
4801,398693,LD-AD-G2-B2-B4-13-C,14983
99855,398693,LD-AD-G2-B2-B4-13-C,14983
112794,398693,LD-AD-G2-B2-B4-13-A,14984
5387,398693,LD-AD-G2-B2-B4-11-B,14985
1786,398693,LD-AD-G2-B2-B4-11-B,14985
1786,398693,LD-AD-G2-B2-B4-11-B,14985
30728,398693,LD-AD-G2-B2-B4-11-D,14986
97158,398693,LD-AD-G2-B2-B4-11-D,14986
112794,398693,LD-AD-G2-B2-B4-11-D,14986
16805,398693,LD-AD-G2-B2-B4-11-D,14986
1185,398693,LD-AD-G2-B2-B4-11-F,14987
1185,398693,LD-AD-G2-B2-B4-11-F,14987
1185,398693,LD-AD-G2-B2-B4-11-F,14987
188271,398693,LD-AD-G2-B2-B4-11-F,14987
401,398693,LD-AD-G2-B2-B4-11-F,14987
1476,398693,LD-AD-G2-B2-B4-11-F,14987
15236,398693,LD-AD-G2-B2-B4-12-D,14989
22869,398693,LD-AD-G2-B2-B4-12-D,14989
22869,398693,LD-AD-G2-B2-B4-12-D,14989
72673,398693,LD-AD-G2-B2-B4-12-D,14989
15723,398693,LD-AD-G2-B2-B4-12-D,14989
511,398693,LD-AD-G2-B2-B4-12-B,14990
6860,398693,LD-AD-G2-B2-B4-12-A,14991
6860,398693,LD-AD-G2-B2-B4-12-A,14991
2297,398693,LD-AD-G2-B2-B4-12-A,14991
1476,398693,LD-AD-G2-B2-B4-12-A,14991
401,398693,LD-AD-G2-B2-B4-11-E,14994
522,398693,LD-AD-G2-B2-B4-11-C,14995
522,398693,LD-AD-G2-B2-B4-11-C,14995
186911,398693,LD-AD-G2-B2-B4-11-C,14995
125132,398693,LD-AD-G2-B2-B4-09-B,14997
49959,398693,LD-AD-G2-B2-B4-09-B,14997
22203,398693,LD-AD-G2-B2-B4-09-D,14998
509,398693,LD-AD-G2-B2-B4-09-D,14998
97158,398693,LD-AD-G2-B2-B4-09-F,14999
927,398693,LD-AD-G2-B2-B4-09-F,14999
162429,398693,LD-AD-G2-B2-B4-09-F,14999
23326,398693,LD-AD-G2-B2-B4-09-F,14999
16353,398693,LD-AD-G2-B2-B4-10-F,15000
14956,398693,LD-AD-G2-B2-B4-10-F,15000
89434,398693,LD-AD-G2-B2-B4-10-F,15000
1184,398693,LD-AD-G2-B2-B4-10-F,15000
62209,398693,LD-AD-G2-B2-B4-10-F,15000
3618,398693,LD-AD-G2-B2-B4-10-D,15001
25969,398693,LD-AD-G2-B2-B4-10-D,15001
177471,398693,LD-AD-G2-B2-B4-10-D,15001
205393,398693,LD-AD-G2-B2-B4-10-D,15001
205393,398693,LD-AD-G2-B2-B4-10-D,15001
112794,398693,LD-AD-G2-B2-B4-10-A,15003
13684,398693,LD-AD-G2-B2-B4-10-A,15003
24980,398693,LD-AD-G2-B2-B4-10-C,15004
49959,398693,LD-AD-G2-B2-B4-10-C,15004
3618,398693,LD-AD-G2-B2-B4-10-C,15004
3618,398693,LD-AD-G2-B2-B4-10-C,15004
3618,398693,LD-AD-G2-B2-B4-10-C,15004
4626,398693,LD-AD-G2-B2-B4-10-C,15004
4626,398693,LD-AD-G2-B2-B4-10-C,15004
174123,398693,LD-AD-G2-B2-B4-10-C,15004
1183,398693,LD-AD-G2-B2-B4-10-E,15005
18105,398693,LD-AD-G2-B2-B4-10-E,15005
18105,398693,LD-AD-G2-B2-B4-10-E,15005
49959,398693,LD-AD-G2-B2-B4-10-E,15005
49959,398693,LD-AD-G2-B2-B4-10-E,15005
182821,398693,LD-AD-G2-B2-B4-10-E,15005
734,398693,LD-AD-G2-B2-B4-10-E,15005
25756,398693,LD-AD-G2-B2-B4-09-E,15006
25756,398693,LD-AD-G2-B2-B4-09-E,15006
630,398693,LD-AD-G2-B2-B4-09-C,15007
24980,398693,LD-AD-G2-B2-B4-09-A,15008
112794,398693,LD-AD-G2-B2-B4-09-A,15008
203494,398693,LD-AD-G2-B2-B4-07-B,15009
5120,398693,LD-AD-G2-B2-B4-07-D,15010
5120,398693,LD-AD-G2-B2-B4-07-D,15010
49959,398693,LD-AD-G2-B2-B4-07-D,15010
4107,398693,LD-AD-G2-B2-B4-07-F,15011
1926,398693,LD-AD-G2-B2-B4-07-F,15011
16353,398693,LD-AD-G2-B2-B4-08-F,15012
5120,398693,LD-AD-G2-B2-B4-08-F,15012
5120,398693,LD-AD-G2-B2-B4-08-F,15012
5120,398693,LD-AD-G2-B2-B4-08-F,15012
