SKU,Store,Bin,Bin Rank
1170,394957,LD-AE-G1-D1-D5-14-D,30652
1170,394957,LD-AE-G1-D1-D5-14-D,30652
1170,394957,LD-AE-G1-D1-D5-14-D,30652
51584,394957,LD-AE-G1-D1-D5-14-F,30653
1375,394957,LD-AE-G1-D1-D5-13-F,30654
1375,394957,LD-AE-G1-D1-D5-13-F,30654
1375,394957,LD-AE-G1-D1-D5-13-F,30654
1375,394957,LD-AE-G1-D1-D5-13-F,30654
1375,394957,LD-AE-G1-D1-D5-13-F,30654
4189,394957,LD-AE-G1-D1-D5-13-B,30656
4211,394957,LD-AE-G1-D1-D5-15-C,30658
4211,394957,LD-AE-G1-D1-D5-15-C,30658
4044,394957,LD-AE-G1-D1-D5-15-E,30659
4225,394957,LD-AE-G1-D1-D5-16-C,30661
4019,394957,LD-AE-G1-D1-D5-16-D,30664
4219,394957,LD-AE-G1-D1-D5-17-C,30670
4210,394957,LD-AE-G1-D1-D5-17-E,30671
1878,394957,LD-AE-G1-D1-D5-18-D,30676
432,394957,LD-AE-G1-D1-D5-18-D,30676
4219,394957,LD-AE-G1-D1-D5-18-F,30677
4219,394957,LD-AE-G1-D1-D5-18-F,30677
188019,394957,LD-AE-G1-D1-D5-17-F,30678
188019,394957,LD-AE-G1-D1-D5-17-F,30678
535,394957,LD-AE-G1-D1-D5-17-B,30680
