SKU,Store,Bin,Bin Rank
79745,398693,LD-AE-G1-B1-B5-13-D,11995
5799,398693,LD-AE-G1-B1-B5-13-D,11995
689,398693,LD-AE-G1-B1-B5-13-D,11995
25198,398693,LD-AE-G1-B1-B5-13-D,11995
176752,398693,LD-AE-G1-B1-B5-13-B,11996
5995,398693,LD-AE-G1-B1-B5-13-B,11996
5995,398693,LD-AE-G1-B1-B5-13-B,11996
13254,398693,LD-AE-G1-B1-B5-13-B,11996
567,398693,LD-AE-G1-B1-B5-13-B,11996
567,398693,LD-AE-G1-B1-B5-13-B,11996
9338,398693,LD-AE-G1-B1-B5-13-B,11996
9338,398693,LD-AE-G1-B1-B5-13-B,11996
22390,398693,LD-AE-G1-B1-B5-13-B,11996
65668,398693,LD-AE-G1-B1-B5-15-A,11997
1845,398693,LD-AE-G1-B1-B5-15-A,11997
1845,398693,LD-AE-G1-B1-B5-15-A,11997
1845,398693,LD-AE-G1-B1-B5-15-A,11997
325,398693,LD-AE-G1-B1-B5-15-A,11997
4705,398693,LD-AE-G1-B1-B5-15-C,11998
4705,398693,LD-AE-G1-B1-B5-15-C,11998
4705,398693,LD-AE-G1-B1-B5-15-C,11998
153223,398693,LD-AE-G1-B1-B5-15-C,11998
153223,398693,LD-AE-G1-B1-B5-15-C,11998
1091,398693,LD-AE-G1-B1-B5-15-E,11999
17099,398693,LD-AE-G1-B1-B5-16-C,12001
17099,398693,LD-AE-G1-B1-B5-16-C,12001
17099,398693,LD-AE-G1-B1-B5-16-C,12001
2157,398693,LD-AE-G1-B1-B5-16-A,12002
2157,398693,LD-AE-G1-B1-B5-16-A,12002
2157,398693,LD-AE-G1-B1-B5-16-A,12002
2157,398693,LD-AE-G1-B1-B5-16-A,12002
11051,398693,LD-AE-G1-B1-B5-16-A,12002
11051,398693,LD-AE-G1-B1-B5-16-A,12002
11051,398693,LD-AE-G1-B1-B5-16-A,12002
11051,398693,LD-AE-G1-B1-B5-16-A,12002
11051,398693,LD-AE-G1-B1-B5-16-A,12002
23771,398693,LD-AE-G1-B1-B5-16-B,12003
1783,398693,LD-AE-G1-B1-B5-16-B,12003
23771,398693,LD-AE-G1-B1-B5-16-B,12003
325,398693,LD-AE-G1-B1-B5-16-B,12003
4510,398693,LD-AE-G1-B1-B5-16-D,12004
