SKU,Store,Bin,Bin Rank
1933,398693,LD-AD-G3-D3-D4-01-E,34397
1933,398693,LD-AD-G3-D3-D4-01-E,34397
38843,398693,LD-AD-G3-D3-D4-01-E,34397
9625,398693,LD-AD-G3-D3-D4-02-E,34398
181265,398693,LD-AD-G3-D3-D4-02-E,34398
7037,398693,LD-AD-G3-D3-D4-02-E,34398
754,398693,LD-AD-G3-D3-D4-02-E,34398
754,398693,LD-AD-G3-D3-D4-02-E,34398
23113,398693,LD-AD-G3-D3-D4-02-C,34399
35095,398693,LD-AE-G3-D3-D5-02-A,34401
16841,398693,LD-AE-G3-D3-D5-02-A,34401
16841,398693,LD-AE-G3-D3-D5-02-A,34401
57311,398693,LD-AE-G3-D3-D5-02-A,34401
57311,398693,LD-AE-G3-D3-D5-02-A,34401
57311,398693,LD-AE-G3-D3-D5-02-A,34401
12941,398693,LD-AE-G3-D3-D5-02-C,34402
12941,398693,LD-AE-G3-D3-D5-02-C,34402
20272,398693,LD-AE-G3-D3-D5-02-C,34402
13262,398693,LD-AE-G3-D3-D5-01-C,34405
5999,398693,LD-AE-G3-D3-D5-01-A,34406
5999,398693,LD-AE-G3-D3-D5-01-A,34406
8800,398693,LD-AE-G3-D3-D5-01-A,34406
8800,398693,LD-AE-G3-D3-D5-01-A,34406
16886,398693,LD-AE-G3-D3-D5-01-B,34407
8764,398693,LD-AE-G3-D3-D5-01-B,34407
28878,398693,LD-AE-G3-D3-D5-01-B,34407
189309,398693,LD-AE-G3-D3-D5-01-B,34407
173132,398693,LD-AE-G3-D3-D5-01-D,34408
173132,398693,LD-AE-G3-D3-D5-01-D,34408
94950,398693,LD-AE-G3-D3-D5-01-F,34409
182594,398693,LD-AE-G3-D3-D5-01-F,34409
18659,398693,LD-AE-G3-D3-D5-02-F,34410
18659,398693,LD-AE-G3-D3-D5-02-F,34410
72513,398693,LD-AE-G3-D3-D5-02-F,34410
72513,398693,LD-AE-G3-D3-D5-02-F,34410
8690,398693,LD-AE-G3-D3-D5-02-F,34410
19189,398693,LD-AE-G3-D3-D5-02-D,34411
249332,398693,LD-AE-G3-D3-D5-02-B,34412
24711,398693,LD-AE-G3-D3-D5-02-B,34412
24711,398693,LD-AE-G3-D3-D5-02-B,34412
134142,398693,LD-AE-G3-D3-D5-04-A,34413
23185,398693,LD-AE-G3-D3-D5-04-A,34413
60062,398693,LD-AE-G3-D3-D5-04-A,34413
71319,398693,LD-AE-G3-D3-D5-04-A,34413
16841,398693,LD-AE-G3-D3-D5-04-C,34414
143449,398693,LD-AE-G3-D3-D5-04-C,34414
24711,398693,LD-AE-G3-D3-D5-04-C,34414
82214,398693,LD-AE-G3-D3-D5-04-C,34414
46849,398693,LD-AE-G3-D3-D5-04-E,34415
23185,398693,LD-AE-G3-D3-D5-03-E,34416
16530,398693,LD-AE-G3-D3-D5-03-E,34416
134431,398693,LD-AE-G3-D3-D5-03-C,34417
229192,398693,LD-AE-G3-D3-D5-03-C,34417
214307,398693,LD-AE-G3-D3-D5-03-A,34418
40797,398693,LD-AE-G3-D3-D5-03-A,34418
40797,398693,LD-AE-G3-D3-D5-03-A,34418
214307,398693,LD-AE-G3-D3-D5-03-A,34418
40797,398693,LD-AE-G3-D3-D5-03-A,34418
214307,398693,LD-AE-G3-D3-D5-03-A,34418
1635,398693,LD-AE-G3-D3-D5-03-A,34418
1635,398693,LD-AE-G3-D3-D5-03-A,34418
1635,398693,LD-AE-G3-D3-D5-03-A,34418
1635,398693,LD-AE-G3-D3-D5-03-A,34418
1635,398693,LD-AE-G3-D3-D5-03-A,34418
8803,398693,LD-AE-G3-D3-D5-03-D,34420
25808,398693,LD-AE-G3-D3-D5-03-D,34420
183766,398693,LD-AE-G3-D3-D5-03-D,34420
9215,398693,LD-AE-G3-D3-D5-03-F,34421
9215,398693,LD-AE-G3-D3-D5-03-F,34421
9215,398693,LD-AE-G3-D3-D5-03-F,34421
9215,398693,LD-AE-G3-D3-D5-03-F,34421
37328,398693,LD-AE-G3-D3-D5-03-F,34421
37328,398693,LD-AE-G3-D3-D5-03-F,34421
37328,398693,LD-AE-G3-D3-D5-03-F,34421
37328,398693,LD-AE-G3-D3-D5-03-F,34421
37328,398693,LD-AE-G3-D3-D5-03-F,34421
37328,398693,LD-AE-G3-D3-D5-03-F,34421
93412,398693,LD-AE-G3-D3-D5-03-F,34421
23526,398693,LD-AE-G3-D3-D5-04-F,34422
23526,398693,LD-AE-G3-D3-D5-04-F,34422
23526,398693,LD-AE-G3-D3-D5-04-F,34422
23526,398693,LD-AE-G3-D3-D5-04-F,34422
14246,398693,LD-AE-G3-D3-D5-04-F,34422
19891,398693,LD-AE-G3-D3-D5-06-A,34425
7014,398693,LD-AE-G3-D3-D5-06-A,34425
7014,398693,LD-AE-G3-D3-D5-06-A,34425
502,398693,LD-AE-G3-D3-D5-06-C,34426
502,398693,LD-AE-G3-D3-D5-06-C,34426
502,398693,LD-AE-G3-D3-D5-06-C,34426
502,398693,LD-AE-G3-D3-D5-06-C,34426
183766,398693,LD-AE-G3-D3-D5-06-E,34427
25399,398693,LD-AE-G3-D3-D5-05-E,34428
25399,398693,LD-AE-G3-D3-D5-05-E,34428
16186,398693,LD-AE-G3-D3-D5-05-A,34430
502,398693,LD-AE-G3-D3-D5-05-B,34431
23638,398693,LD-AE-G3-D3-D5-05-B,34431
19126,398693,LD-AE-G3-D3-D5-05-D,34432
19126,398693,LD-AE-G3-D3-D5-05-D,34432
180596,398693,LD-AE-G3-D3-D5-06-F,34434
8689,398693,LD-AE-G3-D3-D5-06-F,34434
8689,398693,LD-AE-G3-D3-D5-06-F,34434
19764,398693,LD-AE-G3-D3-D5-06-B,34436
18657,398693,LD-AE-G3-D3-D5-08-C,34438
18657,398693,LD-AE-G3-D3-D5-08-C,34438
231864,398693,LD-AE-G3-D3-D5-07-E,34440
8689,398693,LD-AE-G3-D3-D5-07-C,34441
7014,398693,LD-AE-G3-D3-D5-07-B,34443
25219,398693,LD-AE-G3-D3-D5-07-B,34443
25219,398693,LD-AE-G3-D3-D5-07-B,34443
25219,398693,LD-AE-G3-D3-D5-07-B,34443
7027,398693,LD-AE-G3-D3-D5-07-D,34444
76919,398693,LD-AE-G3-D3-D5-07-F,34445
7018,398693,LD-AE-G3-D3-D5-07-F,34445
128018,398693,LD-AE-G3-D3-D5-07-F,34445
248134,398693,LD-AE-G3-D3-D5-08-D,34447
248134,398693,LD-AE-G3-D3-D5-08-D,34447
5999,398693,LD-AE-G3-D3-D5-08-B,34448
8307,398693,LD-AE-G3-D3-D5-10-A,34449
1157,398693,LD-AE-G3-D3-D5-09-E,34452
72082,398693,LD-AE-G3-D3-D5-09-E,34452
31546,398693,LD-AE-G3-D3-D5-09-B,34455
31546,398693,LD-AE-G3-D3-D5-09-B,34455
8792,398693,LD-AE-G3-D3-D5-10-F,34458
245592,398693,LD-AE-G3-D3-D5-10-F,34458
8307,398693,LD-AE-G3-D3-D5-10-B,34460
8760,398693,LD-AE-G3-D3-D5-10-B,34460
5242,398693,LD-AE-G3-D3-D5-10-B,34460
5242,398693,LD-AE-G3-D3-D5-10-B,34460
173132,398693,LD-AE-G3-D3-D5-10-B,34460
26597,398693,LD-AE-G3-D3-D5-12-A,34461
26597,398693,LD-AE-G3-D3-D5-12-A,34461
26597,398693,LD-AE-G3-D3-D5-12-A,34461
26597,398693,LD-AE-G3-D3-D5-12-A,34461
266206,398693,LD-AE-G3-D3-D5-11-E,34464
26597,398693,LD-AE-G3-D3-D5-11-E,34464
26597,398693,LD-AE-G3-D3-D5-11-E,34464
154593,398693,LD-AE-G3-D3-D5-11-E,34464
12991,398693,LD-AE-G3-D3-D5-11-A,34466
14663,398693,LD-AE-G3-D3-D5-11-B,34467
14663,398693,LD-AE-G3-D3-D5-11-D,34468
14663,398693,LD-AE-G3-D3-D5-11-D,34468
16530,398693,LD-AE-G3-D3-D5-11-D,34468
5243,398693,LD-AE-G3-D3-D5-11-D,34468
5243,398693,LD-AE-G3-D3-D5-11-D,34468
5243,398693,LD-AE-G3-D3-D5-11-D,34468
12020,398693,LD-AE-G3-D3-D5-11-D,34468
5243,398693,LD-AE-G3-D3-D5-11-D,34468
266206,398693,LD-AE-G3-D3-D5-14-A,34473
13784,398693,LD-AE-G3-D3-D5-14-C,34474
13784,398693,LD-AE-G3-D3-D5-14-C,34474
15077,398693,LD-AE-G3-D3-D5-14-C,34474
15077,398693,LD-AE-G3-D3-D5-14-C,34474
15077,398693,LD-AE-G3-D3-D5-14-C,34474
15077,398693,LD-AE-G3-D3-D5-14-C,34474
15077,398693,LD-AE-G3-D3-D5-14-C,34474
7026,398693,LD-AE-G3-D3-D5-14-C,34474
8229,398693,LD-AE-G3-D3-D5-14-C,34474
24230,398693,LD-AE-G3-D3-D5-14-E,34475
140382,398693,LD-AE-G3-D3-D5-14-E,34475
140382,398693,LD-AE-G3-D3-D5-14-E,34475
140382,398693,LD-AE-G3-D3-D5-14-E,34475
140382,398693,LD-AE-G3-D3-D5-14-E,34475
1935,398693,LD-AE-G3-D3-D5-13-A,34478
1935,398693,LD-AE-G3-D3-D5-13-A,34478
1935,398693,LD-AE-G3-D3-D5-13-A,34478
1935,398693,LD-AE-G3-D3-D5-13-A,34478
1935,398693,LD-AE-G3-D3-D5-13-A,34478
244132,398693,LD-AE-G3-D3-D5-13-F,34481
244132,398693,LD-AE-G3-D3-D5-13-F,34481
244132,398693,LD-AE-G3-D3-D5-13-F,34481
23638,398693,LD-AE-G3-D3-D5-13-F,34481
24230,398693,LD-AE-G3-D3-D5-14-D,34483
5243,398693,LD-AE-G3-D3-D5-14-D,34483
8796,398693,LD-AE-G3-D3-D5-14-B,34484
8796,398693,LD-AE-G3-D3-D5-14-B,34484
8796,398693,LD-AE-G3-D3-D5-14-B,34484
18657,398693,LD-AE-G3-D3-D5-14-B,34484
18657,398693,LD-AE-G3-D3-D5-14-B,34484
114041,398693,LD-AE-G3-D3-D5-16-A,34485
9651,398693,LD-AE-G3-D3-D5-16-A,34485
9651,398693,LD-AE-G3-D3-D5-16-A,34485
19453,398693,LD-AE-G3-D3-D5-16-E,34487
19453,398693,LD-AE-G3-D3-D5-16-E,34487
177711,398693,LD-AE-G3-D3-D5-15-E,34488
8987,398693,LD-AE-G3-D3-D5-15-E,34488
230374,398693,LD-AE-G3-D3-D5-15-E,34488
775,398693,LD-AE-G3-D3-D5-15-C,34489
775,398693,LD-AE-G3-D3-D5-15-C,34489
775,398693,LD-AE-G3-D3-D5-15-C,34489
775,398693,LD-AE-G3-D3-D5-15-C,34489
775,398693,LD-AE-G3-D3-D5-15-C,34489
775,398693,LD-AE-G3-D3-D5-15-C,34489
246240,398693,LD-AE-G3-D3-D5-15-A,34490
267571,398693,LD-AE-G3-D3-D5-15-B,34491
52530,398693,LD-AE-G3-D3-D5-15-B,34491
15140,398693,LD-AE-G3-D3-D5-15-D,34492
8064,398693,LD-AE-G3-D3-D5-15-D,34492
60099,398693,LD-AE-G3-D3-D5-15-D,34492
60099,398693,LD-AE-G3-D3-D5-15-D,34492
18117,398693,LD-AE-G3-D3-D5-15-F,34493
18117,398693,LD-AE-G3-D3-D5-15-F,34493
18117,398693,LD-AE-G3-D3-D5-15-F,34493
18117,398693,LD-AE-G3-D3-D5-15-F,34493
18117,398693,LD-AE-G3-D3-D5-15-F,34493
18117,398693,LD-AE-G3-D3-D5-15-F,34493
25175,398693,LD-AE-G3-D3-D5-15-F,34493
25175,398693,LD-AE-G3-D3-D5-15-F,34493
25175,398693,LD-AE-G3-D3-D5-15-F,34493
26406,398693,LD-AE-G3-D3-D5-16-F,34494
5242,398693,LD-AE-G3-D3-D5-16-F,34494
5242,398693,LD-AE-G3-D3-D5-16-F,34494
5999,398693,LD-AE-G3-D3-D5-16-D,34495
23912,398693,LD-AE-G3-D3-D5-16-D,34495
13784,398693,LD-AE-G3-D3-D5-16-B,34496
13784,398693,LD-AE-G3-D3-D5-16-B,34496
13784,398693,LD-AE-G3-D3-D5-16-B,34496
14459,398693,LD-AE-G3-D3-D5-16-B,34496
13784,398693,LD-AE-G3-D3-D5-16-B,34496
18868,398693,LD-AE-G3-D3-D5-16-B,34496
24484,398693,LD-AE-G3-D3-D5-16-B,34496
21204,398693,LD-AE-G3-D3-D5-18-C,34498
18743,398693,LD-AE-G3-D3-D5-18-E,34499
18117,398693,LD-AE-G3-D3-D5-18-E,34499
18117,398693,LD-AE-G3-D3-D5-18-E,34499
18117,398693,LD-AE-G3-D3-D5-18-E,34499
45516,398693,LD-AE-G3-D3-D5-18-E,34499
45516,398693,LD-AE-G3-D3-D5-18-E,34499
17180,398693,LD-AE-G3-D3-D5-18-E,34499
17180,398693,LD-AE-G3-D3-D5-18-E,34499
54374,398693,LD-AE-G3-D3-D5-17-E,34500
182294,398693,LD-AE-G3-D3-D5-17-E,34500
214307,398693,LD-AE-G3-D3-D5-17-C,34501
5997,398693,LD-AE-G3-D3-D5-17-B,34503
5997,398693,LD-AE-G3-D3-D5-17-B,34503
5997,398693,LD-AE-G3-D3-D5-17-B,34503
5997,398693,LD-AE-G3-D3-D5-17-B,34503
94257,398693,LD-AE-G3-D3-D5-17-D,34504
62011,398693,LD-AE-G3-D3-D5-17-D,34504
162042,398693,LD-AE-G3-D3-D5-17-D,34504
25190,398693,LD-AE-G3-D3-D5-17-F,34505
230374,398693,LD-AE-G3-D3-D5-17-F,34505
15645,398693,LD-AE-G3-D3-D5-18-F,34506
15645,398693,LD-AE-G3-D3-D5-18-F,34506
15645,398693,LD-AE-G3-D3-D5-18-F,34506
187906,398693,LD-AE-G3-D3-D5-18-D,34507
160863,398693,LD-AE-G3-D3-D5-18-D,34507
167091,398693,LD-AE-G3-D3-D5-18-B,34508
5243,398693,LD-AF-G3-D3-D6-18-B,34509
38409,398693,LD-AF-G3-D3-D6-18-B,34509
38409,398693,LD-AF-G3-D3-D6-18-B,34509
38409,398693,LD-AF-G3-D3-D6-18-B,34509
38409,398693,LD-AF-G3-D3-D6-18-B,34509
38409,398693,LD-AF-G3-D3-D6-18-B,34509
19026,398693,LD-AF-G3-D3-D6-18-B,34509
19026,398693,LD-AF-G3-D3-D6-18-B,34509
220935,398693,LD-AF-G3-D3-D6-18-B,34509
163050,398693,LD-AF-G3-D3-D6-18-D,34510
145541,398693,LD-AF-G3-D3-D6-17-F,34512
20691,398693,LD-AF-G3-D3-D6-17-F,34512
20691,398693,LD-AF-G3-D3-D6-17-F,34512
20691,398693,LD-AF-G3-D3-D6-17-F,34512
255354,398693,LD-AF-G3-D3-D6-17-F,34512
20031,398693,LD-AF-G3-D3-D6-17-B,34514
8952,398693,LD-AF-G3-D3-D6-17-A,34515
16687,398693,LD-AF-G3-D3-D6-17-C,34516
16687,398693,LD-AF-G3-D3-D6-17-C,34516
13841,398693,LD-AF-G3-D3-D6-17-C,34516
7028,398693,LD-AF-G3-D3-D6-17-C,34516
7028,398693,LD-AF-G3-D3-D6-17-C,34516
7028,398693,LD-AF-G3-D3-D6-17-C,34516
15083,398693,LD-AF-G3-D3-D6-17-C,34516
24165,398693,LD-AF-G3-D3-D6-17-C,34516
24165,398693,LD-AF-G3-D3-D6-17-C,34516
208459,398693,LD-AF-G3-D3-D6-17-C,34516
24165,398693,LD-AF-G3-D3-D6-17-C,34516
98536,398693,LD-AF-G3-D3-D6-17-E,34517
98536,398693,LD-AF-G3-D3-D6-17-E,34517
41782,398693,LD-AF-G3-D3-D6-18-C,34519
188447,398693,LD-AF-G3-D3-D6-18-C,34519
8795,398693,LD-AF-G3-D3-D6-18-C,34519
10678,398693,LD-AF-G3-D3-D6-18-C,34519
7028,398693,LD-AF-G3-D3-D6-18-C,34519
7028,398693,LD-AF-G3-D3-D6-18-C,34519
24230,398693,LD-AF-G3-D3-D6-16-B,34521
26514,398693,LD-AF-G3-D3-D6-16-B,34521
26514,398693,LD-AF-G3-D3-D6-16-B,34521
91262,398693,LD-AF-G3-D3-D6-16-D,34522
