SKU,Store,Bin,Bin Rank
182835,401371,LD-AF-G2-E2-E6-11-A,42244
7579,401371,LD-AF-G2-E2-E6-11-C,42246
21140,401371,LD-AF-G2-E2-E6-11-D,42247
7579,401371,LD-AF-G2-E2-E6-12-A,42250
270232,401371,LD-AF-G2-E2-E6-12-C,42252
145380,401371,LD-AF-G2-E2-E6-12-D,42253
114125,401371,LD-AF-G2-E2-E6-10-C,42264
11506,401371,LD-AF-G2-E2-E6-10-D,42265
269022,401371,LD-AF-G2-E2-E6-08-A,42274
241484,401371,LD-AF-G2-E2-E6-06-D,42289
62924,401371,LD-AF-G2-E2-E6-06-E,42290
7008,401371,LD-AF-G2-E2-E6-03-C,42294
16046,401371,LD-AF-G2-E2-E6-03-E,42296
16046,401371,LD-AF-G2-E2-E6-03-E,42296
146714,401371,LD-AF-G2-E2-E6-01-F,42309
219476,401371,LD-AG-G2-E2-E7-01-A,42316
14044,401371,LD-AG-G2-E2-E7-01-F,42321
14044,401371,LD-AG-G2-E2-E7-01-F,42321
7577,401371,LD-AG-G2-E2-E7-02-A,42322
111015,401371,LD-AG-G2-E2-E7-02-A,42322
111015,401371,LD-AG-G2-E2-E7-02-A,42322
111015,401371,LD-AG-G2-E2-E7-02-A,42322
163174,401371,LD-AG-G2-E2-E7-02-F,42327
111078,401371,LD-AG-G2-E2-E7-03-D,42331
56525,401371,LD-AG-G2-E2-E7-09-B,42365
1608,401371,LD-AG-G2-E2-E7-10-B,42371
8675,401371,LD-AG-G2-E2-E7-11-F,42381
120124,401371,LD-AG-G2-E2-E7-12-D,42385
172616,401371,LD-AG-G2-E2-E7-15-D,42403
130787,401371,LD-AG-G2-E2-E7-16-C,42408
8638,401371,LD-AH-G2-E2-E8-14-C,42432
8638,401371,LD-AH-G2-E2-E8-14-C,42432
11530,401371,LD-AH-G2-E2-E8-14-D,42433
220844,401371,LD-AH-G2-E2-E8-11-C,42438
21396,401371,LD-AH-G2-E2-E8-11-E,42440
21396,401371,LD-AH-G2-E2-E8-11-E,42440
24634,401371,LD-AH-G2-E2-E8-12-C,42444
5074,401371,LD-AH-G2-E2-E8-12-D,42445
193922,401371,LD-AH-G2-E2-E8-12-E,42446
21396,401371,LD-AH-G2-E2-E8-12-F,42447
114125,401371,LD-AH-G2-E2-E8-09-F,42453
114125,401371,LD-AH-G2-E2-E8-09-F,42453
114125,401371,LD-AH-G2-E2-E8-09-F,42453
27467,401371,LD-AH-G2-E2-E8-10-E,42458
196121,401371,LD-AH-G2-E2-E8-08-F,42471
158201,401371,LD-AH-G2-E2-E8-05-B,42473
213849,401371,LD-AH-G2-E2-E8-03-D,42487
5949,401371,LD-AH-G2-E2-E8-03-F,42489
149007,401371,LD-AI-G2-E2-E9-05-C,42510
261580,401371,LD-AI-G2-E2-E9-05-D,42511
17365,401371,LD-AI-G2-E2-E9-05-E,42512
20075,401371,LD-AI-G2-E2-E9-07-A,42520
7867,401371,LD-AI-G2-E2-E9-07-D,42523
20547,401371,LD-AI-G2-E2-E9-07-D,42523
7867,401371,LD-AI-G2-E2-E9-07-F,42525
242219,401371,LD-AI-G2-E2-E9-09-F,42537
121274,401371,LD-AI-G2-E2-E9-09-F,42537
61685,401371,LD-AI-G2-E2-E9-12-D,42553
18245,401371,LD-AI-G2-E2-E9-13-C,42558
61685,401371,LD-AI-G2-E2-E9-15-C,42570
188618,401371,LD-AI-G2-E2-E9-16-A,42574
12581,401371,LD-AJ-G2-E2-E10-15-C,42582
7867,401371,LD-AJ-G2-E2-E10-07-B,42629
5949,401371,LD-AJ-G2-E2-E10-06-F,42651
31557,401371,LD-AJ-G2-E2-E10-03-F,42657
61893,401371,LD-AJ-G2-E2-E10-04-B,42659
