SKU,Store,Bin,Bin Rank
241425,398693,LD-AK-G3-D3-D11-04-B,35031
241425,398693,LD-AK-G3-D3-D11-04-B,35031
65996,398693,LD-AK-G3-D3-D11-04-B,35031
7478,398693,LD-AK-G3-D3-D11-06-A,35032
6825,398693,LD-AK-G3-D3-D11-05-A,35037
250285,398693,LD-AK-G3-D3-D11-05-B,35038
22323,398693,LD-AK-G3-D3-D11-05-D,35039
15002,398693,LD-AK-G3-D3-D11-05-D,35039
149202,398693,LD-AK-G3-D3-D11-06-F,35041
3839,398693,LD-AK-G3-D3-D11-06-F,35041
1329,398693,LD-AK-G3-D3-D11-06-B,35043
160762,398693,LD-AK-G3-D3-D11-08-A,35044
3845,398693,LD-AK-G3-D3-D11-08-A,35044
6825,398693,LD-AK-G3-D3-D11-08-C,35045
237548,398693,LD-AK-G3-D3-D11-08-C,35045
149202,398693,LD-AK-G3-D3-D11-07-C,35048
7482,398693,LD-AK-G3-D3-D11-07-A,35049
7746,398693,LD-AK-G3-D3-D11-07-A,35049
121645,398693,LD-AK-G3-D3-D11-08-D,35054
244497,398693,LD-AK-G3-D3-D11-08-B,35055
47028,398693,LD-AK-G3-D3-D11-09-C,35060
181873,398693,LD-AK-G3-D3-D11-09-A,35061
181873,398693,LD-AK-G3-D3-D11-09-A,35061
188714,398693,LD-AK-G3-D3-D11-09-F,35064
7482,398693,LD-AK-G3-D3-D11-10-F,35065
22323,398693,LD-AK-G3-D3-D11-12-A,35068
215675,398693,LD-AK-G3-D3-D11-12-A,35068
103658,398693,LD-AK-G3-D3-D11-12-A,35068
1326,398693,LD-AK-G3-D3-D11-12-A,35068
1326,398693,LD-AK-G3-D3-D11-12-A,35068
125984,398693,LD-AK-G3-D3-D11-11-E,35071
125984,398693,LD-AK-G3-D3-D11-11-E,35071
64092,398693,LD-AK-G3-D3-D11-11-B,35074
249930,398693,LD-AK-G3-D3-D11-12-B,35079
3930,398693,LD-AK-G3-D3-D11-14-E,35082
3930,398693,LD-AK-G3-D3-D11-14-E,35082
7103,398693,LD-AK-G3-D3-D11-14-F,35083
1325,398693,LD-AK-G3-D3-D11-14-B,35085
6825,398693,LD-AK-G3-D3-D11-16-A,35086
141312,398693,LD-AK-G3-D3-D11-18-A,35092
141312,398693,LD-AK-G3-D3-D11-18-A,35092
76697,398693,LD-AK-G3-D3-D11-18-F,35095
76697,398693,LD-AK-G3-D3-D11-18-F,35095
9807,398693,LD-AK-G3-D3-D11-18-F,35095
211040,398693,LD-AL-G3-D3-D12-18-B,35098
7794,398693,LD-AL-G3-D3-D12-18-F,35100
7794,398693,LD-AL-G3-D3-D12-18-F,35100
22323,398693,LD-AL-G3-D3-D12-17-D,35102
3845,398693,LD-AL-G3-D3-D12-16-D,35111
1724,398693,LD-AL-G3-D3-D12-15-D,35114
5012,398693,LD-AL-G3-D3-D12-15-D,35114
3932,398693,LD-AL-G3-D3-D12-15-C,35117
3932,398693,LD-AL-G3-D3-D12-15-C,35117
7109,398693,LD-AL-G3-D3-D12-15-C,35117
3840,398693,LD-AL-G3-D3-D12-14-A,35133
22673,398693,LD-AL-G3-D3-D12-14-A,35133
1326,398693,LD-AL-G3-D3-D12-14-A,35133
1326,398693,LD-AL-G3-D3-D12-14-A,35133
23169,398693,LD-AL-G3-D3-D12-11-F,35137
3932,398693,LD-AL-G3-D3-D12-11-D,35138
5012,398693,LD-AL-G3-D3-D12-11-D,35138
24405,398693,LD-AL-G3-D3-D12-11-D,35138
245987,398693,LD-AL-G3-D3-D12-12-E,35143
245987,398693,LD-AL-G3-D3-D12-12-E,35143
226865,398693,LD-AL-G3-D3-D12-12-A,35145
15031,398693,LD-AL-G3-D3-D12-10-B,35146
20836,398693,LD-AL-G3-D3-D12-10-D,35147
22323,398693,LD-AL-G3-D3-D12-09-C,35153
1326,398693,LD-AL-G3-D3-D12-09-C,35153
1326,398693,LD-AL-G3-D3-D12-09-C,35153
1326,398693,LD-AL-G3-D3-D12-09-C,35153
1326,398693,LD-AL-G3-D3-D12-09-C,35153
7103,398693,LD-AL-G3-D3-D12-10-E,35155
7103,398693,LD-AL-G3-D3-D12-10-E,35155
124828,398693,LD-AL-G3-D3-D12-10-C,35156
124828,398693,LD-AL-G3-D3-D12-10-C,35156
6825,398693,LD-AL-G3-D3-D12-10-C,35156
1330,398693,LD-AL-G3-D3-D12-08-D,35159
3932,398693,LD-AL-G3-D3-D12-07-D,35162
160626,398693,LD-AL-G3-D3-D12-07-D,35162
160626,398693,LD-AL-G3-D3-D12-07-D,35162
7751,398693,LD-AL-G3-D3-D12-07-B,35163
3842,398693,LD-AL-G3-D3-D12-07-A,35164
1327,398693,LD-AL-G3-D3-D12-07-C,35165
5141,398693,LD-AL-G3-D3-D12-07-C,35165
252454,398693,LD-AL-G3-D3-D12-07-C,35165
7751,398693,LD-AL-G3-D3-D12-07-E,35166
226865,398693,LD-AL-G3-D3-D12-07-E,35166
3842,398693,LD-AL-G3-D3-D12-07-E,35166
