SKU,Store,Bin,Bin Rank
3382,395059,LD-AD-G2-A2-A4-01-D,3820
53291,395059,LD-AD-G2-A2-A4-01-E,3821
2096,395059,LD-AE-G2-A2-A5-03-A,3829
14535,395059,LD-AE-G2-A2-A5-03-A,3829
4583,395059,LD-AE-G2-A2-A5-03-E,3833
4583,395059,LD-AE-G2-A2-A5-03-E,3833
24609,395059,LD-AE-G2-A2-A5-05-A,3835
21127,395059,LD-AE-G2-A2-A5-05-C,3837
78375,395059,LD-AE-G2-A2-A5-05-D,3838
14535,395059,LD-AE-G2-A2-A5-05-E,3839
131524,395059,LD-AE-G2-A2-A5-06-A,3841
733,395059,LD-AE-G2-A2-A5-06-C,3843
25756,395059,LD-AE-G2-A2-A5-06-D,3844
80653,395059,LD-AE-G2-A2-A5-06-D,3844
1786,395059,LD-AE-G2-A2-A5-07-C,3849
1786,395059,LD-AE-G2-A2-A5-07-C,3849
219407,395059,LD-AE-G2-A2-A5-07-C,3849
25538,395059,LD-AE-G2-A2-A5-07-E,3851
25538,395059,LD-AE-G2-A2-A5-07-E,3851
25538,395059,LD-AE-G2-A2-A5-07-E,3851
253742,395059,LD-AE-G2-A2-A5-08-B,3854
136562,395059,LD-AE-G2-A2-A5-08-D,3856
21656,395059,LD-AE-G2-A2-A5-08-D,3856
6048,395059,LD-AE-G2-A2-A5-08-F,3858
21656,395059,LD-AE-G2-A2-A5-08-F,3858
3721,395059,LD-AE-G2-A2-A5-09-A,3859
241070,395059,LD-AE-G2-A2-A5-09-D,3862
179988,395059,LD-AE-G2-A2-A5-09-E,3863
153148,395059,LD-AE-G2-A2-A5-09-F,3864
96880,395059,LD-AE-G2-A2-A5-10-C,3867
158545,395059,LD-AE-G2-A2-A5-10-D,3868
6513,395059,LD-AE-G2-A2-A5-11-E,3875
42845,395059,LD-AE-G2-A2-A5-13-A,3883
72371,395059,LD-AE-G2-A2-A5-13-F,3888
13344,395059,LD-AE-G2-A2-A5-14-B,3890
13344,395059,LD-AE-G2-A2-A5-14-B,3890
144766,395059,LD-AE-G2-A2-A5-14-C,3891
9429,395059,LD-AE-G2-A2-A5-14-E,3893
17962,395059,LD-AE-G2-A2-A5-14-E,3893
115935,395059,LD-AE-G2-A2-A5-14-F,3894
23936,395059,LD-AE-G2-A2-A5-14-F,3894
10447,395059,LD-AE-G2-A2-A5-15-A,3895
184342,395059,LD-AE-G2-A2-A5-15-A,3895
3721,395059,LD-AE-G2-A2-A5-15-B,3896
17245,395059,LD-AE-G2-A2-A5-15-E,3899
6860,395059,LD-AE-G2-A2-A5-15-F,3900
6819,395059,LD-AE-G2-A2-A5-15-F,3900
7466,395059,LD-AE-G2-A2-A5-16-A,3901
3382,395059,LD-AE-G2-A2-A5-16-E,3905
38442,395059,LD-AE-G2-A2-A5-16-F,3906
16349,395059,LD-AE-G2-A2-A5-16-F,3906
5440,395059,LD-AF-G2-A2-A6-15-B,3908
1183,395059,LD-AF-G2-A2-A6-15-B,3908
6171,395059,LD-AF-G2-A2-A6-15-E,3911
704,395059,LD-AF-G2-A2-A6-15-E,3911
2331,395059,LD-AF-G2-A2-A6-15-F,3912
244263,395059,LD-AF-G2-A2-A6-16-B,3914
1941,395059,LD-AF-G2-A2-A6-16-B,3914
5441,395059,LD-AF-G2-A2-A6-13-B,3920
1450,395059,LD-AF-G2-A2-A6-13-C,3921
36618,395059,LD-AF-G2-A2-A6-13-F,3924
223461,395059,LD-AF-G2-A2-A6-14-A,3925
3971,395059,LD-AF-G2-A2-A6-14-C,3927
25689,395059,LD-AF-G2-A2-A6-14-C,3927
36618,395059,LD-AF-G2-A2-A6-14-D,3928
3720,395059,LD-AF-G2-A2-A6-11-A,3931
3720,395059,LD-AF-G2-A2-A6-11-A,3931
721,395059,LD-AF-G2-A2-A6-11-E,3935
74725,395059,LD-AF-G2-A2-A6-12-A,3937
919,395059,LD-AF-G2-A2-A6-12-D,3940
919,395059,LD-AF-G2-A2-A6-12-D,3940
12116,395059,LD-AF-G2-A2-A6-12-F,3942
170123,395059,LD-AF-G2-A2-A6-09-C,3945
2521,395059,LD-AF-G2-A2-A6-09-D,3946
7063,395059,LD-AF-G2-A2-A6-09-D,3946
136359,395059,LD-AF-G2-A2-A6-09-F,3948
11513,395059,LD-AF-G2-A2-A6-09-F,3948
32976,395059,LD-AF-G2-A2-A6-08-D,3964
7063,395059,LD-AF-G2-A2-A6-08-D,3964
919,395059,LD-AF-G2-A2-A6-08-F,3966
6847,395059,LD-AF-G2-A2-A6-08-F,3966
9506,395059,LD-AF-G2-A2-A6-08-F,3966
188321,395059,LD-AF-G2-A2-A6-05-F,3972
7466,395059,LD-AF-G2-A2-A6-06-F,3978
172,395059,LD-AG-G2-A2-A7-05-A,3979
6958,395059,LD-AG-G2-A2-A7-05-B,3980
11513,395059,LD-AG-G2-A2-A7-05-C,3981
703,395059,LD-AG-G2-A2-A7-05-C,3981
159390,395059,LD-AG-G2-A2-A7-05-C,3981
2096,395059,LD-AG-G2-A2-A7-06-B,3986
156074,395059,LD-AG-G2-A2-A7-06-B,3986
2097,395059,LD-AG-G2-A2-A7-06-C,3987
2099,395059,LD-AG-G2-A2-A7-06-E,3989
132073,395059,LD-AG-G2-A2-A7-07-A,3991
141085,395059,LD-AG-G2-A2-A7-08-A,3997
12684,395059,LD-AG-G2-A2-A7-08-A,3997
93902,395059,LD-AG-G2-A2-A7-10-F,4014
82858,395059,LD-AG-G2-A2-A7-11-A,4015
205393,395059,LD-AG-G2-A2-A7-11-D,4018
7293,395059,LD-AG-G2-A2-A7-12-D,4024
233782,395059,LD-AG-G2-A2-A7-12-E,4025
123130,395059,LD-AG-G2-A2-A7-12-F,4026
2331,395059,LD-AG-G2-A2-A7-12-F,4026
2475,395059,LD-AG-G2-A2-A7-13-B,4028
2097,395059,LD-AG-G2-A2-A7-13-C,4029
38104,395059,LD-AG-G2-A2-A7-13-C,4029
6992,395059,LD-AG-G2-A2-A7-13-E,4031
12162,395059,LD-AG-G2-A2-A7-14-C,4035
5383,395059,LD-AG-G2-A2-A7-14-C,4035
7781,395059,LD-AG-G2-A2-A7-14-D,4036
93502,395059,LD-AG-G2-A2-A7-14-F,4038
6171,395059,LD-AG-G2-A2-A7-15-A,4039
6171,395059,LD-AG-G2-A2-A7-15-A,4039
8348,395059,LD-AG-G2-A2-A7-15-E,4043
7294,395059,LD-AG-G2-A2-A7-15-E,4043
7294,395059,LD-AG-G2-A2-A7-15-E,4043
798,395059,LD-AG-G2-A2-A7-16-F,4050
798,395059,LD-AG-G2-A2-A7-16-F,4050
255803,395059,LD-AH-G2-A2-A8-15-A,4051
211709,395059,LD-AH-G2-A2-A8-15-A,4051
18727,395059,LD-AH-G2-A2-A8-15-B,4052
125714,395059,LD-AH-G2-A2-A8-15-B,4052
7025,395059,LD-AH-G2-A2-A8-15-E,4055
125714,395059,LD-AH-G2-A2-A8-15-E,4055
110530,395059,LD-AH-G2-A2-A8-15-E,4055
6639,395059,LD-AH-G2-A2-A8-16-A,4057
204478,395059,LD-AH-G2-A2-A8-16-A,4057
