SKU,Store,Bin,Bin Rank
4563,398693,LD-AI-G1-D1-D9-05-C,30190
4563,398693,LD-AI-G1-D1-D9-05-C,30190
4210,398693,LD-AI-G1-D1-D9-05-E,30191
79729,398693,LD-AI-G1-D1-D9-05-E,30191
79729,398693,LD-AI-G1-D1-D9-05-E,30191
79729,398693,LD-AI-G1-D1-D9-05-E,30191
79729,398693,LD-AI-G1-D1-D9-05-E,30191
4043,398693,LD-AI-G1-D1-D9-05-E,30191
4043,398693,LD-AI-G1-D1-D9-05-E,30191
13658,398693,LD-AI-G1-D1-D9-06-E,30192
4217,398693,LD-AI-G1-D1-D9-06-E,30192
4217,398693,LD-AI-G1-D1-D9-06-E,30192
1437,398693,LD-AI-G1-D1-D9-06-D,30196
20674,398693,LD-AI-G1-D1-D9-05-F,30198
523,398693,LD-AI-G1-D1-D9-05-F,30198
1836,398693,LD-AI-G1-D1-D9-05-D,30199
1836,398693,LD-AI-G1-D1-D9-05-D,30199
1836,398693,LD-AI-G1-D1-D9-05-D,30199
1836,398693,LD-AI-G1-D1-D9-05-D,30199
1836,398693,LD-AI-G1-D1-D9-05-D,30199
121151,398693,LD-AI-G1-D1-D9-07-C,30202
4058,398693,LD-AI-G1-D1-D9-08-C,30205
264,398693,LD-AI-G1-D1-D9-08-A,30206
1108,398693,LD-AI-G1-D1-D9-08-B,30207
1108,398693,LD-AI-G1-D1-D9-08-B,30207
719,398693,LD-AI-G1-D1-D9-08-F,30209
4695,398693,LD-AI-G1-D1-D9-08-F,30209
78278,398693,LD-AI-G1-D1-D9-07-B,30212
1147,398693,LD-AI-G1-D1-D9-09-A,30213
709,398693,LD-AI-G1-D1-D9-09-E,30215
1836,398693,LD-AI-G1-D1-D9-10-C,30217
4207,398693,LD-AI-G1-D1-D9-10-C,30217
10785,398693,LD-AI-G1-D1-D9-10-A,30218
11161,398693,LD-AI-G1-D1-D9-10-B,30219
11161,398693,LD-AI-G1-D1-D9-10-B,30219
133578,398693,LD-AI-G1-D1-D9-09-F,30222
4216,398693,LD-AI-G1-D1-D9-09-F,30222
247183,398693,LD-AI-G1-D1-D9-09-D,30223
247183,398693,LD-AI-G1-D1-D9-09-D,30223
152536,398693,LD-AI-G1-D1-D9-09-B,30224
152536,398693,LD-AI-G1-D1-D9-09-B,30224
