SKU,Store,Bin,Bin Rank
19786,401063,LD-AL-G3-A3-A12-15-D,6805
435,401063,LD-AL-G3-A3-A12-16-A,6808
26735,401063,LD-AL-G3-A3-A12-16-A,6808
148322,401063,LD-AL-G3-A3-A12-16-D,6811
4990,401063,LD-AL-G3-A3-A12-13-A,6814
4531,401063,LD-AL-G3-A3-A12-13-C,6816
158802,401063,LD-AL-G3-A3-A12-13-E,6818
158802,401063,LD-AL-G3-A3-A12-13-E,6818
6114,401063,LD-AL-G3-A3-A12-14-A,6820
6114,401063,LD-AL-G3-A3-A12-14-A,6820
16051,401063,LD-AL-G3-A3-A12-14-B,6821
267665,401063,LD-AL-G3-A3-A12-14-C,6822
28,401063,LD-AL-G3-A3-A12-11-C,6828
12786,401063,LD-AL-G3-A3-A12-11-C,6828
8437,401063,LD-AL-G3-A3-A12-11-E,6830
6752,401063,LD-AL-G3-A3-A12-11-E,6830
18415,401063,LD-AL-G3-A3-A12-12-A,6832
232673,401063,LD-AL-G3-A3-A12-12-B,6833
23376,401063,LD-AL-G3-A3-A12-12-D,6835
22754,401063,LD-AL-G3-A3-A12-12-D,6835
1761,401063,LD-AL-G3-A3-A12-09-B,6839
20039,401063,LD-AL-G3-A3-A12-09-D,6841
51,401063,LD-AL-G3-A3-A12-09-D,6841
4806,401063,LD-AL-G3-A3-A12-09-E,6842
13741,401063,LD-AL-G3-A3-A12-09-F,6843
6990,401063,LD-AL-G3-A3-A12-10-A,6844
436,401063,LD-AL-G3-A3-A12-10-B,6845
7056,401063,LD-AL-G3-A3-A12-10-C,6846
2391,401063,LD-AL-G3-A3-A12-10-C,6846
7056,401063,LD-AL-G3-A3-A12-10-C,6846
50,401063,LD-AL-G3-A3-A12-10-D,6847
50,401063,LD-AL-G3-A3-A12-10-D,6847
160552,401063,LD-AL-G3-A3-A12-10-E,6848
3451,401063,LD-AL-G3-A3-A12-07-A,6850
1319,401063,LD-AL-G3-A3-A12-07-B,6851
1319,401063,LD-AL-G3-A3-A12-07-B,6851
1319,401063,LD-AL-G3-A3-A12-07-B,6851
11967,401063,LD-AL-G3-A3-A12-07-B,6851
844,401063,LD-AL-G3-A3-A12-07-B,6851
844,401063,LD-AL-G3-A3-A12-07-B,6851
16814,401063,LD-AL-G3-A3-A12-07-B,6851
25992,401063,LD-AL-G3-A3-A12-07-E,6854
25992,401063,LD-AL-G3-A3-A12-07-E,6854
18664,401063,LD-AL-G3-A3-A12-07-E,6854
18664,401063,LD-AL-G3-A3-A12-07-E,6854
145,401063,LD-AL-G3-A3-A12-08-B,6857
7516,401063,LD-AL-G3-A3-A12-08-B,6857
19176,401063,LD-AL-G3-A3-A12-08-C,6858
461,401063,LD-AL-G3-A3-A12-08-C,6858
461,401063,LD-AL-G3-A3-A12-08-C,6858
4806,401063,LD-AL-G3-A3-A12-08-D,6859
19991,401063,LD-AL-G3-A3-A12-08-E,6860
91570,401063,LD-AL-G3-A3-A12-08-E,6860
17863,401063,LD-AL-G3-A3-A12-08-E,6860
56781,401063,LD-AL-G3-A3-A12-08-F,6861
7621,401063,LD-AL-G3-A3-A12-05-A,6862
2599,401063,LD-AL-G3-A3-A12-05-A,6862
25552,401063,LD-AL-G3-A3-A12-05-B,6863
2940,401063,LD-AL-G3-A3-A12-05-C,6864
4567,401063,LD-AL-G3-A3-A12-05-C,6864
2826,401063,LD-AL-G3-A3-A12-05-C,6864
58734,401063,LD-AL-G3-A3-A12-05-D,6865
7175,401063,LD-AL-G3-A3-A12-05-D,6865
25075,401063,LD-AL-G3-A3-A12-06-A,6868
25075,401063,LD-AL-G3-A3-A12-06-A,6868
51,401063,LD-AL-G3-A3-A12-03-A,6874
14695,401063,LD-AL-G3-A3-A12-03-B,6875
119062,401063,LD-AL-G3-A3-A12-03-B,6875
6114,401063,LD-AL-G3-A3-A12-03-B,6875
24426,401063,LD-AL-G3-A3-A12-03-C,6876
9599,401063,LD-AL-G3-A3-A12-03-D,6877
16794,401063,LD-AL-G3-A3-A12-03-F,6879
24562,401063,LD-AL-G3-A3-A12-04-C,6882
13619,401063,LD-AL-G3-A3-A12-04-C,6882
5801,401063,LD-AL-G3-A3-A12-04-F,6885
436,401063,LD-AL-G3-A3-A12-01-B,6887
102663,401063,LD-AL-G3-A3-A12-01-D,6889
18415,401063,LD-AL-G3-A3-A12-01-D,6889
199177,401063,LD-AL-G3-A3-A12-01-F,6891
82676,401063,LD-AM-G3-A3-A13-03-B,6893
82676,401063,LD-AM-G3-A3-A13-03-B,6893
3137,401063,LD-AM-G3-A3-A13-03-B,6893
24584,401063,LD-AM-G3-A3-A13-03-D,6895
23376,401063,LD-AM-G3-A3-A13-03-D,6895
215133,401063,LD-AM-G3-A3-A13-03-D,6895
3770,401063,LD-AM-G3-A3-A13-03-D,6895
11990,401063,LD-AM-G3-A3-A13-03-D,6895
5515,401063,LD-AM-G3-A3-A13-05-A,6898
26735,401063,LD-AM-G3-A3-A13-05-A,6898
1468,401063,LD-AM-G3-A3-A13-05-B,6899
1468,401063,LD-AM-G3-A3-A13-05-B,6899
2938,401063,LD-AM-G3-A3-A13-05-B,6899
5515,401063,LD-AM-G3-A3-A13-05-C,6900
14359,401063,LD-AM-G3-A3-A13-05-C,6900
8726,401063,LD-AM-G3-A3-A13-05-D,6901
74607,401063,LD-AM-G3-A3-A13-06-A,6904
74607,401063,LD-AM-G3-A3-A13-06-A,6904
2698,401063,LD-AM-G3-A3-A13-06-B,6905
15,401063,LD-AM-G3-A3-A13-06-B,6905
1762,401063,LD-AM-G3-A3-A13-06-C,6906
435,401063,LD-AM-G3-A3-A13-06-D,6907
196814,401063,LD-AM-G3-A3-A13-06-E,6908
21177,401063,LD-AM-G3-A3-A13-06-E,6908
4990,401063,LD-AM-G3-A3-A13-07-A,6910
196814,401063,LD-AM-G3-A3-A13-07-B,6911
225538,401063,LD-AM-G3-A3-A13-07-B,6911
254455,401063,LD-AM-G3-A3-A13-07-B,6911
122584,401063,LD-AM-G3-A3-A13-07-F,6915
750,401063,LD-AM-G3-A3-A13-07-F,6915
750,401063,LD-AM-G3-A3-A13-07-F,6915
1127,401063,LD-AM-G3-A3-A13-08-A,6916
1762,401063,LD-AM-G3-A3-A13-08-A,6916
11967,401063,LD-AM-G3-A3-A13-08-B,6917
6992,401063,LD-AM-G3-A3-A13-08-C,6918
18284,401063,LD-AM-G3-A3-A13-08-D,6919
9599,401063,LD-AM-G3-A3-A13-09-A,6922
106925,401063,LD-AM-G3-A3-A13-09-B,6923
1464,401063,LD-AM-G3-A3-A13-09-D,6925
179045,401063,LD-AM-G3-A3-A13-09-E,6926
220315,401063,LD-AM-G3-A3-A13-10-A,6928
9601,401063,LD-AM-G3-A3-A13-10-A,6928
16814,401063,LD-AM-G3-A3-A13-10-A,6928
613,401063,LD-AM-G3-A3-A13-10-B,6929
26763,401063,LD-AM-G3-A3-A13-10-F,6933
3450,401063,LD-AM-G3-A3-A13-11-C,6936
150447,401063,LD-AM-G3-A3-A13-12-D,6943
14693,401063,LD-AM-G3-A3-A13-12-E,6944
252998,401063,LD-AM-G3-A3-A13-13-B,6947
12775,401063,LD-AM-G3-A3-A13-13-C,6948
101759,401063,LD-AM-G3-A3-A13-13-C,6948
387,401063,LD-AM-G3-A3-A13-13-C,6948
8364,401063,LD-AM-G3-A3-A13-14-A,6952
124514,401063,LD-AM-G3-A3-A13-14-A,6952
13799,401063,LD-AM-G3-A3-A13-14-A,6952
1115,401063,LD-AM-G3-A3-A13-14-B,6953
1115,401063,LD-AM-G3-A3-A13-14-B,6953
4566,401063,LD-AM-G3-A3-A13-14-C,6954
1467,401063,LD-AM-G3-A3-A13-14-D,6955
1467,401063,LD-AM-G3-A3-A13-14-D,6955
18429,401063,LD-AM-G3-A3-A13-14-F,6957
220104,401063,LD-AM-G3-A3-A13-15-B,6959
54846,401063,LD-AM-G3-A3-A13-15-E,6962
2392,401063,LD-AM-G3-A3-A13-15-E,6962
260911,401063,LD-AM-G3-A3-A13-16-B,6965
1431,401063,LD-AM-G3-A3-A13-16-D,6967
376,401063,LD-AN-G3-A3-A14-15-C,6972
2411,401063,LD-AN-G3-A3-A14-15-C,6972
189466,401063,LD-AN-G3-A3-A14-15-D,6973
135761,401063,LD-AN-G3-A3-A14-15-E,6974
163362,401063,LD-AN-G3-A3-A14-16-A,6976
8436,401063,LD-AN-G3-A3-A14-16-C,6978
8436,401063,LD-AN-G3-A3-A14-16-C,6978
65029,401063,LD-AN-G3-A3-A14-16-D,6979
216077,401063,LD-AN-G3-A3-A14-16-F,6981
14533,401063,LD-AN-G3-A3-A14-13-B,6983
15455,401063,LD-AN-G3-A3-A14-14-B,6989
2220,401063,LD-AN-G3-A3-A14-14-C,6990
191673,401063,LD-AN-G3-A3-A14-14-F,6993
8721,401063,LD-AN-G3-A3-A14-11-A,6994
21972,401063,LD-AN-G3-A3-A14-11-D,6997
88761,401063,LD-AN-G3-A3-A14-11-E,6998
8437,401063,LD-AN-G3-A3-A14-12-C,7002
2391,401063,LD-AN-G3-A3-A14-12-C,7002
4892,401063,LD-AN-G3-A3-A14-09-A,7006
108332,401063,LD-AN-G3-A3-A14-09-E,7010
3917,401063,LD-AN-G3-A3-A14-09-F,7011
5515,401063,LD-AN-G3-A3-A14-10-B,7013
215133,401063,LD-AN-G3-A3-A14-10-C,7014
26478,401063,LD-AN-G3-A3-A14-07-B,7019
394,401063,LD-AN-G3-A3-A14-07-F,7023
62387,401063,LD-AN-G3-A3-A14-08-A,7024
62387,401063,LD-AN-G3-A3-A14-08-A,7024
24856,401063,LD-AN-G3-A3-A14-08-A,7024
11400,401063,LD-AN-G3-A3-A14-08-C,7026
180751,401063,LD-AN-G3-A3-A14-08-E,7028
1864,401063,LD-AN-G3-A3-A14-08-E,7028
106773,401063,LD-AN-G3-A3-A14-08-F,7029
88761,401063,LD-AN-G3-A3-A14-08-F,7029
210901,401063,LD-AN-G3-A3-A14-08-F,7029
207040,401063,LD-AN-G3-A3-A14-05-B,7031
51,401063,LD-AN-G3-A3-A14-05-D,7033
5673,401063,LD-AN-G3-A3-A14-06-A,7036
12809,401063,LD-AN-G3-A3-A14-06-C,7038
141987,401063,LD-AN-G3-A3-A14-06-D,7039
261951,401063,LD-AM-A3-A15-02-A2,7043
202432,401063,LD-AM-A3-A15-02-B3,7047
202432,401063,LD-AM-A3-A15-02-B3,7047
175868,401063,LD-AM-A3-A15-02-C1,7048
24490,401063,LD-AM-A3-A15-02-E2,7055
17474,401063,LD-AM-A3-A15-04-A1,7057
17474,401063,LD-AM-A3-A15-04-A1,7057
4575,401063,LD-AM-A3-A15-04-B3,7062
202432,401063,LD-AM-A3-A15-04-C2,7064
188029,401063,LD-AM-A3-A15-04-E1,7069
188029,401063,LD-AM-A3-A15-04-E1,7069
135761,401063,LD-AM-G3-A3-A15-05-A,7072
135761,401063,LD-AM-G3-A3-A15-05-A,7072
111106,401063,LD-AM-G3-A3-A15-05-B,7073
2392,401063,LD-AM-G3-A3-A15-05-D,7075
257428,401063,LD-AM-G3-A3-A15-05-E,7076
15030,401063,LD-AM-G3-A3-A15-05-E,7076
22754,401063,LD-AM-G3-A3-A15-05-E,7076
176636,401063,LD-AM-G3-A3-A15-05-F,7077
9171,401063,LD-AM-A3-A15-06-B1,7081
14182,401063,LD-AM-A3-A15-06-B1,7081
3761,401063,LD-AM-A3-A15-06-B2,7082
16764,401063,LD-AM-A3-A15-06-B3,7083
16764,401063,LD-AM-A3-A15-06-B3,7083
8364,401063,LD-AM-A3-A15-06-B3,7083
11437,401063,LD-AM-A3-A15-06-B3,7083
14929,401063,LD-AM-A3-A15-06-C2,7085
16122,401063,LD-AM-A3-A15-06-C3,7086
88194,401063,LD-AM-A3-A15-06-D1,7087
13829,401063,LD-AM-A3-A15-06-D2,7088
9334,401063,LD-AM-A3-A15-06-E3,7092
18702,401063,LD-AM-G3-A3-A15-07-E,7097
4593,401063,LD-AM-G3-A3-A15-07-E,7097
3794,401063,LD-AM-A3-A15-08-C2,7106
8824,401063,LD-AM-A3-A15-08-C3,7107
203908,401063,LD-AM-A3-A15-08-D3,7110
2394,401063,LD-AM-A3-A15-08-E2,7112
23838,401063,LD-AM-A3-A15-08-E2,7112
23838,401063,LD-AM-A3-A15-08-E2,7112
24334,401063,LD-AM-A3-A15-08-E2,7112
1319,401063,LD-AM-A3-A15-10-A1,7114
15525,401063,LD-AM-G3-A3-A15-09-B,7116
15525,401063,LD-AM-G3-A3-A15-09-B,7116
217292,401063,LD-AM-A3-A15-10-A3,7122
175120,401063,LD-AM-A3-A15-10-B1,7123
1224,401063,LD-AM-A3-A15-10-B3,7125
1224,401063,LD-AM-A3-A15-10-B3,7125
167671,401063,LD-AM-A3-A15-10-C3,7128
11451,401063,LD-AM-G3-A3-A15-11-A,7135
26118,401063,LD-AM-G3-A3-A15-11-A,7135
26118,401063,LD-AM-G3-A3-A15-11-A,7135
26118,401063,LD-AM-G3-A3-A15-11-A,7135
72561,401063,LD-AM-G3-A3-A15-11-C,7137
6989,401063,LD-AM-G3-A3-A15-11-D,7138
28613,401063,LD-AM-G3-A3-A15-11-E,7139
21632,401063,LD-AM-G3-A3-A15-11-E,7139
259064,401063,LD-AM-G3-A3-A15-11-F,7140
2411,401063,LD-AM-A3-A15-12-A2,7142
9599,401063,LD-AM-A3-A15-12-A3,7143
22269,401063,LD-AM-A3-A15-12-E1,7153
20181,401063,LD-AM-A3-A15-12-E3,7155
12902,401063,LD-AM-G3-A3-A15-13-A,7156
23116,401063,LD-AM-G3-A3-A15-13-C,7158
166680,401063,LD-AM-A3-A15-14-C1,7168
232942,401063,LD-AM-A3-A15-14-D3,7173
254939,401063,LD-AM-A3-A15-14-E1,7174
1576,401063,LD-AM-A3-A15-14-E2,7175
148,401063,LD-AM-G3-A3-A15-15-A,7177
9599,401063,LD-AM-G3-A3-A15-15-D,7180
21708,401063,LD-AM-A3-A15-16-A3,7185
188913,401063,LD-AM-A3-A15-16-B1,7186
137537,401063,LD-AM-A3-A15-16-C3,7191
62927,401063,LD-AN-A3-A16-15-A2,7199
25895,401063,LD-AN-A3-A16-15-A3,7200
25299,401063,LD-AN-A3-A16-15-D1,7207
2255,401063,LD-AN-A3-A16-15-D3,7209
7529,401063,LD-AN-A3-A16-16-A3,7215
14693,401063,LD-AN-A3-A16-16-B3,7218
209571,401063,LD-AN-A3-A16-16-E1,7225
3917,401063,LD-AN-A3-A16-13-A1,7228
11400,401063,LD-AN-A3-A16-13-B2,7232
159880,401063,LD-AN-A3-A16-13-B3,7233
4567,401063,LD-AN-A3-A16-13-B3,7233
182927,401063,LD-AN-A3-A16-14-B1,7246
221937,401063,LD-AN-A3-A16-14-B1,7246
23936,401063,LD-AN-A3-A16-14-B1,7246
179368,401063,LD-AN-A3-A16-14-B2,7247
26959,401063,LD-AN-A3-A16-14-B3,7248
136,401063,LD-AN-A3-A16-14-D1,7252
435,401063,LD-AN-A3-A16-14-E1,7255
4918,401063,LD-AN-A3-A16-11-A2,7259
4566,401063,LD-AN-A3-A16-12-B1,7276
4566,401063,LD-AN-A3-A16-12-B1,7276
3137,401063,LD-AN-A3-A16-12-B1,7276
4572,401063,LD-AN-A3-A16-12-B3,7278
18563,401063,LD-AN-A3-A16-12-C2,7280
1576,401063,LD-AN-A3-A16-12-E1,7285
1024,401063,LD-AN-A3-A16-09-A3,7290
170055,401063,LD-AN-A3-A16-09-B1,7291
1416,401063,LD-AN-A3-A16-09-B2,7292
1416,401063,LD-AN-A3-A16-09-B2,7292
14401,401063,LD-AN-A3-A16-09-B2,7292
14401,401063,LD-AN-A3-A16-09-B2,7292
14401,401063,LD-AN-A3-A16-09-B2,7292
22699,401063,LD-AN-A3-A16-09-B3,7293
875,401063,LD-AN-A3-A16-09-B3,7293
13011,401063,LD-AN-A3-A16-09-D2,7298
2606,401063,LD-AN-A3-A16-09-D2,7298
4902,401063,LD-AN-A3-A16-10-A1,7303
129271,401063,LD-AN-A3-A16-10-A1,7303
23080,401063,LD-AN-A3-A16-10-A2,7304
2607,401063,LD-AN-A3-A16-10-E1,7315
3757,401063,LD-AN-A3-A16-07-A2,7319
13619,401063,LD-AN-A3-A16-07-A3,7320
7239,401063,LD-AN-A3-A16-07-B1,7321
81272,401063,LD-AN-A3-A16-07-B3,7323
3682,401063,LD-AN-A3-A16-07-C2,7325
68858,401063,LD-AN-A3-A16-07-D3,7329
148,401063,LD-AN-A3-A16-08-A2,7334
3794,401063,LD-AN-A3-A16-08-A3,7335
2528,401063,LD-AN-A3-A16-08-B1,7336
14072,401063,LD-AN-A3-A16-05-A1,7348
14072,401063,LD-AN-A3-A16-05-A1,7348
14072,401063,LD-AN-A3-A16-05-A1,7348
251726,401063,LD-AN-A3-A16-05-A1,7348
2606,401063,LD-AN-A3-A16-05-B2,7352
250933,401063,LD-AN-A3-A16-05-C2,7355
26965,401063,LD-AN-A3-A16-05-C3,7356
26965,401063,LD-AN-A3-A16-05-C3,7356
8095,401063,LD-AN-A3-A16-05-D1,7357
198068,401063,LD-AN-A3-A16-05-E2,7361
26462,401063,LD-AN-A3-A16-06-A1,7363
11400,401063,LD-AN-A3-A16-06-B3,7368
1467,401063,LD-AN-A3-A16-06-D1,7372
1467,401063,LD-AN-A3-A16-06-D1,7372
6114,401063,LD-AN-A3-A16-06-D1,7372
189242,401063,LD-AN-A3-A16-06-D2,7373
122465,401063,LD-AN-A3-A16-06-D2,7373
11631,401063,LD-AN-A3-A16-06-E1,7375
22619,401063,LD-AN-A3-A16-03-A1,7378
22619,401063,LD-AN-A3-A16-03-A1,7378
267706,401063,LD-AN-A3-A16-03-A1,7378
8343,401063,LD-AN-A3-A16-03-A2,7379
23380,401063,LD-AN-A3-A16-03-A2,7379
8344,401063,LD-AN-A3-A16-03-C3,7386
1468,401063,LD-AN-A3-A16-03-C3,7386
66379,401063,LD-AN-A3-A16-03-D2,7388
23519,401063,LD-AN-A3-A16-03-D3,7389
23519,401063,LD-AN-A3-A16-03-D3,7389
2255,401063,LD-AN-A3-A16-03-E3,7392
191323,401063,LD-AN-A3-A16-01-A2,7394
5515,401063,LD-AN-A3-A16-01-A2,7394
13118,401063,LD-AN-A3-A16-01-A2,7394
174120,401063,LD-AN-A3-A16-01-C2,7400
376,401063,LD-AN-A3-A16-01-C3,7401
376,401063,LD-AN-A3-A16-01-C3,7401
4572,401063,LD-AN-A3-A16-01-D1,7402
3759,401063,LD-AN-A3-A16-01-D2,7403
17927,401063,LD-AN-A3-A16-01-E1,7405
19786,401063,LD-AO-A3-A17-05-A2,7409
92404,401063,LD-AO-A3-A17-05-B2,7412
1468,401063,LD-AO-A3-A17-05-B2,7412
6108,401063,LD-AO-A3-A17-05-B3,7413
114233,401063,LD-AO-A3-A17-05-C1,7414
2938,401063,LD-AO-A3-A17-05-C3,7416
4566,401063,LD-AO-A3-A17-05-D1,7417
243914,401063,LD-AO-A3-A17-05-D2,7418
243914,401063,LD-AO-A3-A17-05-D2,7418
16895,401063,LD-AO-A3-A17-06-A2,7424
174686,401063,LD-AO-A3-A17-06-A3,7425
26965,401063,LD-AO-A3-A17-06-B2,7427
2,401063,LD-AO-A3-A17-06-D3,7434
119755,401063,LD-AO-A3-A17-06-D3,7434
259740,401063,LD-AO-A3-A17-06-E1,7435
80505,401063,LD-AO-A3-A17-06-E1,7435
25134,401063,LD-AO-A3-A17-07-B1,7441
5801,401063,LD-AO-A3-A17-07-B2,7442
50,401063,LD-AO-A3-A17-07-B2,7442
11976,401063,LD-AO-A3-A17-07-D2,7448
21359,401063,LD-AO-A3-A17-08-A1,7453
16368,401063,LD-AO-A3-A17-08-C2,7460
26399,401063,LD-AO-A3-A17-09-A1,7468
509,401063,LD-AO-A3-A17-09-C2,7475
154394,401063,LD-AO-A3-A17-10-B3,7488
24931,401063,LD-AO-A3-A17-11-A3,7500
132312,401063,LD-AO-A3-A17-11-C1,7504
1259,401063,LD-AO-A3-A17-11-C2,7505
8068,401063,LD-AO-A3-A17-11-C3,7506
254455,401063,LD-AO-A3-A17-12-B1,7516
15556,401063,LD-AO-A3-A17-12-B2,7517
11113,401063,LD-AO-A3-A17-12-E3,7527
7174,401063,LD-AO-A3-A17-13-A2,7529
7174,401063,LD-AO-A3-A17-13-A2,7529
11955,401063,LD-AO-A3-A17-13-C1,7534
162333,401063,LD-AO-A3-A17-13-C2,7535
27433,401063,LD-AO-A3-A17-13-D2,7538
8095,401063,LD-AO-A3-A17-14-D1,7552
8071,401063,LD-AO-A3-A17-14-D1,7552
7588,401063,LD-AO-A3-A17-15-A1,7558
16799,401063,LD-AO-A3-A17-15-C1,7564
16799,401063,LD-AO-A3-A17-15-C1,7564
1024,401063,LD-AO-A3-A17-15-C1,7564
205131,401063,LD-AO-A3-A17-15-E2,7571
4572,401063,LD-AO-A3-A17-16-A3,7575
8436,401063,LD-AO-A3-A17-16-C3,7581
254939,401063,LD-AO-A3-A17-16-D2,7583
8344,401063,LD-AP-A3-A18-15-C1,7594
113599,401063,LD-AP-A3-A18-16-A1,7603
59094,401063,LD-AP-A3-A18-16-A3,7605
25139,401063,LD-AP-A3-A18-16-C1,7609
39,401063,LD-AP-A3-A18-16-C1,7609
39,401063,LD-AP-A3-A18-16-C1,7609
11481,401063,LD-AP-A3-A18-16-E1,7615
27047,401063,LD-AP-A3-A18-13-C1,7624
16585,401063,LD-AP-A3-A18-13-C2,7625
85399,401063,LD-AP-A3-A18-14-B2,7637
257075,401063,LD-AP-A3-A18-14-C2,7640
191712,401063,LD-AP-A3-A18-11-A2,7649
135761,401063,LD-AP-A3-A18-11-C1,7654
11456,401063,LD-AP-A3-A18-11-C3,7656
2394,401063,LD-AP-A3-A18-12-A1,7663
2394,401063,LD-AP-A3-A18-12-A1,7663
11456,401063,LD-AP-A3-A18-12-B3,7668
76790,401063,LD-AP-A3-A18-12-C3,7671
16139,401063,LD-AP-A3-A18-09-C2,7685
87619,401063,LD-AP-A3-A18-09-C2,7685
20366,401063,LD-AP-A3-A18-09-C3,7686
2394,401063,LD-AP-A3-A18-09-C3,7686
26011,401063,LD-AP-A3-A18-09-D1,7687
135,401063,LD-AP-A3-A18-10-B3,7698
14182,401063,LD-AP-A3-A18-10-E3,7707
130,401063,LD-AP-A3-A18-07-D1,7717
24584,401063,LD-AP-A3-A18-07-E1,7720
2394,401063,LD-AP-A3-A18-08-A1,7723
82249,401063,LD-AP-A3-A18-08-E1,7735
14929,401063,LD-AP-A3-A18-08-E3,7737
227287,401063,LD-AP-A3-A18-06-B1,7756
191323,401063,LD-AQ-A3-A19-02-C2,7775
191323,401063,LD-AQ-A3-A19-02-C2,7775
18890,401063,LD-AQ-A3-A19-02-C2,7775
192841,401063,LD-AQ-A3-A19-02-C3,7776
17701,401063,LD-AQ-A3-A19-02-E3,7782
1289,401063,LD-AQ-A3-A19-04-A3,7785
1468,401063,LD-AQ-A3-A19-04-A3,7785
23647,401063,LD-AQ-A3-A19-04-B3,7788
22963,401063,LD-AQ-A3-A19-04-E1,7795
102759,401063,LD-AQ-A3-A19-04-E2,7796
102759,401063,LD-AQ-A3-A19-04-E2,7796
19786,401063,LD-AQ-A3-A19-04-E3,7797
19786,401063,LD-AQ-A3-A19-04-E3,7797
7041,401063,LD-AQ-A3-A19-05-B1,7801
39842,401063,LD-AQ-A3-A19-05-B2,7802
39842,401063,LD-AQ-A3-A19-05-B2,7802
1595,401063,LD-AQ-A3-A19-05-C2,7805
1319,401063,LD-AQ-A3-A19-05-C3,7806
1319,401063,LD-AQ-A3-A19-05-C3,7806
1319,401063,LD-AQ-A3-A19-05-C3,7806
138,401063,LD-AQ-A3-A19-05-D1,7807
234124,401063,LD-AQ-A3-A19-05-E3,7812
70198,401063,LD-AQ-A3-A19-06-B1,7816
3760,401063,LD-AQ-A3-A19-06-D1,7822
