SKU,Store,Bin,Bin Rank
1019,398939,LD-AD-G3-C3-C4-05-C,24250
8628,398939,LD-AD-G3-C3-C4-05-C,24250
8628,398939,LD-AD-G3-C3-C4-05-C,24250
1694,398939,LD-AD-G3-C3-C4-05-F,24253
66504,398939,LD-AD-G3-C3-C4-06-C,24256
66504,398939,LD-AD-G3-C3-C4-06-C,24256
66504,398939,LD-AD-G3-C3-C4-06-C,24256
1694,398939,LD-AD-G3-C3-C4-07-A,24260
6832,398939,LD-AD-G3-C3-C4-07-B,24261
8628,398939,LD-AD-G3-C3-C4-07-D,24263
194931,398939,LD-AD-G3-C3-C4-08-F,24271
