SKU,Store,Bin,Bin Rank
13878,398693,LD-AG-G1-D1-D7-09-F,30414
4205,398693,LD-AG-G1-D1-D7-09-D,30415
4205,398693,LD-AG-G1-D1-D7-09-D,30415
7876,398693,LD-AG-G1-D1-D7-09-B,30416
7876,398693,LD-AG-G1-D1-D7-09-B,30416
7876,398693,LD-AG-G1-D1-D7-09-B,30416
7876,398693,LD-AG-G1-D1-D7-09-B,30416
25097,398693,LD-AG-G1-D1-D7-11-C,30418
2445,398693,LD-AG-G1-D1-D7-11-E,30419
790,398693,LD-AG-G1-D1-D7-12-E,30420
1758,398693,LD-AG-G1-D1-D7-12-C,30421
4221,398693,LD-AG-G1-D1-D7-12-C,30421
23547,398693,LD-AG-G1-D1-D7-12-C,30421
4019,398693,LD-AG-G1-D1-D7-12-D,30424
4019,398693,LD-AG-G1-D1-D7-12-D,30424
4216,398693,LD-AG-G1-D1-D7-12-D,30424
4216,398693,LD-AG-G1-D1-D7-12-D,30424
4165,398693,LD-AG-G1-D1-D7-12-F,30425
397,398693,LD-AG-G1-D1-D7-11-D,30427
1878,398693,LD-AG-G1-D1-D7-11-D,30427
4219,398693,LD-AG-G1-D1-D7-11-D,30427
4219,398693,LD-AG-G1-D1-D7-11-D,30427
790,398693,LD-AG-G1-D1-D7-13-A,30429
14400,398693,LD-AG-G1-D1-D7-13-A,30429
22960,398693,LD-AG-G1-D1-D7-13-C,30430
7298,398693,LD-AG-G1-D1-D7-13-C,30430
7298,398693,LD-AG-G1-D1-D7-13-C,30430
7298,398693,LD-AG-G1-D1-D7-13-C,30430
807,398693,LD-AG-G1-D1-D7-13-E,30431
21221,398693,LD-AG-G1-D1-D7-13-E,30431
4213,398693,LD-AG-G1-D1-D7-14-E,30432
4213,398693,LD-AG-G1-D1-D7-14-E,30432
4213,398693,LD-AG-G1-D1-D7-14-E,30432
24380,398693,LD-AG-G1-D1-D7-14-C,30433
24380,398693,LD-AG-G1-D1-D7-14-C,30433
72,398693,LD-AG-G1-D1-D7-14-D,30436
4224,398693,LD-AG-G1-D1-D7-14-F,30437
4224,398693,LD-AG-G1-D1-D7-14-F,30437
988,398693,LD-AG-G1-D1-D7-15-C,30442
1875,398693,LD-AG-G1-D1-D7-15-C,30442
