SKU,Store,Bin,Bin Rank
26043,398693,LD-AK-G1-D1-D11-03-F,30006
26043,398693,LD-AK-G1-D1-D11-03-F,30006
698,398693,LD-AK-G1-D1-D11-03-D,30007
98094,398693,LD-AK-G1-D1-D11-03-B,30008
1035,398693,LD-AK-G1-D1-D11-03-B,30008
19040,398693,LD-AK-G1-D1-D11-05-C,30010
807,398693,LD-AK-G1-D1-D11-05-C,30010
1758,398693,LD-AK-G1-D1-D11-05-E,30011
4165,398693,LD-AK-G1-D1-D11-06-E,30012
4165,398693,LD-AK-G1-D1-D11-06-E,30012
4211,398693,LD-AK-G1-D1-D11-06-C,30013
12430,398693,LD-AK-G1-D1-D11-06-C,30013
17137,398693,LD-AK-G1-D1-D11-06-A,30014
6758,398693,LD-AK-G1-D1-D11-06-B,30015
2444,398693,LD-AK-G1-D1-D11-06-D,30016
2444,398693,LD-AK-G1-D1-D11-06-D,30016
4225,398693,LD-AK-G1-D1-D11-06-F,30017
4191,398693,LD-AK-G1-D1-D11-05-F,30018
5031,398693,LD-AK-G1-D1-D11-05-B,30020
5031,398693,LD-AK-G1-D1-D11-05-B,30020
4213,398693,LD-AK-G1-D1-D11-08-E,30024
263583,398693,LD-AK-G1-D1-D11-08-B,30027
4213,398693,LD-AK-G1-D1-D11-08-F,30029
4213,398693,LD-AK-G1-D1-D11-08-F,30029
4213,398693,LD-AK-G1-D1-D11-08-F,30029
6758,398693,LD-AK-G1-D1-D11-07-B,30032
22695,398693,LD-AK-G1-D1-D11-09-A,30033
4191,398693,LD-AK-G1-D1-D11-09-A,30033
76722,398693,LD-AK-G1-D1-D11-09-A,30033
76722,398693,LD-AK-G1-D1-D11-09-A,30033
4205,398693,LD-AK-G1-D1-D11-09-E,30035
4205,398693,LD-AK-G1-D1-D11-09-E,30035
4205,398693,LD-AK-G1-D1-D11-09-E,30035
6812,398693,LD-AK-G1-D1-D11-10-E,30036
6812,398693,LD-AK-G1-D1-D11-10-E,30036
6812,398693,LD-AK-G1-D1-D11-10-E,30036
4205,398693,LD-AK-G1-D1-D11-10-C,30037
4205,398693,LD-AK-G1-D1-D11-10-C,30037
4205,398693,LD-AK-G1-D1-D11-10-C,30037
4205,398693,LD-AK-G1-D1-D11-10-C,30037
213226,398693,LD-AK-G1-D1-D11-10-B,30039
4218,398693,LD-AK-G1-D1-D11-10-D,30040
6811,398693,LD-AK-G1-D1-D11-10-F,30041
6811,398693,LD-AK-G1-D1-D11-09-F,30042
15949,398693,LD-AK-G1-D1-D11-09-D,30043
1758,398693,LD-AK-G1-D1-D11-11-E,30047
450,398693,LD-AK-G1-D1-D11-12-A,30050
2711,398693,LD-AK-G1-D1-D11-11-D,30055
4209,398693,LD-AK-G1-D1-D11-14-E,30057
