SKU,Store,Bin,Bin Rank
3153,395059,LD-AM-G3-D3-D13-02-B,35217
232847,395059,LD-AM-G3-D3-D13-04-E,35220
267542,395059,LD-AM-G3-D3-D13-03-D,35225
160762,395059,LD-AM-G3-D3-D13-03-D,35225
3839,395059,LD-AM-G3-D3-D13-03-F,35226
103658,395059,LD-AM-G3-D3-D13-06-A,35230
24405,395059,LD-AM-G3-D3-D13-05-E,35233
20836,395059,LD-AM-G3-D3-D13-06-D,35240
3839,395059,LD-AM-G3-D3-D13-06-D,35240
3931,395059,LD-AM-G3-D3-D13-07-C,35246
3931,395059,LD-AM-G3-D3-D13-07-C,35246
1327,395059,LD-AM-G3-D3-D13-07-D,35249
103658,395059,LD-AM-G3-D3-D13-07-D,35249
3839,395059,LD-AM-G3-D3-D13-10-A,35254
3930,395059,LD-AM-G3-D3-D13-09-E,35257
20836,395059,LD-AM-G3-D3-D13-09-C,35258
1324,395059,LD-AM-G3-D3-D13-09-A,35259
9807,395059,LD-AM-G3-D3-D13-11-E,35269
3932,395059,LD-AM-G3-D3-D13-11-B,35272
3903,395059,LD-AM-G3-D3-D13-14-A,35278
1724,395059,LD-AM-G3-D3-D13-13-D,35285
22730,395059,LD-AM-G3-D3-D13-17-E,35305
18622,395059,LD-AM-G3-D3-D13-17-C,35306
18622,395059,LD-AM-G3-D3-D13-17-C,35306
7531,395059,LD-AN-G3-D3-D14-17-C,35321
3932,395059,LD-AN-G3-D3-D14-16-F,35328
20836,395059,LD-AN-G3-D3-D14-16-F,35328
3932,395059,LD-AN-G3-D3-D14-15-C,35333
197361,395059,LD-AN-G3-D3-D14-15-C,35333
140208,395059,LD-AN-G3-D3-D14-16-A,35337
1326,395059,LD-AN-G3-D3-D14-13-D,35342
197361,395059,LD-AN-G3-D3-D14-13-B,35343
245189,395059,LD-AN-G3-D3-D14-13-B,35343
188783,395059,LD-AN-G3-D3-D14-14-C,35348
8237,395059,LD-AN-G3-D3-D14-11-B,35355
1327,395059,LD-AN-G3-D3-D14-09-C,35369
1327,395059,LD-AN-G3-D3-D14-07-C,35381
3844,395059,LD-AN-G3-D3-D14-08-E,35383
20836,395059,LD-AN-G3-D3-D14-08-C,35384
174919,395059,LD-AN-G3-D3-D14-06-F,35388
6825,395059,LD-AN-G3-D3-D14-06-F,35388
7531,395059,LD-AN-G3-D3-D14-06-F,35388
7531,395059,LD-AN-G3-D3-D14-06-F,35388
16673,395059,LD-AN-G3-D3-D14-04-B,35398
9807,395059,LD-AN-G3-D3-D14-03-D,35402
3903,395059,LD-AN-G3-D3-D14-03-A,35404
42607,395059,LD-AN-G3-D3-D14-02-D,35411
158444,395059,LD-AN-G3-D3-D14-02-A,35421
7484,395059,LD-AM-G3-D3-D15-01-C,35424
77169,395059,LD-AM-G3-D3-D15-15-B,35570
77169,395059,LD-AM-G3-D3-D15-15-B,35570
24042,395059,LD-AN-G3-E3-E14-15-D,45919
16320,395059,LD-AN-G3-E3-E14-13-B,45929
16749,395059,LD-AN-G3-E3-E14-14-C,45936
24042,395059,LD-AN-G3-E3-E14-11-B,45941
24042,395059,LD-AN-G3-E3-E14-11-B,45941
25436,395059,LD-AN-G3-E3-E14-11-F,45945
25436,395059,LD-AN-G3-E3-E14-11-F,45945
225911,395059,LD-AN-G3-E3-E14-08-B,45971
