SKU,Store,Bin,Bin Rank
132,397205,LD-AH-G2-A2-A8-02-F,4122
110530,397205,LD-AH-G2-A2-A8-02-F,4122
1957,397205,LD-AH-G2-A2-A8-04-B,4124
82668,397205,LD-AH-G2-A2-A8-04-B,4124
5387,397205,LD-AH-G2-A2-A8-04-D,4126
85023,397205,LD-AH-G2-A2-A8-04-F,4128
228877,397205,LD-AH-G2-A2-A8-04-F,4128
6856,397205,LD-AH-G2-A2-A8-04-F,4128
226248,397205,LD-AH-G2-A2-A8-06-A,4129
25844,397205,LD-AH-G2-A2-A8-06-A,4129
255803,397205,LD-AH-G2-A2-A8-06-C,4131
195,397205,LD-AH-G2-A2-A8-06-D,4132
138235,397205,LD-AH-G2-A2-A8-06-D,4132
2208,397205,LD-AH-G2-A2-A8-06-E,4133
6856,397205,LD-AH-G2-A2-A8-06-E,4133
2522,397205,LD-AH-G2-A2-A8-06-E,4133
17806,397205,LD-AH-G2-A2-A8-06-F,4134
17806,397205,LD-AH-G2-A2-A8-06-F,4134
92003,397205,LD-AH-G2-A2-A8-06-F,4134
152447,397205,LD-AI-G2-A2-A9-01-A,4135
4107,397205,LD-AI-G2-A2-A9-01-A,4135
56786,397205,LD-AI-G2-A2-A9-01-A,4135
155394,397205,LD-AI-G2-A2-A9-01-B,4136
23590,397205,LD-AI-G2-A2-A9-01-C,4137
15698,397205,LD-AI-G2-A2-A9-01-D,4138
2334,397205,LD-AI-G2-A2-A9-01-D,4138
249433,397205,LD-AI-G2-A2-A9-01-E,4139
2862,397205,LD-AI-G2-A2-A9-01-F,4140
144723,397205,LD-AI-G2-A2-A9-01-F,4140
8003,397205,LD-AI-G2-A2-A9-01-F,4140
233782,397205,LD-AI-G2-A2-A9-02-A,4141
233782,397205,LD-AI-G2-A2-A9-02-A,4141
233782,397205,LD-AI-G2-A2-A9-02-B,4142
233782,397205,LD-AI-G2-A2-A9-02-B,4142
233782,397205,LD-AI-G2-A2-A9-02-D,4144
17962,397205,LD-AI-G2-A2-A9-02-D,4144
2862,397205,LD-AI-G2-A2-A9-02-E,4145
91114,397205,LD-AI-G2-A2-A9-02-E,4145
5076,397205,LD-AI-G2-A2-A9-02-F,4146
118539,397205,LD-AI-G2-A2-A9-03-A,4147
233782,397205,LD-AI-G2-A2-A9-03-A,4147
233782,397205,LD-AI-G2-A2-A9-03-A,4147
101300,397205,LD-AI-G2-A2-A9-03-A,4147
1185,397205,LD-AI-G2-A2-A9-03-B,4148
229738,397205,LD-AI-G2-A2-A9-03-B,4148
229738,397205,LD-AI-G2-A2-A9-03-B,4148
229738,397205,LD-AI-G2-A2-A9-03-B,4148
199436,397205,LD-AI-G2-A2-A9-03-B,4148
10033,397205,LD-AI-G2-A2-A9-03-C,4149
77154,397205,LD-AI-G2-A2-A9-03-F,4152
6846,397205,LD-AI-G2-A2-A9-04-A,4153
214437,397205,LD-AI-G2-A2-A9-04-A,4153
174123,397205,LD-AI-G2-A2-A9-04-A,4153
508,397205,LD-AI-G2-A2-A9-04-B,4154
11900,397205,LD-AI-G2-A2-A9-04-B,4154
197,397205,LD-AI-G2-A2-A9-04-B,4154
1012,397205,LD-AI-G2-A2-A9-04-B,4154
6995,397205,LD-AI-G2-A2-A9-04-B,4154
198,397205,LD-AI-G2-A2-A9-04-C,4155
10033,397205,LD-AI-G2-A2-A9-04-C,4155
118539,397205,LD-AI-G2-A2-A9-04-D,4156
7362,397205,LD-AI-G2-A2-A9-04-E,4157
144309,397205,LD-AI-G2-A2-A9-04-F,4158
1925,397205,LD-AI-G2-A2-A9-05-A,4159
1925,397205,LD-AI-G2-A2-A9-05-A,4159
1925,397205,LD-AI-G2-A2-A9-05-A,4159
118539,397205,LD-AI-G2-A2-A9-05-B,4160
22913,397205,LD-AI-G2-A2-A9-05-B,4160
70245,397205,LD-AI-G2-A2-A9-05-E,4163
6847,397205,LD-AI-G2-A2-A9-05-F,4164
6847,397205,LD-AI-G2-A2-A9-05-F,4164
265698,397205,LD-AI-G2-A2-A9-06-A,4165
268145,397205,LD-AI-G2-A2-A9-06-C,4167
97158,397205,LD-AI-G2-A2-A9-06-C,4167
4583,397205,LD-AI-G2-A2-A9-06-D,4168
216,397205,LD-AI-G2-A2-A9-06-D,4168
598,397205,LD-AI-G2-A2-A9-06-E,4169
598,397205,LD-AI-G2-A2-A9-06-E,4169
194,397205,LD-AI-G2-A2-A9-06-F,4170
203494,397205,LD-AI-G2-A2-A9-07-A,4171
18150,397205,LD-AI-G2-A2-A9-07-C,4173
3618,397205,LD-AI-G2-A2-A9-07-F,4176
8364,397205,LD-AI-G2-A2-A9-07-F,4176
136562,397205,LD-AI-G2-A2-A9-08-A,4177
6992,397205,LD-AI-G2-A2-A9-08-A,4177
6992,397205,LD-AI-G2-A2-A9-08-B,4178
159091,397205,LD-AI-G2-A2-A9-08-B,4178
8364,397205,LD-AI-G2-A2-A9-08-B,4178
374,397205,LD-AI-G2-A2-A9-08-C,4179
17962,397205,LD-AI-G2-A2-A9-08-C,4179
61228,397205,LD-AI-G2-A2-A9-08-D,4180
598,397205,LD-AI-G2-A2-A9-08-E,4181
598,397205,LD-AI-G2-A2-A9-08-E,4181
182821,397205,LD-AI-G2-A2-A9-08-F,4182
6992,397205,LD-AI-G2-A2-A9-09-A,4183
164551,397205,LD-AI-G2-A2-A9-09-C,4185
164551,397205,LD-AI-G2-A2-A9-09-C,4185
491,397205,LD-AI-G2-A2-A9-09-E,4187
491,397205,LD-AI-G2-A2-A9-09-E,4187
491,397205,LD-AI-G2-A2-A9-09-E,4187
3720,397205,LD-AI-G2-A2-A9-09-F,4188
68313,397205,LD-AI-G2-A2-A9-10-A,4189
3721,397205,LD-AI-G2-A2-A9-10-A,4189
4626,397205,LD-AI-G2-A2-A9-10-A,4189
86659,397205,LD-AI-G2-A2-A9-10-B,4190
193376,397205,LD-AI-G2-A2-A9-10-D,4192
8364,397205,LD-AI-G2-A2-A9-10-D,4192
68313,397205,LD-AI-G2-A2-A9-10-F,4194
205393,397205,LD-AI-G2-A2-A9-11-A,4195
90,397205,LD-AI-G2-A2-A9-11-D,4198
7467,397205,LD-AI-G2-A2-A9-11-D,4198
169160,397205,LD-AI-G2-A2-A9-11-E,4199
251591,397205,LD-AI-G2-A2-A9-11-E,4199
93068,397205,LD-AI-G2-A2-A9-11-E,4199
3383,397205,LD-AI-G2-A2-A9-11-F,4200
3383,397205,LD-AI-G2-A2-A9-11-F,4200
491,397205,LD-AI-G2-A2-A9-11-F,4200
90,397205,LD-AI-G2-A2-A9-11-F,4200
3385,397205,LD-AI-G2-A2-A9-12-A,4201
210529,397205,LD-AI-G2-A2-A9-12-A,4201
798,397205,LD-AI-G2-A2-A9-12-C,4203
2925,397205,LD-AI-G2-A2-A9-12-D,4204
25756,397205,LD-AI-G2-A2-A9-13-A,4207
25756,397205,LD-AI-G2-A2-A9-13-A,4207
20536,397205,LD-AI-G2-A2-A9-13-A,4207
2331,397205,LD-AI-G2-A2-A9-13-F,4212
2331,397205,LD-AI-G2-A2-A9-13-F,4212
2888,397205,LD-AI-G2-A2-A9-14-B,4214
152783,397205,LD-AI-G2-A2-A9-14-B,4214
210648,397205,LD-AI-G2-A2-A9-14-C,4215
150273,397205,LD-AI-G2-A2-A9-14-C,4215
150273,397205,LD-AI-G2-A2-A9-14-C,4215
180459,397205,LD-AI-G2-A2-A9-14-E,4217
120427,397205,LD-AI-G2-A2-A9-15-A,4219
35191,397205,LD-AI-G2-A2-A9-15-B,4220
4083,397205,LD-AI-G2-A2-A9-15-C,4221
248861,397205,LD-AI-G2-A2-A9-15-D,4222
2331,397205,LD-AI-G2-A2-A9-15-E,4223
6829,397205,LD-AI-G2-A2-A9-15-F,4224
134649,397205,LD-AI-G2-A2-A9-16-A,4225
6134,397205,LD-AI-G2-A2-A9-16-B,4226
6134,397205,LD-AI-G2-A2-A9-16-B,4226
6134,397205,LD-AI-G2-A2-A9-16-B,4226
2331,397205,LD-AI-G2-A2-A9-16-B,4226
9027,397205,LD-AI-G2-A2-A9-16-C,4227
228337,397205,LD-AI-G2-A2-A9-16-E,4229
48894,397205,LD-AI-G2-A2-A9-16-F,4230
48894,397205,LD-AI-G2-A2-A9-16-F,4230
1184,397205,LD-AJ-G2-A2-A10-15-B,4232
35191,397205,LD-AJ-G2-A2-A10-15-D,4234
35191,397205,LD-AJ-G2-A2-A10-15-D,4234
35191,397205,LD-AJ-G2-A2-A10-15-D,4234
1192,397205,LD-AJ-G2-A2-A10-15-D,4234
3382,397205,LD-AJ-G2-A2-A10-15-D,4234
198079,397205,LD-AJ-G2-A2-A10-15-F,4236
82781,397205,LD-AJ-G2-A2-A10-16-B,4238
174123,397205,LD-AJ-G2-A2-A10-16-B,4238
9506,397205,LD-AJ-G2-A2-A10-16-B,4238
5388,397205,LD-AJ-G2-A2-A10-16-C,4239
23726,397205,LD-AJ-G2-A2-A10-16-C,4239
8003,397205,LD-AJ-G2-A2-A10-16-E,4241
198079,397205,LD-AJ-G2-A2-A10-16-F,4242
403,397205,LD-AJ-G2-A2-A10-13-A,4243
20745,397205,LD-AJ-G2-A2-A10-13-A,4243
98100,397205,LD-AJ-G2-A2-A10-13-A,4243
1183,397205,LD-AJ-G2-A2-A10-13-D,4246
1183,397205,LD-AJ-G2-A2-A10-13-D,4246
260459,397205,LD-AJ-G2-A2-A10-13-D,4246
260459,397205,LD-AJ-G2-A2-A10-13-D,4246
124132,397205,LD-AJ-G2-A2-A10-13-D,4246
8003,397205,LD-AJ-G2-A2-A10-14-E,4253
9506,397205,LD-AJ-G2-A2-A10-11-C,4257
129832,397205,LD-AJ-G2-A2-A10-11-E,4259
208667,397205,LD-AJ-G2-A2-A10-11-F,4260
8003,397205,LD-AJ-G2-A2-A10-12-A,4261
8003,397205,LD-AJ-G2-A2-A10-12-A,4261
8364,397205,LD-AJ-G2-A2-A10-12-A,4261
90,397205,LD-AJ-G2-A2-A10-09-B,4268
263787,397205,LD-AJ-G2-A2-A10-09-D,4270
263787,397205,LD-AJ-G2-A2-A10-09-D,4270
263787,397205,LD-AJ-G2-A2-A10-09-D,4270
2331,397205,LD-AJ-G2-A2-A10-09-E,4271
7622,397205,LD-AJ-G2-A2-A10-10-A,4273
14283,397205,LD-AJ-G2-A2-A10-10-A,4273
7466,397205,LD-AJ-G2-A2-A10-10-A,4273
8003,397205,LD-AJ-G2-A2-A10-10-B,4274
8003,397205,LD-AJ-G2-A2-A10-10-B,4274
5440,397205,LD-AJ-G2-A2-A10-10-F,4278
226516,397205,LD-AJ-G2-A2-A10-10-F,4278
4626,397205,LD-AJ-G2-A2-A10-07-D,4282
7294,397205,LD-AJ-G2-A2-A10-07-E,4283
9538,397205,LD-AJ-G2-A2-A10-05-A,4285
20536,397205,LD-AJ-G2-A2-A10-05-B,4286
18150,397205,LD-AJ-G2-A2-A10-05-E,4289
159091,397205,LD-AJ-G2-A2-A10-05-E,4289
188271,397205,LD-AJ-G2-A2-A10-05-F,4290
5073,397205,LD-AJ-G2-A2-A10-05-F,4290
5073,397205,LD-AJ-G2-A2-A10-05-F,4290
4952,397205,LD-AJ-G2-A2-A10-05-F,4290
126702,397205,LD-AJ-G2-A2-A10-03-A,4291
8003,397205,LD-AJ-G2-A2-A10-03-B,4292
126702,397205,LD-AJ-G2-A2-A10-03-F,4296
3618,397205,LD-AJ-G2-A2-A10-01-B,4298
3618,397205,LD-AJ-G2-A2-A10-01-B,4298
159390,397205,LD-AJ-G2-A2-A10-01-B,4298
3618,397205,LD-AJ-G2-A2-A10-01-D,4300
3618,397205,LD-AJ-G2-A2-A10-01-D,4300
1183,397205,LD-AJ-G2-A2-A10-02-D,4306
9429,397205,LD-AJ-G2-A2-A10-02-D,4306
630,397205,LD-AK-G2-A2-A11-01-C,4311
2706,397205,LD-AK-G2-A2-A11-01-C,4311
23326,397205,LD-AK-G2-A2-A11-01-D,4312
3618,397205,LD-AK-G2-A2-A11-01-F,4314
1927,397205,LD-AK-G2-A2-A11-02-A,4315
16805,397205,LD-AK-G2-A2-A11-02-B,4316
25739,397205,LD-AK-G2-A2-A11-02-C,4317
68313,397205,LD-AK-G2-A2-A11-02-C,4317
51946,397205,LD-AK-G2-A2-A11-02-C,4317
1926,397205,LD-AK-G2-A2-A11-02-D,4318
214956,397205,LD-AK-G2-A2-A11-02-E,4319
5442,397205,LD-AK-G2-A2-A11-04-C,4323
630,397205,LD-AK-G2-A2-A11-04-C,4323
5442,397205,LD-AK-G2-A2-A11-04-C,4323
1720,397205,LD-AK-G2-A2-A11-04-E,4325
14566,397205,LD-AK-G2-A2-A11-04-E,4325
1720,397205,LD-AK-G2-A2-A11-06-E,4331
1926,397205,LD-AK-G2-A2-A11-06-F,4332
1720,397205,LD-AK-G2-A2-A11-08-C,4335
1720,397205,LD-AK-G2-A2-A11-08-C,4335
6485,397205,LD-AK-G2-A2-A11-08-D,4336
630,397205,LD-AK-G2-A2-A11-09-A,4339
374,397205,LD-AK-G2-A2-A11-10-A,4345
7780,397205,LD-AK-G2-A2-A11-10-B,4346
7062,397205,LD-AK-G2-A2-A11-10-C,4347
7062,397205,LD-AK-G2-A2-A11-10-C,4347
7781,397205,LD-AK-G2-A2-A11-10-D,4348
23590,397205,LD-AK-G2-A2-A11-11-A,4351
23590,397205,LD-AK-G2-A2-A11-11-A,4351
6134,397205,LD-AK-G2-A2-A11-11-A,4351
6134,397205,LD-AK-G2-A2-A11-11-A,4351
179988,397205,LD-AK-G2-A2-A11-11-B,4352
88479,397205,LD-AK-G2-A2-A11-11-B,4352
642,397205,LD-AK-G2-A2-A11-11-C,4353
129832,397205,LD-AK-G2-A2-A11-11-F,4356
129832,397205,LD-AK-G2-A2-A11-11-F,4356
261,397205,LD-AK-G2-A2-A11-12-A,4357
240147,397205,LD-AK-G2-A2-A11-12-A,4357
23590,397205,LD-AK-G2-A2-A11-12-B,4358
1926,397205,LD-AK-G2-A2-A11-12-C,4359
67504,397205,LD-AK-G2-A2-A11-13-C,4365
98100,397205,LD-AK-G2-A2-A11-13-C,4365
215675,397205,LD-AK-G2-A2-A11-13-E,4367
522,397205,LD-AK-G2-A2-A11-14-B,4370
14572,397205,LD-AK-G2-A2-A11-14-B,4370
215675,397205,LD-AK-G2-A2-A11-14-D,4372
215675,397205,LD-AK-G2-A2-A11-14-D,4372
238226,397205,LD-AK-G2-A2-A11-14-F,4374
168770,397205,LD-AK-G2-A2-A11-15-C,4377
212610,397205,LD-AK-G2-A2-A11-15-E,4379
148775,397205,LD-AK-G2-A2-A11-15-E,4379
228118,397205,LD-AK-G2-A2-A11-15-F,4380
3720,397205,LD-AK-G2-A2-A11-16-A,4381
199942,397205,LD-AK-G2-A2-A11-16-B,4382
197,397205,LD-AK-G2-A2-A11-16-C,4383
197,397205,LD-AK-G2-A2-A11-16-C,4383
1012,397205,LD-AK-G2-A2-A11-16-E,4385
9429,397205,LD-AK-G2-A2-A11-16-F,4386
193,397205,LD-AL-G2-A2-A12-15-A,4387
224,397205,LD-AL-G2-A2-A12-15-A,4387
193,397205,LD-AL-G2-A2-A12-15-B,4388
20536,397205,LD-AL-G2-A2-A12-15-B,4388
403,397205,LD-AL-G2-A2-A12-15-C,4389
196719,397205,LD-AL-G2-A2-A12-15-C,4389
133041,397205,LD-AL-G2-A2-A12-15-C,4389
133041,397205,LD-AL-G2-A2-A12-15-C,4389
7465,397205,LD-AL-G2-A2-A12-15-C,4389
128072,397205,LD-AL-G2-A2-A12-15-C,4389
1387,397205,LD-AL-G2-A2-A12-15-C,4389
159091,397205,LD-AL-G2-A2-A12-15-D,4390
159647,397205,LD-AL-G2-A2-A12-15-E,4391
260459,397205,LD-AL-G2-A2-A12-16-B,4394
168914,397205,LD-AL-G2-A2-A12-16-E,4397
168914,397205,LD-AL-G2-A2-A12-16-E,4397
168914,397205,LD-AL-G2-A2-A12-16-E,4397
93502,397205,LD-AL-G2-A2-A12-16-F,4398
20536,397205,LD-AL-G2-A2-A12-16-F,4398
7465,397205,LD-AL-G2-A2-A12-16-F,4398
7465,397205,LD-AL-G2-A2-A12-16-F,4398
11513,397205,LD-AL-G2-A2-A12-14-B,4406
104634,397205,LD-AL-G2-A2-A12-14-B,4406
243177,397205,LD-AL-G2-A2-A12-14-D,4408
209708,397205,LD-AL-G2-A2-A12-14-D,4408
91368,397205,LD-AL-G2-A2-A12-14-D,4408
11513,397205,LD-AL-G2-A2-A12-14-E,4409
90,397205,LD-AL-G2-A2-A12-11-B,4412
90,397205,LD-AL-G2-A2-A12-11-B,4412
180459,397205,LD-AL-G2-A2-A12-11-C,4414
25655,397205,LD-AL-G2-A2-A12-11-D,4416
253694,397205,LD-AL-G2-A2-A12-09-D,4419
10033,397205,LD-AL-G2-A2-A12-09-E,4421
267276,397205,LD-AL-G2-A2-A12-12-A,4422
6171,397205,LD-AL-G2-A2-A12-12-A,4422
184342,397205,LD-AL-G2-A2-A12-09-F,4423
184342,397205,LD-AL-G2-A2-A12-09-F,4423
90,397205,LD-AL-G2-A2-A12-12-C,4427
10448,397205,LD-AL-G2-A2-A12-10-E,4432
10448,397205,LD-AL-G2-A2-A12-10-E,4432
10448,397205,LD-AL-G2-A2-A12-10-E,4432
6134,397205,LD-AL-G2-A2-A12-07-B,4436
197,397205,LD-AL-G2-A2-A12-07-B,4436
511,397205,LD-AL-G2-A2-A12-07-C,4437
105949,397205,LD-AL-G2-A2-A12-07-E,4439
105949,397205,LD-AL-G2-A2-A12-07-E,4439
251803,397205,LD-AL-G2-A2-A12-07-E,4439
263787,397205,LD-AL-G2-A2-A12-08-A,4441
511,397205,LD-AL-G2-A2-A12-08-A,4441
511,397205,LD-AL-G2-A2-A12-08-A,4441
105949,397205,LD-AL-G2-A2-A12-05-B,4448
1925,397205,LD-AL-G2-A2-A12-05-C,4449
1715,397205,LD-AL-G2-A2-A12-05-D,4450
1925,397205,LD-AL-G2-A2-A12-05-E,4451
21658,397205,LD-AL-G2-A2-A12-05-E,4451
10033,397205,LD-AL-G2-A2-A12-05-F,4452
264304,397205,LD-AL-G2-A2-A12-06-A,4453
264304,397205,LD-AL-G2-A2-A12-06-A,4453
14598,397205,LD-AL-G2-A2-A12-06-C,4455
10033,397205,LD-AL-G2-A2-A12-06-E,4457
22912,397205,LD-AL-G2-A2-A12-06-F,4458
4090,397205,LD-AL-G2-A2-A12-06-F,4458
70245,397205,LD-AL-G2-A2-A12-03-A,4459
70245,397205,LD-AL-G2-A2-A12-03-A,4459
264304,397205,LD-AL-G2-A2-A12-03-A,4459
1925,397205,LD-AL-G2-A2-A12-03-B,4460
1925,397205,LD-AL-G2-A2-A12-03-B,4460
2475,397205,LD-AL-G2-A2-A12-03-B,4460
704,397205,LD-AL-G2-A2-A12-03-B,4460
9488,397205,LD-AL-G2-A2-A12-03-B,4460
225,397205,LD-AL-G2-A2-A12-03-B,4460
3382,397205,LD-AL-G2-A2-A12-03-B,4460
3382,397205,LD-AL-G2-A2-A12-03-B,4460
1185,397205,LD-AL-G2-A2-A12-03-C,4461
5073,397205,LD-AL-G2-A2-A12-03-C,4461
70245,397205,LD-AL-G2-A2-A12-03-C,4461
5073,397205,LD-AL-G2-A2-A12-03-C,4461
234,397205,LD-AL-G2-A2-A12-03-D,4462
212434,397205,LD-AL-G2-A2-A12-03-D,4462
4628,397205,LD-AL-G2-A2-A12-03-D,4462
225,397205,LD-AL-G2-A2-A12-03-D,4462
225,397205,LD-AL-G2-A2-A12-03-D,4462
251803,397205,LD-AL-G2-A2-A12-03-E,4463
264304,397205,LD-AL-G2-A2-A12-03-F,4464
480,397205,LD-AL-G2-A2-A12-04-B,4466
3618,397205,LD-AL-G2-A2-A12-04-C,4467
258015,397205,LD-AL-G2-A2-A12-04-D,4468
84,397205,LD-AL-G2-A2-A12-04-D,4468
84,397205,LD-AL-G2-A2-A12-04-D,4468
5073,397205,LD-AL-G2-A2-A12-01-B,4472
70245,397205,LD-AL-G2-A2-A12-01-B,4472
2475,397205,LD-AL-G2-A2-A12-01-C,4473
5441,397205,LD-AL-G2-A2-A12-01-C,4473
62694,397205,LD-AL-G2-A2-A12-01-D,4474
4089,397205,LD-AL-G2-A2-A12-01-F,4476
3055,397205,LD-AL-G2-A2-A12-01-F,4476
138669,397205,LD-AM-G2-A2-A13-03-A,4477
3355,397205,LD-AM-G2-A2-A13-03-D,4480
107465,397205,LD-AM-G2-A2-A13-03-D,4480
1462,397205,LD-AM-G2-A2-A13-03-E,4481
68313,397205,LD-AM-G2-A2-A13-03-F,4482
22913,397205,LD-AM-G2-A2-A13-03-F,4482
7622,397205,LD-AM-G2-A2-A13-03-F,4482
267276,397205,LD-AM-G2-A2-A13-05-A,4483
177924,397205,LD-AM-G2-A2-A13-05-D,4486
177924,397205,LD-AM-G2-A2-A13-05-E,4487
5404,397205,LD-AM-G2-A2-A13-05-F,4488
1927,397205,LD-AM-G2-A2-A13-05-F,4488
30782,397205,LD-AM-G2-A2-A13-06-A,4489
30782,397205,LD-AM-G2-A2-A13-06-A,4489
140036,397205,LD-AM-G2-A2-A13-06-C,4491
3381,397205,LD-AM-G2-A2-A13-06-D,4492
261586,397205,LD-AM-G2-A2-A13-06-E,4493
10448,397205,LD-AM-G2-A2-A13-07-A,4495
1462,397205,LD-AM-G2-A2-A13-07-B,4496
3385,397205,LD-AM-G2-A2-A13-07-C,4497
3618,397205,LD-AM-G2-A2-A13-07-C,4497
3618,397205,LD-AM-G2-A2-A13-07-C,4497
171,397205,LD-AM-G2-A2-A13-07-D,4498
7466,397205,LD-AM-G2-A2-A13-07-E,4499
7466,397205,LD-AM-G2-A2-A13-07-E,4499
110461,397205,LD-AM-G2-A2-A13-08-B,4502
7467,397205,LD-AM-G2-A2-A13-08-D,4504
3382,397205,LD-AM-G2-A2-A13-08-D,4504
145645,397205,LD-AM-G2-A2-A13-08-E,4505
509,397205,LD-AM-G2-A2-A13-08-E,4505
182230,397205,LD-AM-G2-A2-A13-09-A,4507
7622,397205,LD-AM-G2-A2-A13-09-A,4507
1927,397205,LD-AM-G2-A2-A13-09-B,4508
172,397205,LD-AM-G2-A2-A13-09-B,4508
182230,397205,LD-AM-G2-A2-A13-09-C,4509
14572,397205,LD-AM-G2-A2-A13-09-C,4509
11900,397205,LD-AM-G2-A2-A13-09-D,4510
5853,397205,LD-AM-G2-A2-A13-10-D,4516
26314,397205,LD-AM-G2-A2-A13-11-C,4521
171,397205,LD-AM-G2-A2-A13-11-C,4521
261,397205,LD-AM-G2-A2-A13-12-A,4525
261,397205,LD-AM-G2-A2-A13-12-A,4525
