SKU,Store,Bin,Bin Rank
2867,398693,LD-AL-G3-A3-A12-07-B,6851
2867,398693,LD-AL-G3-A3-A12-07-B,6851
1319,398693,LD-AL-G3-A3-A12-07-B,6851
1319,398693,LD-AL-G3-A3-A12-07-B,6851
8364,398693,LD-AL-G3-A3-A12-07-B,6851
435,398693,LD-AL-G3-A3-A12-07-B,6851
435,398693,LD-AL-G3-A3-A12-07-B,6851
435,398693,LD-AL-G3-A3-A12-07-B,6851
16814,398693,LD-AL-G3-A3-A12-07-B,6851
16814,398693,LD-AL-G3-A3-A12-07-B,6851
7239,398693,LD-AL-G3-A3-A12-07-B,6851
16814,398693,LD-AL-G3-A3-A12-07-B,6851
844,398693,LD-AL-G3-A3-A12-07-B,6851
844,398693,LD-AL-G3-A3-A12-07-B,6851
7239,398693,LD-AL-G3-A3-A12-07-B,6851
26735,398693,LD-AL-G3-A3-A12-07-C,6852
1467,398693,LD-AL-G3-A3-A12-07-D,6853
160936,398693,LD-AL-G3-A3-A12-07-D,6853
23080,398693,LD-AL-G3-A3-A12-07-D,6853
23080,398693,LD-AL-G3-A3-A12-07-D,6853
28,398693,LD-AL-G3-A3-A12-07-D,6853
25992,398693,LD-AL-G3-A3-A12-07-E,6854
23838,398693,LD-AL-G3-A3-A12-07-F,6855
509,398693,LD-AL-G3-A3-A12-07-F,6855
509,398693,LD-AL-G3-A3-A12-07-F,6855
509,398693,LD-AL-G3-A3-A12-07-F,6855
509,398693,LD-AL-G3-A3-A12-07-F,6855
160761,398693,LD-AL-G3-A3-A12-08-A,6856
24546,398693,LD-AL-G3-A3-A12-08-A,6856
2643,398693,LD-AL-G3-A3-A12-08-B,6857
7516,398693,LD-AL-G3-A3-A12-08-B,6857
145,398693,LD-AL-G3-A3-A12-08-B,6857
26449,398693,LD-AL-G3-A3-A12-08-C,6858
3204,398693,LD-AL-G3-A3-A12-08-C,6858
3204,398693,LD-AL-G3-A3-A12-08-C,6858
461,398693,LD-AL-G3-A3-A12-08-C,6858
461,398693,LD-AL-G3-A3-A12-08-C,6858
4806,398693,LD-AL-G3-A3-A12-08-D,6859
158802,398693,LD-AL-G3-A3-A12-08-D,6859
4892,398693,LD-AL-G3-A3-A12-08-D,6859
4892,398693,LD-AL-G3-A3-A12-08-D,6859
4892,398693,LD-AL-G3-A3-A12-08-D,6859
14841,398693,LD-AL-G3-A3-A12-08-E,6860
91570,398693,LD-AL-G3-A3-A12-08-E,6860
20958,398693,LD-AL-G3-A3-A12-08-E,6860
20958,398693,LD-AL-G3-A3-A12-08-E,6860
16814,398693,LD-AL-G3-A3-A12-08-E,6860
16814,398693,LD-AL-G3-A3-A12-08-E,6860
1578,398693,LD-AL-G3-A3-A12-08-F,6861
51461,398693,LD-AL-G3-A3-A12-08-F,6861
7621,398693,LD-AL-G3-A3-A12-05-A,6862
3204,398693,LD-AL-G3-A3-A12-05-A,6862
3204,398693,LD-AL-G3-A3-A12-05-A,6862
3204,398693,LD-AL-G3-A3-A12-05-A,6862
3204,398693,LD-AL-G3-A3-A12-05-A,6862
3204,398693,LD-AL-G3-A3-A12-05-A,6862
4592,398693,LD-AL-G3-A3-A12-05-A,6862
3452,398693,LD-AL-G3-A3-A12-05-A,6862
11456,398693,LD-AL-G3-A3-A12-05-A,6862
11456,398693,LD-AL-G3-A3-A12-05-A,6862
3452,398693,LD-AL-G3-A3-A12-05-A,6862
63378,398693,LD-AL-G3-A3-A12-05-A,6862
11990,398693,LD-AL-G3-A3-A12-05-B,6863
25552,398693,LD-AL-G3-A3-A12-05-B,6863
11453,398693,LD-AL-G3-A3-A12-05-B,6863
11453,398693,LD-AL-G3-A3-A12-05-B,6863
11453,398693,LD-AL-G3-A3-A12-05-B,6863
2940,398693,LD-AL-G3-A3-A12-05-C,6864
2826,398693,LD-AL-G3-A3-A12-05-C,6864
2622,398693,LD-AL-G3-A3-A12-05-C,6864
58734,398693,LD-AL-G3-A3-A12-05-D,6865
4589,398693,LD-AL-G3-A3-A12-05-D,6865
19487,398693,LD-AL-G3-A3-A12-05-F,6867
7317,398693,LD-AL-G3-A3-A12-06-A,6868
2771,398693,LD-AL-G3-A3-A12-06-A,6868
24546,398693,LD-AL-G3-A3-A12-06-B,6869
24546,398693,LD-AL-G3-A3-A12-06-B,6869
2868,398693,LD-AL-G3-A3-A12-06-B,6869
2868,398693,LD-AL-G3-A3-A12-06-B,6869
4244,398693,LD-AL-G3-A3-A12-06-C,6870
1224,398693,LD-AL-G3-A3-A12-06-D,6871
247472,398693,LD-AL-G3-A3-A12-06-D,6871
251584,398693,LD-AL-G3-A3-A12-06-D,6871
160761,398693,LD-AL-G3-A3-A12-06-E,6872
16794,398693,LD-AL-G3-A3-A12-06-E,6872
16794,398693,LD-AL-G3-A3-A12-06-E,6872
16794,398693,LD-AL-G3-A3-A12-06-E,6872
16794,398693,LD-AL-G3-A3-A12-06-E,6872
9599,398693,LD-AL-G3-A3-A12-06-F,6873
2930,398693,LD-AL-G3-A3-A12-03-A,6874
2930,398693,LD-AL-G3-A3-A12-03-A,6874
875,398693,LD-AL-G3-A3-A12-03-A,6874
51,398693,LD-AL-G3-A3-A12-03-A,6874
51,398693,LD-AL-G3-A3-A12-03-A,6874
4806,398693,LD-AL-G3-A3-A12-03-A,6874
4806,398693,LD-AL-G3-A3-A12-03-A,6874
4806,398693,LD-AL-G3-A3-A12-03-A,6874
4806,398693,LD-AL-G3-A3-A12-03-A,6874
409,398693,LD-AL-G3-A3-A12-03-A,6874
48,398693,LD-AL-G3-A3-A12-03-A,6874
23353,398693,LD-AL-G3-A3-A12-03-A,6874
7317,398693,LD-AL-G3-A3-A12-03-B,6875
14695,398693,LD-AL-G3-A3-A12-03-B,6875
196814,398693,LD-AL-G3-A3-A12-03-B,6875
196814,398693,LD-AL-G3-A3-A12-03-B,6875
254455,398693,LD-AL-G3-A3-A12-03-B,6875
254455,398693,LD-AL-G3-A3-A12-03-B,6875
119062,398693,LD-AL-G3-A3-A12-03-B,6875
2419,398693,LD-AL-G3-A3-A12-03-B,6875
8436,398693,LD-AL-G3-A3-A12-03-C,6876
212000,398693,LD-AL-G3-A3-A12-03-C,6876
4185,398693,LD-AL-G3-A3-A12-03-C,6876
24426,398693,LD-AL-G3-A3-A12-03-C,6876
176961,398693,LD-AL-G3-A3-A12-03-C,6876
176961,398693,LD-AL-G3-A3-A12-03-C,6876
9599,398693,LD-AL-G3-A3-A12-03-D,6877
9599,398693,LD-AL-G3-A3-A12-03-D,6877
9599,398693,LD-AL-G3-A3-A12-03-D,6877
11424,398693,LD-AL-G3-A3-A12-03-D,6877
8068,398693,LD-AL-G3-A3-A12-03-D,6877
135799,398693,LD-AL-G3-A3-A12-03-E,6878
135799,398693,LD-AL-G3-A3-A12-03-E,6878
135799,398693,LD-AL-G3-A3-A12-03-E,6878
17717,398693,LD-AL-G3-A3-A12-03-F,6879
17717,398693,LD-AL-G3-A3-A12-03-F,6879
17717,398693,LD-AL-G3-A3-A12-03-F,6879
1225,398693,LD-AL-G3-A3-A12-04-A,6880
2536,398693,LD-AL-G3-A3-A12-04-B,6881
7320,398693,LD-AL-G3-A3-A12-04-B,6881
24562,398693,LD-AL-G3-A3-A12-04-C,6882
24562,398693,LD-AL-G3-A3-A12-04-C,6882
170117,398693,LD-AL-G3-A3-A12-04-C,6882
15165,398693,LD-AL-G3-A3-A12-04-C,6882
22754,398693,LD-AL-G3-A3-A12-04-C,6882
22754,398693,LD-AL-G3-A3-A12-04-C,6882
14562,398693,LD-AL-G3-A3-A12-04-C,6882
4145,398693,LD-AL-G3-A3-A12-04-C,6882
14401,398693,LD-AL-G3-A3-A12-04-E,6884
9474,398693,LD-AL-G3-A3-A12-04-E,6884
14401,398693,LD-AL-G3-A3-A12-04-E,6884
88311,398693,LD-AL-G3-A3-A12-04-E,6884
9501,398693,LD-AL-G3-A3-A12-04-E,6884
376,398693,LD-AL-G3-A3-A12-04-E,6884
386,398693,LD-AL-G3-A3-A12-04-E,6884
5801,398693,LD-AL-G3-A3-A12-04-F,6885
5801,398693,LD-AL-G3-A3-A12-04-F,6885
154,398693,LD-AL-G3-A3-A12-04-F,6885
154,398693,LD-AL-G3-A3-A12-04-F,6885
4145,398693,LD-AL-G3-A3-A12-01-A,6886
11586,398693,LD-AL-G3-A3-A12-01-C,6888
11586,398693,LD-AL-G3-A3-A12-01-C,6888
166680,398693,LD-AL-G3-A3-A12-01-C,6888
15404,398693,LD-AL-G3-A3-A12-01-D,6889
15404,398693,LD-AL-G3-A3-A12-01-D,6889
133597,398693,LD-AL-G3-A3-A12-01-D,6889
15404,398693,LD-AL-G3-A3-A12-01-D,6889
5515,398693,LD-AL-G3-A3-A12-01-E,6890
138,398693,LD-AL-G3-A3-A12-01-E,6890
5515,398693,LD-AL-G3-A3-A12-01-E,6890
5515,398693,LD-AL-G3-A3-A12-01-E,6890
199177,398693,LD-AL-G3-A3-A12-01-F,6891
16376,398693,LD-AL-G3-A3-A12-01-F,6891
16376,398693,LD-AL-G3-A3-A12-01-F,6891
608,398693,LD-AM-G3-A3-A13-03-B,6893
13894,398693,LD-AM-G3-A3-A13-03-B,6893
11464,398693,LD-AM-G3-A3-A13-03-B,6893
1866,398693,LD-AM-G3-A3-A13-03-B,6893
1866,398693,LD-AM-G3-A3-A13-03-B,6893
24021,398693,LD-AM-G3-A3-A13-03-B,6893
82676,398693,LD-AM-G3-A3-A13-03-B,6893
130,398693,LD-AM-G3-A3-A13-03-C,6894
23519,398693,LD-AM-G3-A3-A13-03-C,6894
23519,398693,LD-AM-G3-A3-A13-03-C,6894
185909,398693,LD-AM-G3-A3-A13-03-D,6895
13894,398693,LD-AM-G3-A3-A13-03-D,6895
23376,398693,LD-AM-G3-A3-A13-03-D,6895
132312,398693,LD-AM-G3-A3-A13-03-D,6895
4435,398693,LD-AM-G3-A3-A13-03-D,6895
4435,398693,LD-AM-G3-A3-A13-03-D,6895
4435,398693,LD-AM-G3-A3-A13-03-D,6895
215133,398693,LD-AM-G3-A3-A13-03-D,6895
4435,398693,LD-AM-G3-A3-A13-03-D,6895
11990,398693,LD-AM-G3-A3-A13-03-D,6895
11990,398693,LD-AM-G3-A3-A13-03-D,6895
3977,398693,LD-AM-G3-A3-A13-03-E,6896
138,398693,LD-AM-G3-A3-A13-03-F,6897
138,398693,LD-AM-G3-A3-A13-03-F,6897
2868,398693,LD-AM-G3-A3-A13-05-A,6898
2868,398693,LD-AM-G3-A3-A13-05-A,6898
43124,398693,LD-AM-G3-A3-A13-05-A,6898
22754,398693,LD-AM-G3-A3-A13-05-A,6898
22754,398693,LD-AM-G3-A3-A13-05-A,6898
256147,398693,LD-AM-G3-A3-A13-05-A,6898
15737,398693,LD-AM-G3-A3-A13-05-A,6898
26735,398693,LD-AM-G3-A3-A13-05-A,6898
256147,398693,LD-AM-G3-A3-A13-05-A,6898
339,398693,LD-AM-G3-A3-A13-05-B,6899
177947,398693,LD-AM-G3-A3-A13-05-B,6899
8364,398693,LD-AM-G3-A3-A13-05-B,6899
1468,398693,LD-AM-G3-A3-A13-05-B,6899
9601,398693,LD-AM-G3-A3-A13-05-B,6899
26399,398693,LD-AM-G3-A3-A13-05-B,6899
26399,398693,LD-AM-G3-A3-A13-05-B,6899
2938,398693,LD-AM-G3-A3-A13-05-B,6899
2938,398693,LD-AM-G3-A3-A13-05-B,6899
2938,398693,LD-AM-G3-A3-A13-05-B,6899
2938,398693,LD-AM-G3-A3-A13-05-B,6899
2938,398693,LD-AM-G3-A3-A13-05-B,6899
5515,398693,LD-AM-G3-A3-A13-05-C,6900
2940,398693,LD-AM-G3-A3-A13-05-C,6900
11990,398693,LD-AM-G3-A3-A13-05-C,6900
8726,398693,LD-AM-G3-A3-A13-05-D,6901
8726,398693,LD-AM-G3-A3-A13-05-D,6901
184625,398693,LD-AM-G3-A3-A13-05-D,6901
184625,398693,LD-AM-G3-A3-A13-05-D,6901
67650,398693,LD-AM-G3-A3-A13-05-D,6901
9599,398693,LD-AM-G3-A3-A13-05-D,6901
5673,398693,LD-AM-G3-A3-A13-05-D,6901
9599,398693,LD-AM-G3-A3-A13-05-D,6901
13191,398693,LD-AM-G3-A3-A13-05-E,6902
2698,398693,LD-AM-G3-A3-A13-05-E,6902
8364,398693,LD-AM-G3-A3-A13-05-F,6903
2414,398693,LD-AM-G3-A3-A13-05-F,6903
845,398693,LD-AM-G3-A3-A13-05-F,6903
845,398693,LD-AM-G3-A3-A13-05-F,6903
11398,398693,LD-AM-G3-A3-A13-05-F,6903
74607,398693,LD-AM-G3-A3-A13-06-A,6904
74607,398693,LD-AM-G3-A3-A13-06-A,6904
2943,398693,LD-AM-G3-A3-A13-06-A,6904
23884,398693,LD-AM-G3-A3-A13-06-A,6904
21094,398693,LD-AM-G3-A3-A13-06-A,6904
21094,398693,LD-AM-G3-A3-A13-06-A,6904
23884,398693,LD-AM-G3-A3-A13-06-A,6904
5735,398693,LD-AM-G3-A3-A13-06-B,6905
8726,398693,LD-AM-G3-A3-A13-06-B,6905
5735,398693,LD-AM-G3-A3-A13-06-B,6905
5735,398693,LD-AM-G3-A3-A13-06-B,6905
4145,398693,LD-AM-G3-A3-A13-06-B,6905
5735,398693,LD-AM-G3-A3-A13-06-B,6905
22754,398693,LD-AM-G3-A3-A13-06-B,6905
20265,398693,LD-AM-G3-A3-A13-06-B,6905
20265,398693,LD-AM-G3-A3-A13-06-B,6905
22754,398693,LD-AM-G3-A3-A13-06-B,6905
15,398693,LD-AM-G3-A3-A13-06-B,6905
15,398693,LD-AM-G3-A3-A13-06-B,6905
15,398693,LD-AM-G3-A3-A13-06-B,6905
15,398693,LD-AM-G3-A3-A13-06-B,6905
15,398693,LD-AM-G3-A3-A13-06-B,6905
67650,398693,LD-AM-G3-A3-A13-06-C,6906
1762,398693,LD-AM-G3-A3-A13-06-C,6906
1762,398693,LD-AM-G3-A3-A13-06-C,6906
1762,398693,LD-AM-G3-A3-A13-06-C,6906
1762,398693,LD-AM-G3-A3-A13-06-C,6906
435,398693,LD-AM-G3-A3-A13-06-D,6907
435,398693,LD-AM-G3-A3-A13-06-D,6907
50042,398693,LD-AM-G3-A3-A13-06-D,6907
67650,398693,LD-AM-G3-A3-A13-06-D,6907
129512,398693,LD-AM-G3-A3-A13-06-D,6907
17144,398693,LD-AM-G3-A3-A13-06-D,6907
17144,398693,LD-AM-G3-A3-A13-06-D,6907
17144,398693,LD-AM-G3-A3-A13-06-D,6907
3768,398693,LD-AM-G3-A3-A13-06-D,6907
196814,398693,LD-AM-G3-A3-A13-06-E,6908
196814,398693,LD-AM-G3-A3-A13-06-E,6908
21177,398693,LD-AM-G3-A3-A13-06-E,6908
129,398693,LD-AM-G3-A3-A13-06-E,6908
4990,398693,LD-AM-G3-A3-A13-07-A,6910
4990,398693,LD-AM-G3-A3-A13-07-A,6910
4990,398693,LD-AM-G3-A3-A13-07-A,6910
4990,398693,LD-AM-G3-A3-A13-07-A,6910
11397,398693,LD-AM-G3-A3-A13-07-A,6910
221070,398693,LD-AM-G3-A3-A13-07-A,6910
221070,398693,LD-AM-G3-A3-A13-07-A,6910
7288,398693,LD-AM-G3-A3-A13-07-B,6911
7288,398693,LD-AM-G3-A3-A13-07-B,6911
196814,398693,LD-AM-G3-A3-A13-07-B,6911
196814,398693,LD-AM-G3-A3-A13-07-B,6911
196814,398693,LD-AM-G3-A3-A13-07-B,6911
225538,398693,LD-AM-G3-A3-A13-07-B,6911
225538,398693,LD-AM-G3-A3-A13-07-B,6911
225538,398693,LD-AM-G3-A3-A13-07-B,6911
225538,398693,LD-AM-G3-A3-A13-07-B,6911
225538,398693,LD-AM-G3-A3-A13-07-B,6911
254455,398693,LD-AM-G3-A3-A13-07-B,6911
17144,398693,LD-AM-G3-A3-A13-07-C,6912
17144,398693,LD-AM-G3-A3-A13-07-C,6912
17144,398693,LD-AM-G3-A3-A13-07-C,6912
238350,398693,LD-AM-G3-A3-A13-07-F,6915
122584,398693,LD-AM-G3-A3-A13-07-F,6915
1467,398693,LD-AM-G3-A3-A13-07-F,6915
13882,398693,LD-AM-G3-A3-A13-07-F,6915
263555,398693,LD-AM-G3-A3-A13-08-A,6916
4806,398693,LD-AM-G3-A3-A13-08-A,6916
388,398693,LD-AM-G3-A3-A13-08-A,6916
2644,398693,LD-AM-G3-A3-A13-08-A,6916
2644,398693,LD-AM-G3-A3-A13-08-A,6916
2644,398693,LD-AM-G3-A3-A13-08-A,6916
1127,398693,LD-AM-G3-A3-A13-08-A,6916
1762,398693,LD-AM-G3-A3-A13-08-A,6916
1762,398693,LD-AM-G3-A3-A13-08-A,6916
1468,398693,LD-AM-G3-A3-A13-08-A,6916
179919,398693,LD-AM-G3-A3-A13-08-B,6917
179919,398693,LD-AM-G3-A3-A13-08-B,6917
11967,398693,LD-AM-G3-A3-A13-08-B,6917
11967,398693,LD-AM-G3-A3-A13-08-B,6917
11967,398693,LD-AM-G3-A3-A13-08-B,6917
25894,398693,LD-AM-G3-A3-A13-08-B,6917
2391,398693,LD-AM-G3-A3-A13-08-B,6917
4892,398693,LD-AM-G3-A3-A13-08-C,6918
18029,398693,LD-AM-G3-A3-A13-08-C,6918
17331,398693,LD-AM-G3-A3-A13-08-C,6918
24571,398693,LD-AM-G3-A3-A13-08-C,6918
21094,398693,LD-AM-G3-A3-A13-08-C,6918
21094,398693,LD-AM-G3-A3-A13-08-C,6918
9540,398693,LD-AM-G3-A3-A13-08-E,6920
2191,398693,LD-AM-G3-A3-A13-08-E,6920
4892,398693,LD-AM-G3-A3-A13-08-E,6920
26735,398693,LD-AM-G3-A3-A13-08-E,6920
3977,398693,LD-AM-G3-A3-A13-09-A,6922
51299,398693,LD-AM-G3-A3-A13-09-A,6922
51299,398693,LD-AM-G3-A3-A13-09-A,6922
9599,398693,LD-AM-G3-A3-A13-09-A,6922
9599,398693,LD-AM-G3-A3-A13-09-A,6922
9599,398693,LD-AM-G3-A3-A13-09-A,6922
9599,398693,LD-AM-G3-A3-A13-09-A,6922
9599,398693,LD-AM-G3-A3-A13-09-A,6922
17358,398693,LD-AM-G3-A3-A13-09-A,6922
22003,398693,LD-AM-G3-A3-A13-09-A,6922
106925,398693,LD-AM-G3-A3-A13-09-B,6923
106925,398693,LD-AM-G3-A3-A13-09-B,6923
22754,398693,LD-AM-G3-A3-A13-09-B,6923
1465,398693,LD-AM-G3-A3-A13-09-C,6924
2730,398693,LD-AM-G3-A3-A13-09-C,6924
2730,398693,LD-AM-G3-A3-A13-09-C,6924
2730,398693,LD-AM-G3-A3-A13-09-C,6924
18429,398693,LD-AM-G3-A3-A13-09-D,6925
263555,398693,LD-AM-G3-A3-A13-09-E,6926
263555,398693,LD-AM-G3-A3-A13-09-E,6926
179045,398693,LD-AM-G3-A3-A13-09-E,6926
179045,398693,LD-AM-G3-A3-A13-09-E,6926
186381,398693,LD-AM-G3-A3-A13-09-E,6926
136,398693,LD-AM-G3-A3-A13-09-F,6927
25481,398693,LD-AM-G3-A3-A13-09-F,6927
4145,398693,LD-AM-G3-A3-A13-09-F,6927
17358,398693,LD-AM-G3-A3-A13-09-F,6927
11545,398693,LD-AM-G3-A3-A13-10-A,6928
2527,398693,LD-AM-G3-A3-A13-10-A,6928
220315,398693,LD-AM-G3-A3-A13-10-A,6928
2527,398693,LD-AM-G3-A3-A13-10-A,6928
7344,398693,LD-AM-G3-A3-A13-10-A,6928
16814,398693,LD-AM-G3-A3-A13-10-A,6928
258426,398693,LD-AM-G3-A3-A13-10-C,6930
9500,398693,LD-AM-G3-A3-A13-10-C,6930
2191,398693,LD-AM-G3-A3-A13-10-D,6931
981,398693,LD-AM-G3-A3-A13-10-D,6931
4145,398693,LD-AM-G3-A3-A13-10-D,6931
119165,398693,LD-AM-G3-A3-A13-10-E,6932
124517,398693,LD-AM-G3-A3-A13-10-F,6933
167981,398693,LD-AM-G3-A3-A13-10-F,6933
2866,398693,LD-AM-G3-A3-A13-11-C,6936
9599,398693,LD-AM-G3-A3-A13-11-C,6936
2866,398693,LD-AM-G3-A3-A13-11-C,6936
2866,398693,LD-AM-G3-A3-A13-11-C,6936
268224,398693,LD-AM-G3-A3-A13-11-C,6936
1023,398693,LD-AM-G3-A3-A13-11-D,6937
21177,398693,LD-AM-G3-A3-A13-11-D,6937
21177,398693,LD-AM-G3-A3-A13-11-D,6937
21177,398693,LD-AM-G3-A3-A13-11-D,6937
21177,398693,LD-AM-G3-A3-A13-11-D,6937
11322,398693,LD-AM-G3-A3-A13-11-D,6937
2828,398693,LD-AM-G3-A3-A13-11-E,6938
2828,398693,LD-AM-G3-A3-A13-11-E,6938
94036,398693,LD-AM-G3-A3-A13-11-F,6939
94036,398693,LD-AM-G3-A3-A13-11-F,6939
395,398693,LD-AM-G3-A3-A13-12-A,6940
25338,398693,LD-AM-G3-A3-A13-12-B,6941
25338,398693,LD-AM-G3-A3-A13-12-B,6941
1122,398693,LD-AM-G3-A3-A13-12-B,6941
265045,398693,LD-AM-G3-A3-A13-12-D,6943
265045,398693,LD-AM-G3-A3-A13-12-D,6943
3977,398693,LD-AM-G3-A3-A13-12-D,6943
150447,398693,LD-AM-G3-A3-A13-12-D,6943
3977,398693,LD-AM-G3-A3-A13-12-D,6943
3977,398693,LD-AM-G3-A3-A13-12-D,6943
3977,398693,LD-AM-G3-A3-A13-12-D,6943
116164,398693,LD-AM-G3-A3-A13-12-D,6943
2392,398693,LD-AM-G3-A3-A13-12-D,6943
14693,398693,LD-AM-G3-A3-A13-12-E,6944
14693,398693,LD-AM-G3-A3-A13-12-E,6944
14693,398693,LD-AM-G3-A3-A13-12-E,6944
6049,398693,LD-AM-G3-A3-A13-12-E,6944
51,398693,LD-AM-G3-A3-A13-12-E,6944
16369,398693,LD-AM-G3-A3-A13-12-E,6944
4892,398693,LD-AM-G3-A3-A13-12-E,6944
4892,398693,LD-AM-G3-A3-A13-12-E,6944
9333,398693,LD-AM-G3-A3-A13-13-A,6946
238806,398693,LD-AM-G3-A3-A13-13-B,6947
30,398693,LD-AM-G3-A3-A13-13-B,6947
252998,398693,LD-AM-G3-A3-A13-13-B,6947
218655,398693,LD-AM-G3-A3-A13-13-B,6947
7613,398693,LD-AM-G3-A3-A13-13-C,6948
12775,398693,LD-AM-G3-A3-A13-13-C,6948
101759,398693,LD-AM-G3-A3-A13-13-C,6948
11907,398693,LD-AM-G3-A3-A13-13-C,6948
387,398693,LD-AM-G3-A3-A13-13-C,6948
8364,398693,LD-AM-G3-A3-A13-14-A,6952
26374,398693,LD-AM-G3-A3-A13-14-A,6952
8364,398693,LD-AM-G3-A3-A13-14-A,6952
12775,398693,LD-AM-G3-A3-A13-14-A,6952
12775,398693,LD-AM-G3-A3-A13-14-A,6952
124514,398693,LD-AM-G3-A3-A13-14-A,6952
13799,398693,LD-AM-G3-A3-A13-14-A,6952
13799,398693,LD-AM-G3-A3-A13-14-A,6952
1762,398693,LD-AM-G3-A3-A13-14-A,6952
1762,398693,LD-AM-G3-A3-A13-14-A,6952
3137,398693,LD-AM-G3-A3-A13-14-A,6952
1115,398693,LD-AM-G3-A3-A13-14-B,6953
1115,398693,LD-AM-G3-A3-A13-14-B,6953
7614,398693,LD-AM-G3-A3-A13-14-C,6954
1467,398693,LD-AM-G3-A3-A13-14-D,6955
1467,398693,LD-AM-G3-A3-A13-14-D,6955
1467,398693,LD-AM-G3-A3-A13-14-D,6955
1467,398693,LD-AM-G3-A3-A13-14-D,6955
1467,398693,LD-AM-G3-A3-A13-14-D,6955
1467,398693,LD-AM-G3-A3-A13-14-D,6955
1467,398693,LD-AM-G3-A3-A13-14-D,6955
1467,398693,LD-AM-G3-A3-A13-14-D,6955
11631,398693,LD-AM-G3-A3-A13-14-D,6955
1467,398693,LD-AM-G3-A3-A13-14-D,6955
4145,398693,LD-AM-G3-A3-A13-14-D,6955
228865,398693,LD-AM-G3-A3-A13-14-E,6956
22966,398693,LD-AM-G3-A3-A13-14-E,6956
22966,398693,LD-AM-G3-A3-A13-14-E,6956
232989,398693,LD-AM-G3-A3-A13-14-E,6956
8434,398693,LD-AM-G3-A3-A13-14-E,6956
24021,398693,LD-AM-G3-A3-A13-14-E,6956
8434,398693,LD-AM-G3-A3-A13-14-E,6956
8434,398693,LD-AM-G3-A3-A13-14-E,6956
8434,398693,LD-AM-G3-A3-A13-14-E,6956
232989,398693,LD-AM-G3-A3-A13-14-E,6956
24021,398693,LD-AM-G3-A3-A13-14-E,6956
8434,398693,LD-AM-G3-A3-A13-14-E,6956
18429,398693,LD-AM-G3-A3-A13-14-F,6957
14632,398693,LD-AM-G3-A3-A13-15-B,6959
14632,398693,LD-AM-G3-A3-A13-15-B,6959
178782,398693,LD-AM-G3-A3-A13-15-B,6959
129899,398693,LD-AM-G3-A3-A13-15-B,6959
129899,398693,LD-AM-G3-A3-A13-15-B,6959
