SKU,Store,Bin,Bin Rank
248085,394957,LD-AB-G3-D3-D2-14-F,34115
270132,394957,LD-AB-G3-D3-D2-14-F,34115
49754,394957,LD-AB-G3-D3-D2-13-F,34116
35098,394957,LD-AB-G3-D3-D2-13-F,34116
53736,394957,LD-AB-G3-D3-D2-13-F,34116
3732,394957,LD-AB-G3-D3-D2-13-B,34118
1159,394957,LD-AB-G3-D3-D2-13-B,34118
7294,394957,LD-AB-G3-D3-D2-13-A,34119
7294,394957,LD-AB-G3-D3-D2-13-A,34119
7294,394957,LD-AB-G3-D3-D2-13-A,34119
7294,394957,LD-AB-G3-D3-D2-13-A,34119
3732,394957,LD-AB-G3-D3-D2-13-C,34120
134890,394957,LD-AB-G3-D3-D2-13-C,34120
134890,394957,LD-AB-G3-D3-D2-13-C,34120
15399,394957,LD-AB-G3-D3-D2-11-F,34128
217946,394957,LD-AB-G3-D3-D2-11-F,34128
25888,394957,LD-AB-G3-D3-D2-11-F,34128
25888,394957,LD-AB-G3-D3-D2-11-F,34128
217946,394957,LD-AB-G3-D3-D2-11-F,34128
181477,394957,LD-AB-G3-D3-D2-11-D,34129
181477,394957,LD-AB-G3-D3-D2-11-D,34129
267215,394957,LD-AB-G3-D3-D2-11-D,34129
55899,394957,LD-AB-G3-D3-D2-11-B,34130
19025,394957,LD-AB-G3-D3-D2-11-B,34130
13474,394957,LD-AB-G3-D3-D2-11-B,34130
77234,394957,LD-AB-G3-D3-D2-11-B,34130
3732,394957,LD-AB-G3-D3-D2-11-E,34133
36984,394957,LD-AB-G3-D3-D2-11-E,34133
5999,394957,LD-AB-G3-D3-D2-12-E,34134
217454,394957,LD-AB-G3-D3-D2-12-A,34136
26514,394957,LD-AB-G3-D3-D2-12-A,34136
26514,394957,LD-AB-G3-D3-D2-12-A,34136
217454,394957,LD-AB-G3-D3-D2-12-A,34136
8306,394957,LD-AB-G3-D3-D2-12-A,34136
217454,394957,LD-AB-G3-D3-D2-12-A,34136
18919,394957,LD-AB-G3-D3-D2-12-A,34136
18919,394957,LD-AB-G3-D3-D2-12-A,34136
4142,394957,LD-AB-G3-D3-D2-10-B,34137
66881,394957,LD-AB-G3-D3-D2-09-D,34141
66881,394957,LD-AB-G3-D3-D2-09-D,34141
5997,394957,LD-AB-G3-D3-D2-09-A,34143
5997,394957,LD-AB-G3-D3-D2-09-A,34143
5997,394957,LD-AB-G3-D3-D2-09-A,34143
5997,394957,LD-AB-G3-D3-D2-09-A,34143
5997,394957,LD-AB-G3-D3-D2-09-A,34143
3242,394957,LD-AB-G3-D3-D2-09-A,34143
13208,394957,LD-AB-G3-D3-D2-08-B,34149
18657,394957,LD-AB-G3-D3-D2-08-D,34150
217481,394957,LD-AB-G3-D3-D2-08-F,34151
217481,394957,LD-AB-G3-D3-D2-08-F,34151
81890,394957,LD-AB-G3-D3-D2-08-F,34151
49892,394957,LD-AB-G3-D3-D2-07-B,34154
22819,394957,LD-AB-G3-D3-D2-07-B,34154
12991,394957,LD-AB-G3-D3-D2-07-C,34156
4076,394957,LD-AB-G3-D3-D2-07-C,34156
12991,394957,LD-AB-G3-D3-D2-07-C,34156
4076,394957,LD-AB-G3-D3-D2-07-C,34156
4076,394957,LD-AB-G3-D3-D2-07-C,34156
4076,394957,LD-AB-G3-D3-D2-07-C,34156
5999,394957,LD-AB-G3-D3-D2-07-C,34156
5997,394957,LD-AB-G3-D3-D2-07-E,34157
6012,394957,LD-AB-G3-D3-D2-07-E,34157
6012,394957,LD-AB-G3-D3-D2-07-E,34157
26696,394957,LD-AB-G3-D3-D2-08-E,34158
8801,394957,LD-AB-G3-D3-D2-08-C,34159
254056,394957,LD-AB-G3-D3-D2-08-C,34159
254056,394957,LD-AB-G3-D3-D2-08-C,34159
9650,394957,LD-AB-G3-D3-D2-08-A,34160
67714,394957,LD-AB-G3-D3-D2-08-A,34160
254056,394957,LD-AB-G3-D3-D2-08-A,34160
254056,394957,LD-AB-G3-D3-D2-08-A,34160
254056,394957,LD-AB-G3-D3-D2-08-A,34160
230374,394957,LD-AB-G3-D3-D2-08-A,34160
25769,394957,LD-AB-G3-D3-D2-06-B,34161
152098,394957,LD-AB-G3-D3-D2-05-B,34166
18661,394957,LD-AB-G3-D3-D2-05-A,34167
21016,394957,LD-AB-G3-D3-D2-05-E,34169
18661,394957,LD-AB-G3-D3-D2-06-E,34170
18661,394957,LD-AB-G3-D3-D2-06-E,34170
18661,394957,LD-AB-G3-D3-D2-06-E,34170
18661,394957,LD-AB-G3-D3-D2-06-E,34170
18661,394957,LD-AB-G3-D3-D2-06-E,34170
191971,394957,LD-AB-G3-D3-D2-06-C,34171
775,394957,LD-AB-G3-D3-D2-06-C,34171
775,394957,LD-AB-G3-D3-D2-06-C,34171
11428,394957,LD-AB-G3-D3-D2-04-F,34175
25200,394957,LD-AB-G3-D3-D2-03-D,34177
223345,394957,LD-AB-G3-D3-D2-03-B,34178
3242,394957,LD-AB-G3-D3-D2-03-C,34180
69377,394957,LD-AB-G3-D3-D2-03-E,34181
16530,394957,LD-AB-G3-D3-D2-03-E,34181
35550,394957,LD-AB-G3-D3-D2-04-A,34184
26825,394957,LD-AB-G3-D3-D2-02-F,34187
247856,394957,LD-AB-G3-D3-D2-01-F,34188
20491,394957,LD-AB-G3-D3-D2-01-F,34188
21571,394957,LD-AB-G3-D3-D2-01-D,34189
21571,394957,LD-AB-G3-D3-D2-01-D,34189
263049,394957,LD-AB-G3-D3-D2-01-D,34189
8801,394957,LD-AB-G3-D3-D2-01-B,34190
239096,394957,LD-AB-G3-D3-D2-01-A,34191
239096,394957,LD-AB-G3-D3-D2-01-A,34191
4076,394957,LD-AB-G3-D3-D2-01-E,34193
4076,394957,LD-AB-G3-D3-D2-01-E,34193
4076,394957,LD-AB-G3-D3-D2-01-E,34193
256173,394957,LD-AB-G3-D3-D2-01-E,34193
25294,394957,LD-AB-G3-D3-D2-02-C,34195
8801,394957,LD-AB-G3-D3-D2-02-C,34195
8801,394957,LD-AB-G3-D3-D2-02-C,34195
44576,394957,LD-AB-G3-D3-D2-02-C,34195
208698,394957,LD-AB-G3-D3-D2-02-A,34196
100446,394957,LD-AC-G3-D3-D3-02-E,34199
23248,394957,LD-AC-G3-D3-D3-01-C,34201
23248,394957,LD-AC-G3-D3-D3-01-C,34201
23248,394957,LD-AC-G3-D3-D3-01-C,34201
84078,394957,LD-AC-G3-D3-D3-01-C,34201
13648,394957,LD-AC-G3-D3-D3-01-A,34202
13648,394957,LD-AC-G3-D3-D3-01-A,34202
25729,394957,LD-AC-G3-D3-D3-01-B,34203
210458,394957,LD-AC-G3-D3-D3-01-B,34203
210458,394957,LD-AC-G3-D3-D3-01-B,34203
259116,394957,LD-AC-G3-D3-D3-02-D,34207
14584,394957,LD-AC-G3-D3-D3-04-C,34210
267215,394957,LD-AC-G3-D3-D3-04-E,34211
144643,394957,LD-AC-G3-D3-D3-03-E,34212
9811,394957,LD-AC-G3-D3-D3-03-E,34212
9811,394957,LD-AC-G3-D3-D3-03-E,34212
7540,394957,LD-AC-G3-D3-D3-03-E,34212
8801,394957,LD-AC-G3-D3-D3-03-A,34214
8801,394957,LD-AC-G3-D3-D3-03-A,34214
102105,394957,LD-AC-G3-D3-D3-03-A,34214
61704,394957,LD-AC-G3-D3-D3-03-A,34214
8448,394957,LD-AC-G3-D3-D3-03-B,34215
247362,394957,LD-AC-G3-D3-D3-03-B,34215
259116,394957,LD-AC-G3-D3-D3-04-D,34219
20691,394957,LD-AC-G3-D3-D3-04-B,34220
61704,394957,LD-AC-G3-D3-D3-06-C,34222
46816,394957,LD-AC-G3-D3-D3-06-C,34222
26112,394957,LD-AC-G3-D3-D3-05-E,34224
26112,394957,LD-AC-G3-D3-D3-05-E,34224
25496,394957,LD-AC-G3-D3-D3-05-E,34224
38409,394957,LD-AC-G3-D3-D3-05-D,34228
135250,394957,LD-AC-G3-D3-D3-05-D,34228
19189,394957,LD-AC-G3-D3-D3-05-F,34229
29782,394957,LD-AC-G3-D3-D3-06-F,34230
118299,394957,LD-AC-G3-D3-D3-06-F,34230
20746,394957,LD-AC-G3-D3-D3-06-B,34232
130880,394957,LD-AC-G3-D3-D3-06-B,34232
70452,394957,LD-AC-G3-D3-D3-06-B,34232
24752,394957,LD-AC-G3-D3-D3-08-C,34234
22556,394957,LD-AC-G3-D3-D3-08-E,34235
223468,394957,LD-AC-G3-D3-D3-07-E,34236
241376,394957,LD-AC-G3-D3-D3-07-E,34236
135795,394957,LD-AC-G3-D3-D3-07-A,34238
5395,394957,LD-AC-G3-D3-D3-08-D,34243
137732,394957,LD-AC-G3-D3-D3-10-A,34245
177242,394957,LD-AC-G3-D3-D3-10-A,34245
155829,394957,LD-AC-G3-D3-D3-10-C,34246
7485,394957,LD-AC-G3-D3-D3-10-E,34247
4143,394957,LD-AC-G3-D3-D3-10-E,34247
181028,394957,LD-AC-G3-D3-D3-09-C,34249
78474,394957,LD-AC-G3-D3-D3-09-C,34249
26597,394957,LD-AC-G3-D3-D3-09-C,34249
255354,394957,LD-AC-G3-D3-D3-09-A,34250
26597,394957,LD-AC-G3-D3-D3-09-A,34250
102105,394957,LD-AC-G3-D3-D3-09-B,34251
102105,394957,LD-AC-G3-D3-D3-09-B,34251
102105,394957,LD-AC-G3-D3-D3-09-B,34251
102105,394957,LD-AC-G3-D3-D3-09-B,34251
62341,394957,LD-AC-G3-D3-D3-10-F,34254
26342,394957,LD-AC-G3-D3-D3-10-F,34254
62946,394957,LD-AC-G3-D3-D3-12-C,34258
26112,394957,LD-AC-G3-D3-D3-12-C,34258
26112,394957,LD-AC-G3-D3-D3-12-C,34258
5308,394957,LD-AC-G3-D3-D3-12-C,34258
8796,394957,LD-AC-G3-D3-D3-12-E,34259
131278,394957,LD-AC-G3-D3-D3-12-E,34259
131278,394957,LD-AC-G3-D3-D3-12-E,34259
131278,394957,LD-AC-G3-D3-D3-12-E,34259
