SKU,Store,Bin,Bin Rank
107766,401063,LD-AF-G3-D3-D6-05-E,34589
252760,401063,LD-AF-G3-D3-D6-06-A,34592
38409,401063,LD-AF-G3-D3-D6-04-D,34594
8794,401063,LD-AF-G3-D3-D6-04-D,34594
8794,401063,LD-AF-G3-D3-D6-04-D,34594
114171,401063,LD-AF-G3-D3-D6-04-D,34594
217481,401063,LD-AF-G3-D3-D6-03-B,34598
171412,401063,LD-AF-G3-D3-D6-03-B,34598
16288,401063,LD-AF-G3-D3-D6-03-B,34598
8724,401063,LD-AF-G3-D3-D6-03-A,34599
20657,401063,LD-AF-G3-D3-D6-03-A,34599
61626,401063,LD-AF-G3-D3-D6-03-A,34599
202510,401063,LD-AF-G3-D3-D6-03-E,34601
259116,401063,LD-AF-G3-D3-D6-04-C,34603
259116,401063,LD-AF-G3-D3-D6-04-C,34603
8808,401063,LD-AF-G3-D3-D6-01-F,34608
180137,401063,LD-AF-G3-D3-D6-01-F,34608
180137,401063,LD-AF-G3-D3-D6-01-F,34608
180137,401063,LD-AF-G3-D3-D6-01-F,34608
180137,401063,LD-AF-G3-D3-D6-01-F,34608
266819,401063,LD-AF-G3-D3-D6-01-F,34608
96832,401063,LD-AF-G3-D3-D6-01-F,34608
239813,401063,LD-AF-G3-D3-D6-01-D,34609
30808,401063,LD-AF-G3-D3-D6-01-B,34610
14197,401063,LD-AF-G3-D3-D6-01-B,34610
61626,401063,LD-AF-G3-D3-D6-01-B,34610
61626,401063,LD-AF-G3-D3-D6-01-B,34610
61626,401063,LD-AF-G3-D3-D6-01-B,34610
11151,401063,LD-AF-G3-D3-D6-01-E,34613
15299,401063,LD-AF-G3-D3-D6-01-E,34613
171057,401063,LD-AF-G3-D3-D6-02-C,34615
138175,401063,LD-AF-G3-D3-D6-02-C,34615
138175,401063,LD-AF-G3-D3-D6-02-C,34615
219476,401063,LD-AF-G3-D3-D6-02-C,34615
76919,401063,LD-AG-G3-D3-D7-01-A,34619
222229,401063,LD-AG-G3-D3-D7-01-A,34619
113497,401063,LD-AG-G3-D3-D7-03-D,34627
20761,401063,LD-AG-G3-D3-D7-06-A,34629
7196,401063,LD-AG-G3-D3-D7-06-C,34630
16163,401063,LD-AG-G3-D3-D7-06-E,34631
8754,401063,LD-AG-G3-D3-D7-06-E,34631
63995,401063,LD-AG-G3-D3-D7-05-C,34633
49149,401063,LD-AG-G3-D3-D7-05-A,34634
8041,401063,LD-AG-G3-D3-D7-05-B,34635
68388,401063,LD-AG-G3-D3-D7-05-F,34637
16587,401063,LD-AG-G3-D3-D7-05-F,34637
16587,401063,LD-AG-G3-D3-D7-05-F,34637
16587,401063,LD-AG-G3-D3-D7-05-F,34637
16587,401063,LD-AG-G3-D3-D7-05-F,34637
19766,401063,LD-AG-G3-D3-D7-06-D,34639
270132,401063,LD-AG-G3-D3-D7-06-D,34639
270132,401063,LD-AG-G3-D3-D7-06-D,34639
270132,401063,LD-AG-G3-D3-D7-06-D,34639
74112,401063,LD-AG-G3-D3-D7-06-B,34640
8725,401063,LD-AG-G3-D3-D7-06-B,34640
8803,401063,LD-AG-G3-D3-D7-08-A,34641
8803,401063,LD-AG-G3-D3-D7-08-A,34641
8803,401063,LD-AG-G3-D3-D7-08-A,34641
7219,401063,LD-AG-G3-D3-D7-08-C,34642
16587,401063,LD-AG-G3-D3-D7-08-E,34643
231558,401063,LD-AG-G3-D3-D7-07-A,34646
114171,401063,LD-AG-G3-D3-D7-07-B,34647
5997,401063,LD-AG-G3-D3-D7-07-F,34649
25548,401063,LD-AG-G3-D3-D7-07-F,34649
25548,401063,LD-AG-G3-D3-D7-07-F,34649
5997,401063,LD-AG-G3-D3-D7-07-F,34649
25190,401063,LD-AG-G3-D3-D7-10-A,34653
7019,401063,LD-AG-G3-D3-D7-09-E,34656
22214,401063,LD-AG-G3-D3-D7-09-C,34657
25902,401063,LD-AG-G3-D3-D7-09-D,34660
266688,401063,LD-AG-G3-D3-D7-09-F,34661
102958,401063,LD-AG-G3-D3-D7-09-F,34661
12661,401063,LD-AG-G3-D3-D7-10-B,34664
22214,401063,LD-AG-G3-D3-D7-10-B,34664
14119,401063,LD-AG-G3-D3-D7-12-A,34665
14119,401063,LD-AG-G3-D3-D7-12-A,34665
6053,401063,LD-AG-G3-D3-D7-11-C,34669
219821,401063,LD-AG-G3-D3-D7-11-D,34672
264027,401063,LD-AG-G3-D3-D7-11-D,34672
21537,401063,LD-AG-G3-D3-D7-14-E,34679
25739,401063,LD-AG-G3-D3-D7-13-C,34681
16604,401063,LD-AG-G3-D3-D7-13-A,34682
18323,401063,LD-AG-G3-D3-D7-13-D,34684
24847,401063,LD-AG-G3-D3-D7-14-F,34686
5395,401063,LD-AG-G3-D3-D7-15-A,34694
25945,401063,LD-AG-G3-D3-D7-18-E,34703
118062,401063,LD-AG-G3-D3-D7-18-E,34703
260250,401063,LD-AG-G3-D3-D7-17-B,34707
260250,401063,LD-AG-G3-D3-D7-17-B,34707
6012,401063,LD-AG-G3-D3-D7-18-F,34710
34473,401063,LD-AG-G3-D3-D7-18-D,34711
17823,401063,LD-AG-G3-D3-D7-18-B,34712
18485,401063,LD-AH-G3-D3-D8-17-F,34716
18485,401063,LD-AH-G3-D3-D8-17-F,34716
7021,401063,LD-AH-G3-D3-D8-17-F,34716
7011,401063,LD-AH-G3-D3-D8-17-F,34716
10690,401063,LD-AH-G3-D3-D8-17-F,34716
8803,401063,LD-AH-G3-D3-D8-17-D,34717
7342,401063,LD-AH-G3-D3-D8-17-D,34717
7342,401063,LD-AH-G3-D3-D8-17-D,34717
266599,401063,LD-AH-G3-D3-D8-17-D,34717
20046,401063,LD-AH-G3-D3-D8-17-D,34717
15083,401063,LD-AH-G3-D3-D8-17-D,34717
90595,401063,LD-AH-G3-D3-D8-17-D,34717
8795,401063,LD-AH-G3-D3-D8-17-B,34718
8795,401063,LD-AH-G3-D3-D8-17-B,34718
26156,401063,LD-AH-G3-D3-D8-17-B,34718
252369,401063,LD-AH-G3-D3-D8-18-C,34723
18485,401063,LD-AH-G3-D3-D8-18-A,34724
18485,401063,LD-AH-G3-D3-D8-18-A,34724
26819,401063,LD-AH-G3-D3-D8-18-A,34724
258218,401063,LD-AH-G3-D3-D8-18-A,34724
22239,401063,LD-AH-G3-D3-D8-16-B,34725
157762,401063,LD-AH-G3-D3-D8-16-B,34725
219776,401063,LD-AH-G3-D3-D8-16-B,34725
17616,401063,LD-AH-G3-D3-D8-16-B,34725
198639,401063,LD-AH-G3-D3-D8-16-D,34726
217822,401063,LD-AH-G3-D3-D8-16-F,34727
22767,401063,LD-AH-G3-D3-D8-16-F,34727
7018,401063,LD-AH-G3-D3-D8-15-F,34728
10016,401063,LD-AH-G3-D3-D8-15-D,34729
12950,401063,LD-AH-G3-D3-D8-15-D,34729
206719,401063,LD-AH-G3-D3-D8-15-D,34729
103076,401063,LD-AH-G3-D3-D8-15-D,34729
103076,401063,LD-AH-G3-D3-D8-15-C,34732
181986,401063,LD-AH-G3-D3-D8-16-A,34736
197972,401063,LD-AH-G3-D3-D8-16-A,34736
23295,401063,LD-AH-G3-D3-D8-14-D,34738
7019,401063,LD-AH-G3-D3-D8-14-D,34738
7019,401063,LD-AH-G3-D3-D8-14-D,34738
244132,401063,LD-AH-G3-D3-D8-13-D,34741
56563,401063,LD-AH-G3-D3-D8-13-D,34741
3422,401063,LD-AH-G3-D3-D8-13-A,34743
3422,401063,LD-AH-G3-D3-D8-13-A,34743
74176,401063,LD-AH-G3-D3-D8-13-A,34743
74176,401063,LD-AH-G3-D3-D8-13-A,34743
74176,401063,LD-AH-G3-D3-D8-13-A,34743
4430,401063,LD-AH-G3-D3-D8-13-C,34744
14687,401063,LD-AH-G3-D3-D8-13-E,34745
8947,401063,LD-AH-G3-D3-D8-13-E,34745
172830,401063,LD-AH-G3-D3-D8-13-E,34745
105049,401063,LD-AH-G3-D3-D8-13-E,34745
207343,401063,LD-AH-G3-D3-D8-14-C,34747
13520,401063,LD-AH-G3-D3-D8-14-C,34747
13520,401063,LD-AH-G3-D3-D8-14-C,34747
25946,401063,LD-AH-G3-D3-D8-14-A,34748
146873,401063,LD-AH-G3-D3-D8-14-A,34748
144772,401063,LD-AH-G3-D3-D8-12-F,34751
259322,401063,LD-AH-G3-D3-D8-12-F,34751
234938,401063,LD-AH-G3-D3-D8-12-F,34751
8817,401063,LD-AH-G3-D3-D8-12-F,34751
42180,401063,LD-AH-G3-D3-D8-11-B,34754
42180,401063,LD-AH-G3-D3-D8-11-B,34754
16396,401063,LD-AH-G3-D3-D8-11-A,34755
21519,401063,LD-AH-G3-D3-D8-11-A,34755
16635,401063,LD-AH-G3-D3-D8-11-C,34756
252047,401063,LD-AH-G3-D3-D8-11-C,34756
252047,401063,LD-AH-G3-D3-D8-11-C,34756
252047,401063,LD-AH-G3-D3-D8-11-C,34756
22556,401063,LD-AH-G3-D3-D8-12-C,34759
22556,401063,LD-AH-G3-D3-D8-12-C,34759
81477,401063,LD-AH-G3-D3-D8-10-D,34762
81477,401063,LD-AH-G3-D3-D8-10-D,34762
177571,401063,LD-AH-G3-D3-D8-10-F,34763
236681,401063,LD-AH-G3-D3-D8-10-F,34763
8306,401063,LD-AH-G3-D3-D8-09-B,34766
8306,401063,LD-AH-G3-D3-D8-09-B,34766
11550,401063,LD-AH-G3-D3-D8-09-A,34767
18595,401063,LD-AH-G3-D3-D8-09-E,34769
111491,401063,LD-AH-G3-D3-D8-08-D,34774
263978,401063,LD-AH-G3-D3-D8-08-D,34774
237245,401063,LD-AH-G3-D3-D8-07-D,34777
62768,401063,LD-AH-G3-D3-D8-07-D,34777
23592,401063,LD-AH-G3-D3-D8-07-B,34778
23592,401063,LD-AH-G3-D3-D8-07-B,34778
242317,401063,LD-AH-G3-D3-D8-07-A,34779
22767,401063,LD-AH-G3-D3-D8-07-C,34780
102852,401063,LD-AH-G3-D3-D8-08-E,34782
26737,401063,LD-AH-G3-D3-D8-08-E,34782
17437,401063,LD-AH-G3-D3-D8-08-C,34783
144732,401063,LD-AH-G3-D3-D8-08-A,34784
154598,401063,LD-AH-G3-D3-D8-08-A,34784
220844,401063,LD-AH-G3-D3-D8-08-A,34784
13406,401063,LD-AH-G3-D3-D8-06-B,34785
18473,401063,LD-AH-G3-D3-D8-06-B,34785
27480,401063,LD-AH-G3-D3-D8-05-B,34790
46404,401063,LD-AH-G3-D3-D8-05-A,34791
185705,401063,LD-AH-G3-D3-D8-05-A,34791
220844,401063,LD-AH-G3-D3-D8-05-A,34791
18661,401063,LD-AH-G3-D3-D8-05-C,34792
42136,401063,LD-AH-G3-D3-D8-05-C,34792
28213,401063,LD-AH-G3-D3-D8-05-E,34793
139976,401063,LD-AH-G3-D3-D8-05-E,34793
191636,401063,LD-AH-G3-D3-D8-04-F,34799
166050,401063,LD-AH-G3-D3-D8-04-F,34799
191636,401063,LD-AH-G3-D3-D8-04-A,34802
7019,401063,LD-AH-G3-D3-D8-02-D,34804
224942,401063,LD-AH-G3-D3-D8-02-F,34805
78730,401063,LD-AH-G3-D3-D8-02-F,34805
78730,401063,LD-AH-G3-D3-D8-02-F,34805
125073,401063,LD-AH-G3-D3-D8-02-F,34805
101699,401063,LD-AH-G3-D3-D8-02-F,34805
38409,401063,LD-AH-G3-D3-D8-02-E,34806
33972,401063,LD-AH-G3-D3-D8-02-E,34806
33972,401063,LD-AH-G3-D3-D8-02-E,34806
3778,401063,LD-AH-G3-D3-D8-02-E,34806
3778,401063,LD-AH-G3-D3-D8-02-E,34806
3778,401063,LD-AH-G3-D3-D8-02-E,34806
13468,401063,LD-AH-G3-D3-D8-02-C,34807
7026,401063,LD-AH-G3-D3-D8-02-A,34808
80380,401063,LD-AH-G3-D3-D8-02-A,34808
9807,401063,LD-AI-G3-D3-D9-02-C,34810
47028,401063,LD-AI-G3-D3-D9-01-E,34812
47028,401063,LD-AI-G3-D3-D9-01-E,34812
1329,401063,LD-AI-G3-D3-D9-01-E,34812
135191,401063,LD-AI-G3-D3-D9-01-A,34814
207720,401063,LD-AI-G3-D3-D9-04-A,34821
1326,401063,LD-AI-G3-D3-D9-03-A,34826
7494,401063,LD-AI-G3-D3-D9-03-F,34829
7494,401063,LD-AI-G3-D3-D9-03-F,34829
252145,401063,LD-AI-G3-D3-D9-06-A,34833
7477,401063,LD-AI-G3-D3-D9-06-A,34833
7477,401063,LD-AI-G3-D3-D9-06-A,34833
7477,401063,LD-AI-G3-D3-D9-06-A,34833
7477,401063,LD-AI-G3-D3-D9-06-A,34833
7477,401063,LD-AI-G3-D3-D9-06-A,34833
7477,401063,LD-AI-G3-D3-D9-06-A,34833
7477,401063,LD-AI-G3-D3-D9-06-A,34833
7477,401063,LD-AI-G3-D3-D9-06-A,34833
241425,401063,LD-AI-G3-D3-D9-05-C,34837
108797,401063,LD-AI-G3-D3-D9-05-B,34839
30403,401063,LD-AI-G3-D3-D9-08-C,34846
252145,401063,LD-AI-G3-D3-D9-08-C,34846
5141,401063,LD-AI-G3-D3-D9-08-C,34846
1328,401063,LD-AI-G3-D3-D9-08-C,34846
239380,401063,LD-AI-G3-D3-D9-08-E,34847
142406,401063,LD-AI-G3-D3-D9-07-A,34850
1327,401063,LD-AI-G3-D3-D9-07-A,34850
5012,401063,LD-AI-G3-D3-D9-07-B,34851
130310,401063,LD-AI-G3-D3-D9-07-D,34852
1326,401063,LD-AI-G3-D3-D9-07-F,34853
42607,401063,LD-AI-G3-D3-D9-10-C,34858
42607,401063,LD-AI-G3-D3-D9-10-C,34858
3154,401063,LD-AI-G3-D3-D9-10-D,34867
131454,401063,LD-AI-G3-D3-D9-10-D,34867
25011,401063,LD-AI-G3-D3-D9-14-A,34881
1330,401063,LD-AI-G3-D3-D9-13-A,34886
47028,401063,LD-AI-G3-D3-D9-15-C,34897
258091,401063,LD-AI-G3-D3-D9-18-A,34905
107132,401063,LD-AI-G3-D3-D9-17-B,34911
18622,401063,LD-AI-G3-D3-D9-18-F,34914
18622,401063,LD-AI-G3-D3-D9-18-F,34914
160762,401063,LD-AI-G3-D3-D9-18-B,34916
1327,401063,LD-AJ-G3-D3-D10-17-B,34919
256321,401063,LD-AJ-G3-D3-D10-17-B,34919
12586,401063,LD-AJ-G3-D3-D10-17-E,34922
1325,401063,LD-AJ-G3-D3-D10-15-D,34925
7785,401063,LD-AJ-G3-D3-D10-13-D,34931
219855,401063,LD-AJ-G3-D3-D10-12-A,34947
1329,401063,LD-AJ-G3-D3-D10-10-F,34950
3903,401063,LD-AJ-G3-D3-D10-09-C,34955
244112,401063,LD-AJ-G3-D3-D10-10-E,34957
47028,401063,LD-AJ-G3-D3-D10-10-C,34958
197675,401063,LD-AJ-G3-D3-D10-10-C,34958
218337,401063,LD-AJ-G3-D3-D10-08-D,34961
3839,401063,LD-AJ-G3-D3-D10-08-E,34969
3154,401063,LD-AJ-G3-D3-D10-08-A,34971
1328,401063,LD-AJ-G3-D3-D10-06-F,34974
227817,401063,LD-AJ-G3-D3-D10-06-F,34974
227817,401063,LD-AJ-G3-D3-D10-06-F,34974
107132,401063,LD-AJ-G3-D3-D10-05-B,34977
22269,401063,LD-AJ-G3-D3-D10-05-A,34978
22269,401063,LD-AJ-G3-D3-D10-05-A,34978
3840,401063,LD-AJ-G3-D3-D10-05-C,34979
3840,401063,LD-AJ-G3-D3-D10-05-C,34979
13706,401063,LD-AJ-G3-D3-D10-05-C,34979
7757,401063,LD-AJ-G3-D3-D10-05-C,34979
26353,401063,LD-AJ-G3-D3-D10-05-E,34980
107132,401063,LD-AJ-G3-D3-D10-06-E,34981
107132,401063,LD-AJ-G3-D3-D10-06-E,34981
7482,401063,LD-AJ-G3-D3-D10-04-D,34985
18622,401063,LD-AJ-G3-D3-D10-04-F,34986
3931,401063,LD-AJ-G3-D3-D10-04-F,34986
3154,401063,LD-AJ-G3-D3-D10-03-A,34990
3839,401063,LD-AJ-G3-D3-D10-04-E,34993
239380,401063,LD-AJ-G3-D3-D10-04-C,34994
250285,401063,LD-AJ-G3-D3-D10-04-C,34994
250285,401063,LD-AJ-G3-D3-D10-04-C,34994
22323,401063,LD-AJ-G3-D3-D10-02-F,34998
181873,401063,LD-AJ-G3-D3-D10-01-F,34999
47028,401063,LD-AJ-G3-D3-D10-01-D,35000
3919,401063,LD-AJ-G3-D3-D10-01-A,35002
217105,401063,LD-AJ-G3-D3-D10-01-E,35004
138391,401063,LD-AK-G3-D3-D11-02-E,35010
181008,401063,LD-AK-G3-D3-D11-01-E,35011
160762,401063,LD-AK-G3-D3-D11-01-C,35012
25011,401063,LD-AK-G3-D3-D11-01-C,35012
84272,401063,LD-AK-G3-D3-D11-01-A,35013
198530,401063,LD-AK-G3-D3-D11-01-F,35016
245987,401063,LD-AK-G3-D3-D11-02-D,35018
3839,401063,LD-AK-G3-D3-D11-04-A,35020
15221,401063,LD-AK-G3-D3-D11-04-A,35020
15221,401063,LD-AK-G3-D3-D11-04-A,35020
7478,401063,LD-AK-G3-D3-D11-04-C,35021
207720,401063,LD-AK-G3-D3-D11-04-E,35022
1329,401063,LD-AK-G3-D3-D11-03-B,35026
22323,401063,LD-AK-G3-D3-D11-04-B,35031
7109,401063,LD-AK-G3-D3-D11-05-E,35035
91892,401063,LD-AK-G3-D3-D11-05-A,35037
91892,401063,LD-AK-G3-D3-D11-05-A,35037
12611,401063,LD-AK-G3-D3-D11-05-A,35037
1330,401063,LD-AK-G3-D3-D11-05-B,35038
30472,401063,LD-AK-G3-D3-D11-08-A,35044
7745,401063,LD-AK-G3-D3-D11-08-C,35045
7785,401063,LD-AK-G3-D3-D11-07-C,35048
3932,401063,LD-AK-G3-D3-D11-07-A,35049
67208,401063,LD-AK-G3-D3-D11-09-D,35063
125984,401063,LD-AK-G3-D3-D11-11-E,35071
167717,401063,LD-AK-G3-D3-D11-11-A,35073
20789,401063,LD-AK-G3-D3-D11-12-F,35077
20789,401063,LD-AK-G3-D3-D11-12-F,35077
3918,401063,LD-AK-G3-D3-D11-12-D,35078
47028,401063,LD-AK-G3-D3-D11-16-A,35086
