SKU,Store,Bin,Bin Rank
267215,400357,LD-AC-G3-D3-D3-05-A,34226
123443,400357,LD-AC-G3-D3-D3-05-B,34227
29782,400357,LD-AC-G3-D3-D3-06-F,34230
118299,400357,LD-AC-G3-D3-D3-06-F,34230
130880,400357,LD-AC-G3-D3-D3-06-B,34232
223468,400357,LD-AC-G3-D3-D3-07-E,34236
241376,400357,LD-AC-G3-D3-D3-07-E,34236
137732,400357,LD-AC-G3-D3-D3-10-A,34245
177242,400357,LD-AC-G3-D3-D3-10-A,34245
181028,400357,LD-AC-G3-D3-D3-09-C,34249
98450,400357,LD-AC-G3-D3-D3-09-C,34249
26112,400357,LD-AC-G3-D3-D3-12-C,34258
131278,400357,LD-AC-G3-D3-D3-12-E,34259
14689,400357,LD-AC-G3-D3-D3-11-A,34262
17474,400357,LD-AC-G3-D3-D3-11-A,34262
8800,400357,LD-AC-G3-D3-D3-12-F,34266
7535,400357,LD-AC-G3-D3-D3-12-D,34267
107539,400357,LD-AC-G3-D3-D3-14-C,34270
219703,400357,LD-AC-G3-D3-D3-13-B,34275
17366,400357,LD-AC-G3-D3-D3-13-B,34275
150030,400357,LD-AC-G3-D3-D3-13-D,34276
150030,400357,LD-AC-G3-D3-D3-13-D,34276
150030,400357,LD-AC-G3-D3-D3-13-D,34276
8801,400357,LD-AC-G3-D3-D3-13-F,34277
23757,400357,LD-AC-G3-D3-D3-14-D,34279
16293,400357,LD-AC-G3-D3-D3-14-B,34280
206629,400357,LD-AC-G3-D3-D3-14-B,34280
34245,400357,LD-AC-G3-D3-D3-14-B,34280
23844,400357,LD-AD-G3-D3-D4-18-B,34293
33890,400357,LD-AD-G3-D3-D4-18-B,34293
4369,400357,LD-AD-G3-D3-D4-18-D,34294
4369,400357,LD-AD-G3-D3-D4-18-D,34294
24471,400357,LD-AD-G3-D3-D4-18-F,34295
13324,400357,LD-AD-G3-D3-D4-18-F,34295
245306,400357,LD-AD-G3-D3-D4-17-B,34298
3789,400357,LD-AD-G3-D3-D4-17-A,34299
46296,400357,LD-AD-G3-D3-D4-17-A,34299
46296,400357,LD-AD-G3-D3-D4-17-A,34299
17817,400357,LD-AD-G3-D3-D4-17-E,34301
17817,400357,LD-AD-G3-D3-D4-17-E,34301
169159,400357,LD-AD-G3-D3-D4-16-D,34306
233132,400357,LD-AD-G3-D3-D4-15-D,34309
23018,400357,LD-AD-G3-D3-D4-15-B,34310
153836,400357,LD-AD-G3-D3-D4-15-A,34311
153836,400357,LD-AD-G3-D3-D4-15-A,34311
136637,400357,LD-AD-G3-D3-D4-16-C,34315
80056,400357,LD-AD-G3-D3-D4-16-A,34316
19891,400357,LD-AD-G3-D3-D4-14-D,34318
22371,400357,LD-AD-G3-D3-D4-14-D,34318
14049,400357,LD-AD-G3-D3-D4-14-D,34318
91211,400357,LD-AD-G3-D3-D4-14-D,34318
26286,400357,LD-AD-G3-D3-D4-14-A,34328
210776,400357,LD-AD-G3-D3-D4-12-B,34329
193218,400357,LD-AD-G3-D3-D4-12-D,34330
202510,400357,LD-AD-G3-D3-D4-12-D,34330
15134,400357,LD-AD-G3-D3-D4-11-D,34333
20419,400357,LD-AD-G3-D3-D4-11-D,34333
15022,400357,LD-AD-G3-D3-D4-11-A,34335
15022,400357,LD-AD-G3-D3-D4-11-A,34335
15022,400357,LD-AD-G3-D3-D4-11-A,34335
3853,400357,LD-AD-G3-D3-D4-11-E,34337
24471,400357,LD-AD-G3-D3-D4-10-B,34341
4298,400357,LD-AD-G3-D3-D4-10-B,34341
4298,400357,LD-AD-G3-D3-D4-10-B,34341
149974,400357,LD-AD-G3-D3-D4-09-C,34348
191430,400357,LD-AD-G3-D3-D4-10-E,34350
191430,400357,LD-AD-G3-D3-D4-10-E,34350
144553,400357,LD-AD-G3-D3-D4-10-E,34350
194552,400357,LD-AD-G3-D3-D4-07-B,34358
130808,400357,LD-AD-G3-D3-D4-07-B,34358
18846,400357,LD-AD-G3-D3-D4-07-C,34360
121195,400357,LD-AD-G3-D3-D4-07-E,34361
10018,400357,LD-AD-G3-D3-D4-06-A,34376
15991,400357,LD-AD-G3-D3-D4-03-B,34382
118766,400357,LD-AD-G3-D3-D4-03-B,34382
7017,400357,LD-AD-G3-D3-D4-03-C,34384
7017,400357,LD-AD-G3-D3-D4-03-C,34384
16327,400357,LD-AD-G3-D3-D4-03-C,34384
23295,400357,LD-AD-G3-D3-D4-03-E,34385
25739,400357,LD-AD-G3-D3-D4-04-C,34387
156726,400357,LD-AD-G3-D3-D4-04-A,34388
18919,400357,LD-AD-G3-D3-D4-02-F,34391
137030,400357,LD-AD-G3-D3-D4-01-B,34394
98373,400357,LD-AD-G3-D3-D4-01-A,34395
25611,400357,LD-AD-G3-D3-D4-01-A,34395
15991,400357,LD-AD-G3-D3-D4-01-A,34395
18919,400357,LD-AD-G3-D3-D4-01-C,34396
233095,400357,LD-AD-G3-D3-D4-01-E,34397
24690,400357,LD-AD-G3-D3-D4-01-E,34397
7035,400357,LD-AD-G3-D3-D4-01-E,34397
16841,400357,LD-AD-G3-D3-D4-02-E,34398
7037,400357,LD-AD-G3-D3-D4-02-E,34398
125029,400357,LD-AD-G3-D3-D4-02-E,34398
23113,400357,LD-AD-G3-D3-D4-02-C,34399
94257,400357,LD-AE-G3-D3-D5-02-A,34401
13262,400357,LD-AE-G3-D3-D5-01-C,34405
114606,400357,LD-AE-G3-D3-D5-01-B,34407
114606,400357,LD-AE-G3-D3-D5-01-B,34407
19745,400357,LD-AE-G3-D3-D5-01-F,34409
8690,400357,LD-AE-G3-D3-D5-02-F,34410
8690,400357,LD-AE-G3-D3-D5-02-F,34410
249332,400357,LD-AE-G3-D3-D5-02-B,34412
134142,400357,LD-AE-G3-D3-D5-04-A,34413
60062,400357,LD-AE-G3-D3-D5-04-A,34413
1157,400357,LD-AE-G3-D3-D5-04-C,34414
16841,400357,LD-AE-G3-D3-D5-04-C,34414
1157,400357,LD-AE-G3-D3-D5-04-C,34414
26514,400357,LD-AE-G3-D3-D5-04-C,34414
24711,400357,LD-AE-G3-D3-D5-04-C,34414
229192,400357,LD-AE-G3-D3-D5-03-C,34417
1635,400357,LD-AE-G3-D3-D5-03-A,34418
16922,400357,LD-AE-G3-D3-D5-03-F,34421
24230,400357,LD-AE-G3-D3-D5-06-A,34425
183766,400357,LD-AE-G3-D3-D5-06-E,34427
879,400357,LD-AE-G3-D3-D5-05-A,34430
19891,400357,LD-AE-G3-D3-D5-05-B,34431
19126,400357,LD-AE-G3-D3-D5-05-D,34432
18659,400357,LD-AE-G3-D3-D5-05-F,34433
8689,400357,LD-AE-G3-D3-D5-06-F,34434
8689,400357,LD-AE-G3-D3-D5-06-F,34434
18657,400357,LD-AE-G3-D3-D5-08-C,34438
176522,400357,LD-AE-G3-D3-D5-07-E,34440
76919,400357,LD-AE-G3-D3-D5-07-F,34445
7018,400357,LD-AE-G3-D3-D5-07-F,34445
7018,400357,LD-AE-G3-D3-D5-07-F,34445
26890,400357,LD-AE-G3-D3-D5-10-A,34449
72082,400357,LD-AE-G3-D3-D5-09-E,34452
31546,400357,LD-AE-G3-D3-D5-09-B,34455
5242,400357,LD-AE-G3-D3-D5-09-F,34457
5242,400357,LD-AE-G3-D3-D5-09-F,34457
245592,400357,LD-AE-G3-D3-D5-10-F,34458
31146,400357,LD-AE-G3-D3-D5-10-F,34458
8307,400357,LD-AE-G3-D3-D5-10-B,34460
