SKU,Store,Bin,Bin Rank
191692,395059,LD-AG-G1-D1-D7-01-B,30374
224579,395059,LD-AG-G1-D1-D7-03-A,30375
795,395059,LD-AG-G1-D1-D7-03-C,30376
917,395059,LD-AG-G1-D1-D7-03-E,30377
13701,395059,LD-AG-G1-D1-D7-03-D,30379
13701,395059,LD-AG-G1-D1-D7-03-D,30379
2051,395059,LD-AG-G1-D1-D7-05-A,30381
2051,395059,LD-AG-G1-D1-D7-05-A,30381
475,395059,LD-AG-G1-D1-D7-05-C,30382
242208,395059,LD-AG-G1-D1-D7-06-E,30384
4231,395059,LD-AG-G1-D1-D7-06-C,30385
11899,395059,LD-AG-G1-D1-D7-06-D,30388
5866,395059,LD-AG-G1-D1-D7-05-B,30392
685,395059,LD-AG-G1-D1-D7-07-C,30394
1980,395059,LD-AG-G1-D1-D7-07-C,30394
2051,395059,LD-AG-G1-D1-D7-07-E,30395
95693,395059,LD-AG-G1-D1-D7-08-C,30397
33685,395059,LD-AG-G1-D1-D7-08-D,30400
13250,395059,LD-AG-G1-D1-D7-08-F,30401
13250,395059,LD-AG-G1-D1-D7-08-F,30401
4230,395059,LD-AG-G1-D1-D7-09-A,30405
26043,395059,LD-AG-G1-D1-D7-09-C,30406
4247,395059,LD-AG-G1-D1-D7-09-E,30407
4166,395059,LD-AG-G1-D1-D7-09-E,30407
4229,395059,LD-AG-G1-D1-D7-10-A,30410
1371,395059,LD-AG-G1-D1-D7-10-D,30412
1371,395059,LD-AG-G1-D1-D7-10-D,30412
7876,395059,LD-AG-G1-D1-D7-09-B,30416
7876,395059,LD-AG-G1-D1-D7-09-B,30416
4216,395059,LD-AG-G1-D1-D7-12-D,30424
4216,395059,LD-AG-G1-D1-D7-12-D,30424
22960,395059,LD-AG-G1-D1-D7-13-C,30430
7298,395059,LD-AG-G1-D1-D7-13-C,30430
72,395059,LD-AG-G1-D1-D7-14-D,30436
13878,395059,LD-AG-G1-D1-D7-16-C,30445
4405,395059,LD-AG-G1-D1-D7-16-D,30448
450,395059,LD-AG-G1-D1-D7-15-F,30450
4190,395059,LD-AG-G1-D1-D7-17-E,30455
4190,395059,LD-AG-G1-D1-D7-17-E,30455
2445,395059,LD-AG-G1-D1-D7-17-E,30455
4206,395059,LD-AF-G1-D1-D6-16-A,30483
1884,395059,LD-AF-G1-D1-D6-13-C,30499
216074,395059,LD-AF-G1-D1-D6-12-D,30505
52249,395059,LD-AF-G1-D1-D6-11-A,30512
7453,395059,LD-AF-G1-D1-D6-10-F,30516
4562,395059,LD-AF-G1-D1-D6-10-D,30517
4215,395059,LD-AF-G1-D1-D6-10-C,30520
4210,395059,LD-AF-G1-D1-D6-10-E,30521
1119,395059,LD-AF-G1-D1-D6-09-E,30522
7453,395059,LD-AF-G1-D1-D6-09-E,30522
5502,395059,LD-AF-G1-D1-D6-09-E,30522
855,395059,LD-AF-G1-D1-D6-07-D,30526
4211,395059,LD-AF-G1-D1-D6-08-F,30528
710,395059,LD-AF-G1-D1-D6-08-C,30532
4206,395059,LD-AF-G1-D1-D6-07-E,30534
885,395059,LD-AF-G1-D1-D6-05-B,30537
855,395059,LD-AF-G1-D1-D6-05-D,30538
4210,395059,LD-AF-G1-D1-D6-06-F,30540
4660,395059,LD-AF-G1-D1-D6-06-D,30541
988,395059,LD-AF-G1-D1-D6-06-C,30544
1246,395059,LD-AF-G1-D1-D6-05-E,30546
