SKU,Store,Bin,Bin Rank
6138,395106,LD-AD-G1-B1-B4-05-A,12104
16696,395106,LD-AD-G1-B1-B4-03-F,12107
23462,395106,LD-AD-G1-B1-B4-04-D,12109
23462,395106,LD-AD-G1-B1-B4-04-D,12109
5148,395106,LD-AD-G1-B1-B4-04-D,12109
11989,395106,LD-AD-G1-B1-B4-04-E,12113
193368,395106,LD-AD-G1-B1-B4-03-E,12114
20188,395106,LD-AD-G1-B1-B4-03-C,12115
7176,395106,LD-AD-G1-B1-B4-03-C,12115
24215,395106,LD-AD-G1-B1-B4-03-A,12116
187613,395106,LD-AD-G1-B1-B4-03-A,12116
5287,395106,LD-AD-G1-B1-B4-03-A,12116
1388,395106,LD-AD-G1-B1-B4-01-D,12118
1206,395106,LD-AD-G1-B1-B4-02-A,12123
10778,395106,LD-AD-G1-B1-B4-02-E,12125
4510,395106,LD-AD-G1-B1-B4-01-E,12126
1207,395106,LD-AD-G1-B1-B4-01-A,12128
99,395106,LD-AC-G1-B1-B3-02-F,12132
99,395106,LD-AC-G1-B1-B3-02-F,12132
101013,395106,LD-AC-G1-B1-B3-04-D,12139
9429,395106,LD-AC-G1-B1-B3-04-D,12139
2728,395106,LD-AC-G1-B1-B3-04-B,12140
19013,395106,LD-AC-G1-B1-B3-06-C,12142
1691,395106,LD-AC-G1-B1-B3-06-E,12143
2211,395106,LD-AC-G1-B1-B3-06-E,12143
267208,395106,LD-AC-G1-B1-B3-06-F,12144
190488,395106,LD-AC-G1-B1-B3-08-C,12148
2515,395106,LD-AC-G1-B1-B3-08-C,12148
477,395106,LD-AC-G1-B1-B3-08-F,12150
5866,395106,LD-AC-G1-B1-B3-10-E,12155
118990,395106,LD-AC-G1-B1-B3-10-B,12158
942,395106,LD-AC-G1-B1-B3-12-F,12162
11298,395106,LD-AC-G1-B1-B3-16-A,12171
585,395106,LD-AC-G1-B1-B3-16-F,12174
585,395106,LD-AC-G1-B1-B3-16-F,12174
6,395106,LD-AC-G1-B1-B3-18-A,12177
1147,395106,LD-AC-G1-B1-B3-18-F,12180
6,395106,LD-AC-G1-B1-B3-09-B,12195
2364,395106,LD-AC-G1-B1-B3-09-F,12197
