SKU,Store,Bin,Bin Rank
2331,394957,LD-AF-G2-B2-B6-18-F,14736
2863,394957,LD-AF-G2-B2-B6-18-D,14737
3380,394957,LD-AF-G2-B2-B6-18-D,14737
2475,394957,LD-AF-G2-B2-B6-18-B,14738
2475,394957,LD-AF-G2-B2-B6-18-B,14738
11826,394957,LD-AF-G2-B2-B6-18-A,14739
173491,394957,LD-AF-G2-B2-B6-18-A,14739
209075,394957,LD-AF-G2-B2-B6-18-A,14739
77127,394957,LD-AF-G2-B2-B6-18-C,14740
3720,394957,LD-AF-G2-B2-B6-17-E,14742
226667,394957,LD-AF-G2-B2-B6-17-E,14742
24665,394957,LD-AF-G2-B2-B6-17-C,14743
44181,394957,LD-AF-G2-B2-B6-17-C,14743
15594,394957,LD-AF-G2-B2-B6-17-A,14744
35108,394957,LD-AF-G2-B2-B6-17-A,14744
110407,394957,LD-AF-G2-B2-B6-15-D,14746
733,394957,LD-AF-G2-B2-B6-15-D,14746
112794,394957,LD-AF-G2-B2-B6-15-F,14747
2331,394957,LD-AF-G2-B2-B6-15-F,14747
226667,394957,LD-AF-G2-B2-B6-16-F,14748
555,394957,LD-AF-G2-B2-B6-16-F,14748
555,394957,LD-AF-G2-B2-B6-16-F,14748
168277,394957,LD-AF-G2-B2-B6-16-B,14750
168914,394957,LD-AF-G2-B2-B6-16-A,14751
168914,394957,LD-AF-G2-B2-B6-16-A,14751
734,394957,LD-AF-G2-B2-B6-16-C,14752
121640,394957,LD-AF-G2-B2-B6-16-E,14753
798,394957,LD-AF-G2-B2-B6-15-E,14754
112974,394957,LD-AF-G2-B2-B6-15-C,14755
62579,394957,LD-AF-G2-B2-B6-15-C,14755
6957,394957,LD-AF-G2-B2-B6-15-C,14755
89145,394957,LD-AF-G2-B2-B6-15-A,14756
253620,394957,LD-AF-G2-B2-B6-13-F,14759
125714,394957,LD-AF-G2-B2-B6-13-F,14759
162429,394957,LD-AF-G2-B2-B6-14-D,14761
22912,394957,LD-AF-G2-B2-B6-14-B,14762
3721,394957,LD-AF-G2-B2-B6-14-B,14762
188448,394957,LD-AF-G2-B2-B6-14-B,14762
8004,394957,LD-AF-G2-B2-B6-14-A,14763
8004,394957,LD-AF-G2-B2-B6-14-A,14763
261,394957,LD-AF-G2-B2-B6-14-C,14764
172,394957,LD-AF-G2-B2-B6-14-C,14764
4626,394957,LD-AF-G2-B2-B6-14-C,14764
94618,394957,LD-AF-G2-B2-B6-14-C,14764
5442,394957,LD-AF-G2-B2-B6-13-C,14767
5442,394957,LD-AF-G2-B2-B6-13-C,14767
2167,394957,LD-AF-G2-B2-B6-13-A,14768
172,394957,LD-AF-G2-B2-B6-13-A,14768
7034,394957,LD-AF-G2-B2-B6-11-B,14769
3721,394957,LD-AF-G2-B2-B6-11-B,14769
3721,394957,LD-AF-G2-B2-B6-11-B,14769
242997,394957,LD-AF-G2-B2-B6-11-D,14770
242997,394957,LD-AF-G2-B2-B6-11-D,14770
188321,394957,LD-AF-G2-B2-B6-11-F,14771
3721,394957,LD-AF-G2-B2-B6-11-F,14771
2331,394957,LD-AF-G2-B2-B6-11-F,14771
253620,394957,LD-AF-G2-B2-B6-12-F,14772
96880,394957,LD-AF-G2-B2-B6-12-F,14772
204498,394957,LD-AF-G2-B2-B6-12-F,14772
2331,394957,LD-AF-G2-B2-B6-12-D,14773
2331,394957,LD-AF-G2-B2-B6-12-D,14773
2331,394957,LD-AF-G2-B2-B6-12-D,14773
6945,394957,LD-AF-G2-B2-B6-12-B,14774
196719,394957,LD-AF-G2-B2-B6-12-A,14775
253620,394957,LD-AF-G2-B2-B6-12-A,14775
4627,394957,LD-AF-G2-B2-B6-12-A,14775
242997,394957,LD-AF-G2-B2-B6-12-A,14775
242997,394957,LD-AF-G2-B2-B6-12-A,14775
226516,394957,LD-AF-G2-B2-B6-11-E,14778
226516,394957,LD-AF-G2-B2-B6-11-E,14778
226516,394957,LD-AF-G2-B2-B6-11-E,14778
21127,394957,LD-AF-G2-B2-B6-11-A,14780
5376,394957,LD-AF-G2-B2-B6-11-A,14780
5376,394957,LD-AF-G2-B2-B6-11-A,14780
261,394957,LD-AF-G2-B2-B6-09-B,14781
2167,394957,LD-AF-G2-B2-B6-09-B,14781
80524,394957,LD-AF-G2-B2-B6-09-B,14781
7466,394957,LD-AF-G2-B2-B6-09-D,14782
24340,394957,LD-AF-G2-B2-B6-09-D,14782
1925,394957,LD-AF-G2-B2-B6-09-D,14782
2331,394957,LD-AF-G2-B2-B6-09-D,14782
4107,394957,LD-AF-G2-B2-B6-09-F,14783
4107,394957,LD-AF-G2-B2-B6-09-F,14783
196719,394957,LD-AF-G2-B2-B6-10-F,14784
184946,394957,LD-AF-G2-B2-B6-10-F,14784
261,394957,LD-AF-G2-B2-B6-10-B,14786
261,394957,LD-AF-G2-B2-B6-10-B,14786
7291,394957,LD-AF-G2-B2-B6-10-A,14787
64591,394957,LD-AF-G2-B2-B6-10-A,14787
64591,394957,LD-AF-G2-B2-B6-10-A,14787
5442,394957,LD-AF-G2-B2-B6-10-C,14788
5442,394957,LD-AF-G2-B2-B6-10-C,14788
225,394957,LD-AF-G2-B2-B6-10-C,14788
253620,394957,LD-AF-G2-B2-B6-10-E,14789
80524,394957,LD-AF-G2-B2-B6-10-E,14789
3721,394957,LD-AF-G2-B2-B6-09-C,14791
4107,394957,LD-AF-G2-B2-B6-09-A,14792
80524,394957,LD-AF-G2-B2-B6-09-A,14792
64591,394957,LD-AF-G2-B2-B6-09-A,14792
64591,394957,LD-AF-G2-B2-B6-09-A,14792
44155,394957,LD-AF-G2-B2-B6-07-B,14793
24340,394957,LD-AF-G2-B2-B6-07-D,14794
6049,394957,LD-AF-G2-B2-B6-07-D,14794
1926,394957,LD-AF-G2-B2-B6-07-D,14794
257558,394957,LD-AF-G2-B2-B6-07-F,14795
257558,394957,LD-AF-G2-B2-B6-07-F,14795
3721,394957,LD-AF-G2-B2-B6-07-F,14795
199942,394957,LD-AF-G2-B2-B6-08-F,14796
199942,394957,LD-AF-G2-B2-B6-08-F,14796
95279,394957,LD-AF-G2-B2-B6-08-A,14799
252971,394957,LD-AF-G2-B2-B6-08-A,14799
152783,394957,LD-AF-G2-B2-B6-08-C,14800
204498,394957,LD-AF-G2-B2-B6-08-C,14800
252971,394957,LD-AF-G2-B2-B6-08-C,14800
252971,394957,LD-AF-G2-B2-B6-08-C,14800
203494,394957,LD-AF-G2-B2-B6-08-C,14800
4089,394957,LD-AF-G2-B2-B6-08-E,14801
242122,394957,LD-AF-G2-B2-B6-08-E,14801
7033,394957,LD-AF-G2-B2-B6-08-E,14801
56309,394957,LD-AF-G2-B2-B6-07-E,14802
56309,394957,LD-AF-G2-B2-B6-07-E,14802
7466,394957,LD-AF-G2-B2-B6-07-C,14803
1449,394957,LD-AF-G2-B2-B6-07-A,14804
3384,394957,LD-AF-G2-B2-B6-05-B,14805
262058,394957,LD-AF-G2-B2-B6-05-D,14806
6048,394957,LD-AF-G2-B2-B6-05-D,14806
258015,394957,LD-AF-G2-B2-B6-05-D,14806
57404,394957,LD-AF-G2-B2-B6-05-D,14806
57404,394957,LD-AF-G2-B2-B6-05-D,14806
57404,394957,LD-AF-G2-B2-B6-05-D,14806
7467,394957,LD-AF-G2-B2-B6-05-D,14806
9580,394957,LD-AF-G2-B2-B6-06-D,14809
240019,394957,LD-AF-G2-B2-B6-06-D,14809
240019,394957,LD-AF-G2-B2-B6-06-D,14809
225,394957,LD-AF-G2-B2-B6-06-D,14809
14294,394957,LD-AF-G2-B2-B6-06-B,14810
8435,394957,LD-AF-G2-B2-B6-06-B,14810
6957,394957,LD-AF-G2-B2-B6-06-B,14810
6957,394957,LD-AF-G2-B2-B6-06-B,14810
8435,394957,LD-AF-G2-B2-B6-06-B,14810
4998,394957,LD-AF-G2-B2-B6-06-A,14811
4998,394957,LD-AF-G2-B2-B6-06-A,14811
4998,394957,LD-AF-G2-B2-B6-06-A,14811
4998,394957,LD-AF-G2-B2-B6-06-A,14811
4998,394957,LD-AF-G2-B2-B6-06-A,14811
14535,394957,LD-AF-G2-B2-B6-06-A,14811
186984,394957,LD-AF-G2-B2-B6-06-C,14812
5438,394957,LD-AF-G2-B2-B6-06-C,14812
5438,394957,LD-AF-G2-B2-B6-06-C,14812
5438,394957,LD-AF-G2-B2-B6-06-C,14812
5438,394957,LD-AF-G2-B2-B6-06-C,14812
108418,394957,LD-AF-G2-B2-B6-06-C,14812
108418,394957,LD-AF-G2-B2-B6-06-C,14812
108418,394957,LD-AF-G2-B2-B6-06-C,14812
80524,394957,LD-AF-G2-B2-B6-06-C,14812
80524,394957,LD-AF-G2-B2-B6-06-C,14812
57404,394957,LD-AF-G2-B2-B6-06-E,14813
57404,394957,LD-AF-G2-B2-B6-06-E,14813
57404,394957,LD-AF-G2-B2-B6-06-E,14813
3720,394957,LD-AF-G2-B2-B6-06-E,14813
3720,394957,LD-AF-G2-B2-B6-06-E,14813
233782,394957,LD-AF-G2-B2-B6-05-E,14814
57765,394957,LD-AF-G2-B2-B6-05-C,14815
225,394957,LD-AF-G2-B2-B6-05-C,14815
57765,394957,LD-AF-G2-B2-B6-05-A,14816
57765,394957,LD-AF-G2-B2-B6-05-A,14816
57765,394957,LD-AF-G2-B2-B6-05-A,14816
1599,394957,LD-AF-G2-B2-B6-05-A,14816
57765,394957,LD-AF-G2-B2-B6-05-A,14816
57765,394957,LD-AF-G2-B2-B6-05-A,14816
89960,394957,LD-AF-G2-B2-B6-05-A,14816
3384,394957,LD-AF-G2-B2-B6-03-D,14818
3384,394957,LD-AF-G2-B2-B6-03-D,14818
3384,394957,LD-AF-G2-B2-B6-03-D,14818
4626,394957,LD-AF-G2-B2-B6-03-D,14818
7466,394957,LD-AF-G2-B2-B6-03-D,14818
7466,394957,LD-AF-G2-B2-B6-03-D,14818
145732,394957,LD-AF-G2-B2-B6-03-D,14818
1185,394957,LD-AF-G2-B2-B6-03-F,14819
147536,394957,LD-AF-G2-B2-B6-03-F,14819
31808,394957,LD-AF-G2-B2-B6-04-F,14820
31808,394957,LD-AF-G2-B2-B6-04-F,14820
3384,394957,LD-AF-G2-B2-B6-04-D,14821
140540,394957,LD-AF-G2-B2-B6-04-A,14823
102475,394957,LD-AF-G2-B2-B6-04-C,14824
102475,394957,LD-AF-G2-B2-B6-04-C,14824
6048,394957,LD-AF-G2-B2-B6-03-E,14826
97158,394957,LD-AF-G2-B2-B6-03-E,14826
80352,394957,LD-AF-G2-B2-B6-03-E,14826
3722,394957,LD-AF-G2-B2-B6-03-E,14826
198015,394957,LD-AF-G2-B2-B6-03-C,14827
54092,394957,LD-AF-G2-B2-B6-01-B,14829
54092,394957,LD-AF-G2-B2-B6-01-B,14829
54092,394957,LD-AF-G2-B2-B6-01-B,14829
54092,394957,LD-AF-G2-B2-B6-01-B,14829
21656,394957,LD-AF-G2-B2-B6-01-D,14830
870,394957,LD-AF-G2-B2-B6-01-F,14831
6847,394957,LD-AF-G2-B2-B6-02-F,14832
6847,394957,LD-AF-G2-B2-B6-02-F,14832
4998,394957,LD-AF-G2-B2-B6-02-F,14832
4998,394957,LD-AF-G2-B2-B6-02-F,14832
6957,394957,LD-AF-G2-B2-B6-02-F,14832
3381,394957,LD-AF-G2-B2-B6-02-F,14832
48894,394957,LD-AF-G2-B2-B6-02-F,14832
630,394957,LD-AF-G2-B2-B6-02-B,14834
14859,394957,LD-AF-G2-B2-B6-02-C,14836
1183,394957,LD-AF-G2-B2-B6-02-E,14837
16353,394957,LD-AF-G2-B2-B6-02-E,14837
193613,394957,LD-AF-G2-B2-B6-02-E,14837
3381,394957,LD-AF-G2-B2-B6-01-E,14838
6048,394957,LD-AE-G2-B2-B5-01-A,14841
2706,394957,LD-AE-G2-B2-B5-01-A,14841
2706,394957,LD-AE-G2-B2-B5-01-A,14841
4998,394957,LD-AE-G2-B2-B5-01-A,14841
20336,394957,LD-AE-G2-B2-B5-01-C,14842
204498,394957,LD-AE-G2-B2-B5-01-C,14842
3386,394957,LD-AE-G2-B2-B5-01-C,14842
229738,394957,LD-AE-G2-B2-B5-01-E,14843
229738,394957,LD-AE-G2-B2-B5-01-E,14843
229738,394957,LD-AE-G2-B2-B5-01-E,14843
229738,394957,LD-AE-G2-B2-B5-01-E,14843
14598,394957,LD-AE-G2-B2-B5-02-C,14845
3720,394957,LD-AE-G2-B2-B5-02-C,14845
165391,394957,LD-AE-G2-B2-B5-02-C,14845
155991,394957,LD-AE-G2-B2-B5-02-C,14845
1450,394957,LD-AE-G2-B2-B5-02-A,14846
174123,394957,LD-AE-G2-B2-B5-02-B,14847
267665,394957,LD-AE-G2-B2-B5-02-D,14848
3970,394957,LD-AE-G2-B2-B5-02-D,14848
3970,394957,LD-AE-G2-B2-B5-02-F,14849
144723,394957,LD-AE-G2-B2-B5-01-F,14850
3385,394957,LD-AE-G2-B2-B5-01-F,14850
3385,394957,LD-AE-G2-B2-B5-01-F,14850
144723,394957,LD-AE-G2-B2-B5-01-F,14850
3385,394957,LD-AE-G2-B2-B5-01-F,14850
20336,394957,LD-AE-G2-B2-B5-01-D,14851
2167,394957,LD-AE-G2-B2-B5-01-D,14851
7323,394957,LD-AE-G2-B2-B5-03-C,14854
7323,394957,LD-AE-G2-B2-B5-03-C,14854
6953,394957,LD-AE-G2-B2-B5-04-E,14856
30728,394957,LD-AE-G2-B2-B5-04-C,14857
5438,394957,LD-AE-G2-B2-B5-04-C,14857
168841,394957,LD-AE-G2-B2-B5-04-C,14857
13791,394957,LD-AE-G2-B2-B5-04-C,14857
12163,394957,LD-AE-G2-B2-B5-04-C,14857
20336,394957,LD-AE-G2-B2-B5-04-A,14858
20336,394957,LD-AE-G2-B2-B5-04-A,14858
8364,394957,LD-AE-G2-B2-B5-04-A,14858
4107,394957,LD-AE-G2-B2-B5-04-B,14859
522,394957,LD-AE-G2-B2-B5-04-B,14859
522,394957,LD-AE-G2-B2-B5-04-B,14859
525,394957,LD-AE-G2-B2-B5-04-D,14860
3384,394957,LD-AE-G2-B2-B5-04-D,14860
3384,394957,LD-AE-G2-B2-B5-04-D,14860
74725,394957,LD-AE-G2-B2-B5-04-F,14861
74725,394957,LD-AE-G2-B2-B5-04-F,14861
5438,394957,LD-AE-G2-B2-B5-03-D,14863
5438,394957,LD-AE-G2-B2-B5-03-D,14863
20336,394957,LD-AE-G2-B2-B5-03-D,14863
2167,394957,LD-AE-G2-B2-B5-03-D,14863
3618,394957,LD-AE-G2-B2-B5-03-D,14863
3618,394957,LD-AE-G2-B2-B5-03-D,14863
2167,394957,LD-AE-G2-B2-B5-03-B,14864
3385,394957,LD-AE-G2-B2-B5-05-C,14866
3385,394957,LD-AE-G2-B2-B5-05-C,14866
3385,394957,LD-AE-G2-B2-B5-05-C,14866
165391,394957,LD-AE-G2-B2-B5-05-C,14866
253694,394957,LD-AE-G2-B2-B5-05-C,14866
17890,394957,LD-AE-G2-B2-B5-05-E,14867
3970,394957,LD-AE-G2-B2-B5-06-E,14868
16353,394957,LD-AE-G2-B2-B5-06-C,14869
21861,394957,LD-AE-G2-B2-B5-06-C,14869
2167,394957,LD-AE-G2-B2-B5-06-A,14870
2167,394957,LD-AE-G2-B2-B5-06-A,14870
178080,394957,LD-AE-G2-B2-B5-06-A,14870
116971,394957,LD-AE-G2-B2-B5-06-A,14870
11828,394957,LD-AE-G2-B2-B5-06-B,14871
2167,394957,LD-AE-G2-B2-B5-06-B,14871
2167,394957,LD-AE-G2-B2-B5-06-B,14871
228232,394957,LD-AE-G2-B2-B5-06-D,14872
3721,394957,LD-AE-G2-B2-B5-06-D,14872
3721,394957,LD-AE-G2-B2-B5-06-D,14872
7318,394957,LD-AE-G2-B2-B5-06-D,14872
9580,394957,LD-AE-G2-B2-B5-06-F,14873
733,394957,LD-AE-G2-B2-B5-06-F,14873
253694,394957,LD-AE-G2-B2-B5-05-D,14875
7318,394957,LD-AE-G2-B2-B5-05-D,14875
253694,394957,LD-AE-G2-B2-B5-07-C,14878
7371,394957,LD-AE-G2-B2-B5-07-C,14878
3721,394957,LD-AE-G2-B2-B5-08-C,14881
21127,394957,LD-AE-G2-B2-B5-08-C,14881
3380,394957,LD-AE-G2-B2-B5-08-C,14881
142724,394957,LD-AE-G2-B2-B5-08-B,14883
24340,394957,LD-AE-G2-B2-B5-08-B,14883
24340,394957,LD-AE-G2-B2-B5-08-B,14883
24340,394957,LD-AE-G2-B2-B5-08-B,14883
11900,394957,LD-AE-G2-B2-B5-08-D,14884
20569,394957,LD-AE-G2-B2-B5-08-D,14884
148875,394957,LD-AE-G2-B2-B5-08-F,14885
11515,394957,LD-AE-G2-B2-B5-08-F,14885
11515,394957,LD-AE-G2-B2-B5-08-F,14885
3380,394957,LD-AE-G2-B2-B5-07-F,14886
1851,394957,LD-AE-G2-B2-B5-07-D,14887
3383,394957,LD-AE-G2-B2-B5-07-D,14887
3383,394957,LD-AE-G2-B2-B5-07-D,14887
3383,394957,LD-AE-G2-B2-B5-07-D,14887
48894,394957,LD-AE-G2-B2-B5-07-D,14887
20139,394957,LD-AE-G2-B2-B5-09-C,14890
258193,394957,LD-AE-G2-B2-B5-09-C,14890
3722,394957,LD-AE-G2-B2-B5-09-C,14890
3722,394957,LD-AE-G2-B2-B5-10-E,14892
21861,394957,LD-AE-G2-B2-B5-10-C,14893
10086,394957,LD-AE-G2-B2-B5-10-C,14893
3385,394957,LD-AE-G2-B2-B5-10-C,14893
3722,394957,LD-AE-G2-B2-B5-10-C,14893
131684,394957,LD-AE-G2-B2-B5-10-A,14894
265414,394957,LD-AE-G2-B2-B5-10-A,14894
9580,394957,LD-AE-G2-B2-B5-10-D,14896
15236,394957,LD-AE-G2-B2-B5-10-D,14896
15236,394957,LD-AE-G2-B2-B5-10-D,14896
15236,394957,LD-AE-G2-B2-B5-10-D,14896
24340,394957,LD-AE-G2-B2-B5-10-F,14897
14956,394957,LD-AE-G2-B2-B5-09-F,14898
14956,394957,LD-AE-G2-B2-B5-09-F,14898
3386,394957,LD-AE-G2-B2-B5-09-D,14899
164384,394957,LD-AE-G2-B2-B5-09-D,14899
1720,394957,LD-AE-G2-B2-B5-11-C,14902
201,394957,LD-AE-G2-B2-B5-11-C,14902
5438,394957,LD-AE-G2-B2-B5-11-E,14903
1449,394957,LD-AE-G2-B2-B5-12-E,14904
21899,394957,LD-AE-G2-B2-B5-12-E,14904
10448,394957,LD-AE-G2-B2-B5-12-C,14905
10448,394957,LD-AE-G2-B2-B5-12-C,14905
10448,394957,LD-AE-G2-B2-B5-12-C,14905
95279,394957,LD-AE-G2-B2-B5-12-C,14905
253694,394957,LD-AE-G2-B2-B5-12-A,14906
56786,394957,LD-AE-G2-B2-B5-12-D,14908
10448,394957,LD-AE-G2-B2-B5-12-D,14908
253694,394957,LD-AE-G2-B2-B5-12-D,14908
10448,394957,LD-AE-G2-B2-B5-12-D,14908
178803,394957,LD-AE-G2-B2-B5-12-D,14908
38442,394957,LD-AE-G2-B2-B5-12-F,14909
10448,394957,LD-AE-G2-B2-B5-12-F,14909
10448,394957,LD-AE-G2-B2-B5-12-F,14909
10448,394957,LD-AE-G2-B2-B5-12-F,14909
10448,394957,LD-AE-G2-B2-B5-12-F,14909
3720,394957,LD-AE-G2-B2-B5-11-F,14910
138079,394957,LD-AE-G2-B2-B5-11-D,14911
259491,394957,LD-AE-G2-B2-B5-11-B,14912
110407,394957,LD-AE-G2-B2-B5-11-B,14912
177641,394957,LD-AE-G2-B2-B5-13-C,14914
246756,394957,LD-AE-G2-B2-B5-14-E,14916
246756,394957,LD-AE-G2-B2-B5-14-E,14916
246756,394957,LD-AE-G2-B2-B5-14-E,14916
246756,394957,LD-AE-G2-B2-B5-14-E,14916
18815,394957,LD-AE-G2-B2-B5-14-C,14917
5441,394957,LD-AE-G2-B2-B5-14-A,14918
5441,394957,LD-AE-G2-B2-B5-14-A,14918
5441,394957,LD-AE-G2-B2-B5-14-A,14918
72371,394957,LD-AE-G2-B2-B5-14-A,14918
5441,394957,LD-AE-G2-B2-B5-14-A,14918
5441,394957,LD-AE-G2-B2-B5-14-A,14918
1476,394957,LD-AE-G2-B2-B5-14-A,14918
91368,394957,LD-AE-G2-B2-B5-14-B,14919
131684,394957,LD-AE-G2-B2-B5-14-D,14920
25756,394957,LD-AE-G2-B2-B5-14-D,14920
22869,394957,LD-AE-G2-B2-B5-14-D,14920
22869,394957,LD-AE-G2-B2-B5-14-D,14920
174123,394957,LD-AE-G2-B2-B5-14-D,14920
174123,394957,LD-AE-G2-B2-B5-14-D,14920
178803,394957,LD-AE-G2-B2-B5-14-F,14921
733,394957,LD-AE-G2-B2-B5-14-F,14921
265968,394957,LD-AE-G2-B2-B5-13-F,14922
5438,394957,LD-AE-G2-B2-B5-13-F,14922
16353,394957,LD-AE-G2-B2-B5-13-D,14923
90,394957,LD-AE-G2-B2-B5-13-D,14923
204498,394957,LD-AE-G2-B2-B5-13-B,14924
2862,394957,LD-AE-G2-B2-B5-15-A,14925
238205,394957,LD-AE-G2-B2-B5-15-E,14927
259491,394957,LD-AE-G2-B2-B5-16-E,14928
259491,394957,LD-AE-G2-B2-B5-16-E,14928
259491,394957,LD-AE-G2-B2-B5-16-E,14928
116214,394957,LD-AE-G2-B2-B5-16-E,14928
21899,394957,LD-AE-G2-B2-B5-16-A,14930
94001,394957,LD-AE-G2-B2-B5-16-D,14932
5438,394957,LD-AE-G2-B2-B5-15-D,14935
56309,394957,LD-AE-G2-B2-B5-15-D,14935
94001,394957,LD-AE-G2-B2-B5-15-B,14936
15759,394957,LD-AE-G2-B2-B5-17-C,14938
238205,394957,LD-AE-G2-B2-B5-18-E,14940
238205,394957,LD-AE-G2-B2-B5-18-E,14940
24780,394957,LD-AE-G2-B2-B5-18-C,14941
20134,394957,LD-AE-G2-B2-B5-18-C,14941
5387,394957,LD-AE-G2-B2-B5-18-C,14941
5387,394957,LD-AE-G2-B2-B5-18-C,14941
94001,394957,LD-AE-G2-B2-B5-18-A,14942
21861,394957,LD-AE-G2-B2-B5-18-B,14943
249208,394957,LD-AE-G2-B2-B5-18-B,14943
22406,394957,LD-AE-G2-B2-B5-18-B,14943
204721,394957,LD-AE-G2-B2-B5-18-D,14944
187144,394957,LD-AE-G2-B2-B5-18-F,14945
187144,394957,LD-AE-G2-B2-B5-18-F,14945
5438,394957,LD-AE-G2-B2-B5-18-F,14945
5438,394957,LD-AE-G2-B2-B5-18-F,14945
5438,394957,LD-AE-G2-B2-B5-17-F,14946
5438,394957,LD-AE-G2-B2-B5-17-F,14946
10448,394957,LD-AE-G2-B2-B5-17-D,14947
174123,394957,LD-AE-G2-B2-B5-17-D,14947
11513,394957,LD-AD-G2-B2-B4-17-B,14949
2297,394957,LD-AD-G2-B2-B4-17-B,14949
2297,394957,LD-AD-G2-B2-B4-17-B,14949
2297,394957,LD-AD-G2-B2-B4-17-B,14949
171532,394957,LD-AD-G2-B2-B4-17-D,14950
145439,394957,LD-AD-G2-B2-B4-17-D,14950
145439,394957,LD-AD-G2-B2-B4-17-D,14950
19654,394957,LD-AD-G2-B2-B4-17-F,14951
13654,394957,LD-AD-G2-B2-B4-18-F,14952
118116,394957,LD-AD-G2-B2-B4-18-F,14952
223461,394957,LD-AD-G2-B2-B4-18-D,14953
5442,394957,LD-AD-G2-B2-B4-18-B,14954
4088,394957,LD-AD-G2-B2-B4-18-B,14954
80524,394957,LD-AD-G2-B2-B4-18-B,14954
80524,394957,LD-AD-G2-B2-B4-18-B,14954
7062,394957,LD-AD-G2-B2-B4-18-A,14955
168841,394957,LD-AD-G2-B2-B4-18-E,14957
168841,394957,LD-AD-G2-B2-B4-18-E,14957
11900,394957,LD-AD-G2-B2-B4-17-E,14958
95279,394957,LD-AD-G2-B2-B4-17-C,14959
81708,394957,LD-AD-G2-B2-B4-17-A,14960
5387,394957,LD-AD-G2-B2-B4-15-D,14962
