SKU,Store,Bin,Bin Rank
3949,394957,LD-AD-G1-B1-B4-03-E,12114
3949,394957,LD-AD-G1-B1-B4-03-E,12114
1220,394957,LD-AD-G1-B1-B4-03-E,12114
1016,394957,LD-AD-G1-B1-B4-03-C,12115
158332,394957,LD-AD-G1-B1-B4-03-A,12116
158332,394957,LD-AD-G1-B1-B4-03-A,12116
158332,394957,LD-AD-G1-B1-B4-03-A,12116
96637,394957,LD-AD-G1-B1-B4-03-A,12116
96637,394957,LD-AD-G1-B1-B4-03-A,12116
187613,394957,LD-AD-G1-B1-B4-03-A,12116
187613,394957,LD-AD-G1-B1-B4-03-A,12116
19815,394957,LD-AD-G1-B1-B4-03-A,12116
1206,394957,LD-AD-G1-B1-B4-03-A,12116
5287,394957,LD-AD-G1-B1-B4-03-A,12116
5287,394957,LD-AD-G1-B1-B4-03-A,12116
5287,394957,LD-AD-G1-B1-B4-03-A,12116
21055,394957,LD-AD-G1-B1-B4-01-B,12117
26192,394957,LD-AD-G1-B1-B4-01-D,12118
26192,394957,LD-AD-G1-B1-B4-01-D,12118
1208,394957,LD-AD-G1-B1-B4-02-F,12120
1208,394957,LD-AD-G1-B1-B4-02-F,12120
18928,394957,LD-AD-G1-B1-B4-02-D,12121
18928,394957,LD-AD-G1-B1-B4-02-D,12121
13847,394957,LD-AD-G1-B1-B4-02-D,12121
77952,394957,LD-AD-G1-B1-B4-02-C,12124
66031,394957,LD-AD-G1-B1-B4-02-E,12125
91047,394957,LD-AD-G1-B1-B4-02-E,12125
4510,394957,LD-AD-G1-B1-B4-01-E,12126
141,394957,LD-AD-G1-B1-B4-01-E,12126
141,394957,LD-AD-G1-B1-B4-01-E,12126
5775,394957,LD-AD-G1-B1-B4-01-E,12126
5775,394957,LD-AD-G1-B1-B4-01-E,12126
124431,394957,LD-AD-G1-B1-B4-01-C,12127
1781,394957,LD-AD-G1-B1-B4-01-C,12127
17045,394957,LD-AD-G1-B1-B4-01-A,12128
9339,394957,LD-AD-G1-B1-B4-01-A,12128
11161,394957,LD-AD-G1-B1-B4-01-A,12128
17866,394957,LD-AC-G1-B1-B3-02-A,12129
93555,394957,LD-AC-G1-B1-B3-02-A,12129
5872,394957,LD-AC-G1-B1-B3-02-A,12129
5872,394957,LD-AC-G1-B1-B3-02-A,12129
5872,394957,LD-AC-G1-B1-B3-02-A,12129
169703,394957,LD-AC-G1-B1-B3-02-A,12129
169703,394957,LD-AC-G1-B1-B3-02-A,12129
1015,394957,LD-AC-G1-B1-B3-02-C,12130
169703,394957,LD-AC-G1-B1-B3-02-C,12130
169703,394957,LD-AC-G1-B1-B3-02-C,12130
19832,394957,LD-AC-G1-B1-B3-02-E,12131
4941,394957,LD-AC-G1-B1-B3-02-E,12131
19832,394957,LD-AC-G1-B1-B3-02-E,12131
5014,394957,LD-AC-G1-B1-B3-02-E,12131
7611,394957,LD-AC-G1-B1-B3-02-E,12131
7611,394957,LD-AC-G1-B1-B3-02-E,12131
230347,394957,LD-AC-G1-B1-B3-02-F,12132
96637,394957,LD-AC-G1-B1-B3-02-F,12132
99,394957,LD-AC-G1-B1-B3-02-F,12132
96637,394957,LD-AC-G1-B1-B3-02-F,12132
251,394957,LD-AC-G1-B1-B3-02-F,12132
38073,394957,LD-AC-G1-B1-B3-02-D,12133
221588,394957,LD-AC-G1-B1-B3-02-B,12134
3949,394957,LD-AC-G1-B1-B3-04-A,12135
225249,394957,LD-AC-G1-B1-B3-04-A,12135
225249,394957,LD-AC-G1-B1-B3-04-A,12135
3949,394957,LD-AC-G1-B1-B3-04-A,12135
3949,394957,LD-AC-G1-B1-B3-04-A,12135
