SKU,Store,Bin,Bin Rank
3380,398939,LD-AE-G2-B2-B5-08-C,14881
193,398939,LD-AE-G2-B2-B5-08-A,14882
142724,398939,LD-AE-G2-B2-B5-08-B,14883
24340,398939,LD-AE-G2-B2-B5-08-B,14883
11900,398939,LD-AE-G2-B2-B5-08-D,14884
3721,398939,LD-AE-G2-B2-B5-08-D,14884
3721,398939,LD-AE-G2-B2-B5-08-D,14884
259491,398939,LD-AE-G2-B2-B5-08-D,14884
148875,398939,LD-AE-G2-B2-B5-08-F,14885
11515,398939,LD-AE-G2-B2-B5-08-F,14885
3380,398939,LD-AE-G2-B2-B5-07-F,14886
1851,398939,LD-AE-G2-B2-B5-07-D,14887
401,398939,LD-AE-G2-B2-B5-09-C,14890
258193,398939,LD-AE-G2-B2-B5-09-C,14890
3722,398939,LD-AE-G2-B2-B5-09-C,14890
3722,398939,LD-AE-G2-B2-B5-09-C,14890
8003,398939,LD-AE-G2-B2-B5-09-E,14891
3722,398939,LD-AE-G2-B2-B5-10-E,14892
3722,398939,LD-AE-G2-B2-B5-10-E,14892
3722,398939,LD-AE-G2-B2-B5-10-E,14892
48894,398939,LD-AE-G2-B2-B5-10-E,14892
10086,398939,LD-AE-G2-B2-B5-10-C,14893
6048,398939,LD-AE-G2-B2-B5-10-A,14894
3722,398939,LD-AE-G2-B2-B5-10-A,14894
3722,398939,LD-AE-G2-B2-B5-10-A,14894
265414,398939,LD-AE-G2-B2-B5-10-A,14894
3722,398939,LD-AE-G2-B2-B5-10-B,14895
9580,398939,LD-AE-G2-B2-B5-10-D,14896
15236,398939,LD-AE-G2-B2-B5-10-D,14896
24340,398939,LD-AE-G2-B2-B5-10-F,14897
14956,398939,LD-AE-G2-B2-B5-09-F,14898
14956,398939,LD-AE-G2-B2-B5-09-F,14898
222682,398939,LD-AE-G2-B2-B5-09-F,14898
2320,398939,LD-AE-G2-B2-B5-09-D,14899
164384,398939,LD-AE-G2-B2-B5-09-D,14899
1720,398939,LD-AE-G2-B2-B5-11-C,14902
5438,398939,LD-AE-G2-B2-B5-11-E,14903
1449,398939,LD-AE-G2-B2-B5-12-E,14904
21899,398939,LD-AE-G2-B2-B5-12-E,14904
95279,398939,LD-AE-G2-B2-B5-12-C,14905
8003,398939,LD-AE-G2-B2-B5-12-A,14906
2862,398939,LD-AE-G2-B2-B5-12-D,14908
138079,398939,LD-AE-G2-B2-B5-11-D,14911
259491,398939,LD-AE-G2-B2-B5-11-B,14912
110407,398939,LD-AE-G2-B2-B5-11-B,14912
177641,398939,LD-AE-G2-B2-B5-13-C,14914
1737,398939,LD-AE-G2-B2-B5-13-E,14915
234,398939,LD-AE-G2-B2-B5-13-E,14915
246756,398939,LD-AE-G2-B2-B5-14-E,14916
246756,398939,LD-AE-G2-B2-B5-14-E,14916
253694,398939,LD-AE-G2-B2-B5-14-E,14916
18815,398939,LD-AE-G2-B2-B5-14-C,14917
15759,398939,LD-AE-G2-B2-B5-14-C,14917
5441,398939,LD-AE-G2-B2-B5-14-A,14918
5441,398939,LD-AE-G2-B2-B5-14-A,14918
5441,398939,LD-AE-G2-B2-B5-14-A,14918
5441,398939,LD-AE-G2-B2-B5-14-A,14918
5441,398939,LD-AE-G2-B2-B5-14-A,14918
1476,398939,LD-AE-G2-B2-B5-14-A,14918
91368,398939,LD-AE-G2-B2-B5-14-B,14919
131684,398939,LD-AE-G2-B2-B5-14-D,14920
25756,398939,LD-AE-G2-B2-B5-14-D,14920
25756,398939,LD-AE-G2-B2-B5-14-D,14920
174123,398939,LD-AE-G2-B2-B5-14-D,14920
3384,398939,LD-AE-G2-B2-B5-14-F,14921
733,398939,LD-AE-G2-B2-B5-14-F,14921
265968,398939,LD-AE-G2-B2-B5-13-F,14922
16353,398939,LD-AE-G2-B2-B5-13-D,14923
185440,398939,LD-AE-G2-B2-B5-13-D,14923
3384,398939,LD-AE-G2-B2-B5-13-B,14924
7622,398939,LD-AE-G2-B2-B5-15-A,14925
7622,398939,LD-AE-G2-B2-B5-15-A,14925
2862,398939,LD-AE-G2-B2-B5-15-A,14925
259491,398939,LD-AE-G2-B2-B5-16-E,14928
733,398939,LD-AE-G2-B2-B5-16-E,14928
116214,398939,LD-AE-G2-B2-B5-16-E,14928
116214,398939,LD-AE-G2-B2-B5-16-E,14928
733,398939,LD-AE-G2-B2-B5-16-E,14928
116214,398939,LD-AE-G2-B2-B5-16-E,14928
116214,398939,LD-AE-G2-B2-B5-16-E,14928
56309,398939,LD-AE-G2-B2-B5-15-D,14935
56309,398939,LD-AE-G2-B2-B5-15-D,14935
56309,398939,LD-AE-G2-B2-B5-15-D,14935
15759,398939,LD-AE-G2-B2-B5-17-C,14938
6995,398939,LD-AE-G2-B2-B5-17-E,14939
238205,398939,LD-AE-G2-B2-B5-18-E,14940
21861,398939,LD-AE-G2-B2-B5-18-C,14941
24780,398939,LD-AE-G2-B2-B5-18-C,14941
3722,398939,LD-AE-G2-B2-B5-18-C,14941
94001,398939,LD-AE-G2-B2-B5-18-A,14942
21861,398939,LD-AE-G2-B2-B5-18-B,14943
249208,398939,LD-AE-G2-B2-B5-18-B,14943
249208,398939,LD-AE-G2-B2-B5-18-B,14943
22406,398939,LD-AE-G2-B2-B5-18-B,14943
204721,398939,LD-AE-G2-B2-B5-18-D,14944
204721,398939,LD-AE-G2-B2-B5-18-D,14944
187144,398939,LD-AE-G2-B2-B5-18-F,14945
187144,398939,LD-AE-G2-B2-B5-18-F,14945
