SKU,Store,Bin,Bin Rank
77812,394957,LD-AE-G1-B1-B5-08-C,11953
1765,394957,LD-AE-G1-B1-B5-08-C,11953
17250,394957,LD-AE-G1-B1-B5-08-A,11954
17250,394957,LD-AE-G1-B1-B5-08-A,11954
506,394957,LD-AE-G1-B1-B5-08-A,11954
45676,394957,LD-AE-G1-B1-B5-08-A,11954
17969,394957,LD-AE-G1-B1-B5-08-A,11954
9815,394957,LD-AE-G1-B1-B5-08-A,11954
9815,394957,LD-AE-G1-B1-B5-08-A,11954
5995,394957,LD-AE-G1-B1-B5-08-B,11955
5995,394957,LD-AE-G1-B1-B5-08-B,11955
454,394957,LD-AE-G1-B1-B5-08-B,11955
2159,394957,LD-AE-G1-B1-B5-08-D,11956
2159,394957,LD-AE-G1-B1-B5-08-D,11956
2159,394957,LD-AE-G1-B1-B5-08-D,11956
6,394957,LD-AE-G1-B1-B5-08-D,11956
887,394957,LD-AE-G1-B1-B5-08-D,11956
25404,394957,LD-AE-G1-B1-B5-08-F,11957
431,394957,LD-AE-G1-B1-B5-07-F,11958
605,394957,LD-AE-G1-B1-B5-07-F,11958
605,394957,LD-AE-G1-B1-B5-07-F,11958
103,394957,LD-AE-G1-B1-B5-07-F,11958
103,394957,LD-AE-G1-B1-B5-07-F,11958
103,394957,LD-AE-G1-B1-B5-07-F,11958
9815,394957,LD-AE-G1-B1-B5-07-D,11959
2387,394957,LD-AE-G1-B1-B5-07-B,11960
5799,394957,LD-AE-G1-B1-B5-09-A,11961
1066,394957,LD-AE-G1-B1-B5-09-C,11962
235121,394957,LD-AE-G1-B1-B5-09-C,11962
25986,394957,LD-AE-G1-B1-B5-09-C,11962
